index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2,clusterLabel
100456,2006-09-01,35.54578,58.36022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,16,17,0,3,65,21,2,0,0,80,11,0,0,0,91,0,0,3
100469,2006-09-01,32.6972,59.96354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,19,15,0,4,64,22,1,0,0,78,13,0,0,0,90,1,0,3
100473,2006-09-01,31.80366,60.42761,0,0,0,0,0,0,35,2,18,0,0,0,0,0,0,0,60,15,16,0,3,67,20,1,0,0,71,20,0,0,0,91,0,0,3
100487,2006-09-01,28.61343,61.95349,0,0,0,0,0,0,71,20,0,0,0,0,0,0,0,0,52,21,18,0,0,74,17,0,0,0,81,10,0,0,0,89,2,0,3
100510,2006-09-01,2.58512,-69.50123,0,0,0,0,0,0,46,8,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
100511,2006-09-01,2.87682,-69.44395,0,0,0,0,0,0,48,7,3,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
100522,2006-09-01,6.03321,-68.79312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1,1,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
100528,2006-09-01,7.71638,-68.42128,0,0,0,0,0,2,82,7,0,0,0,0,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
100538,2006-09-01,10.46524,-67.77321,0,0,0,0,0,26,64,1,0,0,0,0,0,0,0,0,91,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,3
100539,2006-09-01,61.88012,5.11041,11,54,19,7,0,39,52,0,0,0,0,0,0,0,0,0,74,17,0,0,15,57,18,1,0,0,91,0,0,0,0,82,9,0,2
100550,2006-09-01,61.54045,10.14079,3,65,22,1,0,0,49,2,1,0,0,0,0,0,0,14,62,14,1,0,16,55,20,0,0,0,81,10,0,0,0,75,16,0,2
100553,2006-09-01,61.40951,11.48898,1,71,19,0,0,1,56,9,1,0,0,6,11,2,0,2,69,19,1,0,16,57,17,1,0,0,83,8,0,0,0,76,15,0,2
100561,2006-09-01,60.98243,15.01836,3,81,6,1,0,0,62,13,3,0,0,0,0,0,0,3,70,16,2,0,15,56,20,0,0,0,85,6,0,0,2,71,18,0,2
100577,2006-09-01,58.66034,26.37842,4,71,16,0,0,22,56,3,1,0,0,0,0,0,0,10,69,11,1,0,14,58,19,0,0,0,85,6,0,0,1,72,18,0,2
100580,2006-09-01,58.23322,27.85444,0,0,0,0,0,18,56,11,5,0,0,0,0,0,0,6,72,12,1,0,14,57,20,0,0,0,83,8,0,0,1,73,17,0,3
100584,2006-09-01,57.78454,29.29136,0,77,14,0,0,0,67,4,10,0,0,0,0,0,0,10,66,14,1,0,14,58,19,0,0,0,87,4,0,0,0,72,19,0,2
100601,2006-09-01,55.65487,34.96074,0,74,17,0,0,0,19,0,0,0,0,0,0,0,0,3,68,18,1,0,12,59,20,0,0,0,88,3,0,0,0,76,15,0,2
100608,2006-09-01,54.68198,37.09283,0,78,13,0,0,0,3,0,0,0,0,0,0,0,0,1,59,25,3,0,12,59,19,1,0,0,90,1,0,0,0,75,16,0,2
100625,2006-09-01,52.11499,41.80655,2,72,17,0,0,0,66,11,3,0,0,9,0,0,0,0,56,31,4,0,13,59,19,0,0,0,86,5,0,0,0,80,11,0,2
100626,2006-09-01,51.95567,42.06432,2,73,16,0,0,0,78,2,0,0,0,9,0,0,0,0,55,33,3,0,13,59,19,0,0,0,86,5,0,0,0,79,12,0,2
100645,2006-09-01,48.77194,46.58485,0,74,17,0,0,0,19,10,4,0,0,0,0,0,0,0,69,13,9,0,9,63,19,0,0,1,83,6,1,0,2,78,11,0,2
100650,2006-09-01,47.8881,47.663,0,89,2,0,0,0,0,0,0,0,0,0,0,0,0,0,70,12,9,0,9,63,19,0,0,1,84,6,0,0,2,78,11,0,2
100656,2006-09-01,46.80422,48.90049,0,91,0,0,0,0,28,0,0,0,0,0,0,0,0,0,69,14,8,0,6,65,20,0,0,1,85,5,0,0,4,78,9,0,2
100662,2006-09-01,43.7977,51.92345,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,68,19,4,0,6,68,17,0,0,0,84,7,0,0,3,86,2,0,3
100677,2006-09-01,39.41252,55.50506,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,73,15,3,0,6,68,16,1,0,1,84,6,0,0,4,86,1,0,3
100679,2006-09-01,39.00045,55.80161,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,72,17,2,0,7,65,19,0,0,0,84,7,0,0,4,86,1,0,3
100707,2006-09-01,33.01131,59.52247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,23,15,0,6,61,22,2,0,0,81,10,0,0,0,90,1,0,3
100723,2006-09-01,29.4101,61.33604,0,0,0,0,0,21,40,23,0,0,0,0,0,0,0,0,51,28,12,0,0,67,24,0,0,0,79,12,0,0,0,89,2,0,3
100734,2006-09-01,26.8597,62.47208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,23,8,0,2,80,9,0,0,0,86,5,0,0,0,89,2,0,3
100740,2006-09-01,25.44273,63.05739,0,0,0,0,0,14,75,2,0,0,0,0,0,0,0,0,42,40,9,0,0,84,7,0,0,0,91,0,0,0,0,91,0,0,3
100743,2006-09-01,0.70792,-69.688,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
100745,2006-09-01,1.3005,-69.57605,0,0,0,0,0,0,73,1,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
100749,2006-09-01,2.47548,-69.34858,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
100772,2006-09-01,8.98849,-67.94079,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
100782,2006-09-01,61.55162,6.89742,5,64,21,1,0,0,48,0,0,0,0,0,0,0,0,4,79,6,2,0,16,55,18,2,0,0,85,6,0,0,0,76,15,0,2
100796,2006-09-01,60.98335,13.16323,3,81,7,0,0,1,58,5,2,0,0,10,6,6,0,1,63,27,0,0,16,55,20,0,0,0,82,9,0,0,1,75,15,0,2
100838,2006-09-01,55.85978,33.79656,2,76,13,0,0,0,48,2,0,0,0,0,0,0,0,8,68,12,2,0,12,58,21,0,0,0,87,4,0,0,0,79,12,0,2
100849,2006-09-01,54.35041,37.16447,0,81,10,0,0,0,0,0,0,0,0,0,0,0,0,1,57,26,5,0,12,59,20,0,0,0,90,1,0,0,0,76,15,0,2
100851,2006-09-01,54.06228,37.7468,0,86,5,0,0,0,0,0,0,0,0,0,0,0,0,1,58,25,7,0,12,60,19,0,0,0,90,1,0,0,0,75,16,0,2
100856,2006-09-01,53.32453,39.16337,0,80,11,0,0,0,1,3,0,0,0,0,0,0,0,1,55,23,10,0,12,63,15,1,0,0,88,3,0,0,0,76,15,0,2
100860,2006-09-01,52.71703,40.25706,3,68,20,0,0,0,44,1,3,0,0,3,8,6,0,0,55,25,11,0,12,60,19,0,0,0,88,3,0,0,0,79,12,0,2
100866,2006-09-01,51.77828,41.83367,1,81,9,0,0,0,52,0,0,0,0,9,0,0,0,0,52,34,5,0,13,58,20,0,0,0,85,6,0,0,0,78,13,0,2
100878,2006-09-01,49.80818,44.76803,0,73,18,0,0,1,82,0,0,0,0,0,0,0,0,0,71,12,8,0,10,61,20,0,0,0,84,7,0,0,1,77,13,0,2
100879,2006-09-01,49.63874,45.0,0,72,19,0,0,18,73,0,0,0,0,0,0,0,0,0,71,14,6,0,10,61,20,0,0,0,86,5,0,0,1,78,12,0,2
100885,2006-09-01,48.60601,46.35319,0,75,16,0,0,0,35,5,9,0,0,0,0,0,0,0,69,13,9,0,9,63,19,0,0,1,83,7,0,0,2,78,11,0,2
100886,2006-09-01,48.43127,46.57243,0,73,18,0,0,0,21,9,0,0,0,0,0,0,0,0,69,13,9,0,9,63,19,0,0,1,83,7,0,0,2,78,11,0,2
100889,2006-09-01,47.90265,47.21965,0,90,1,0,0,0,0,0,0,0,0,0,0,0,0,3,68,11,9,0,9,63,19,0,0,1,84,6,0,0,2,78,11,0,2
100901,2006-09-01,44.22069,51.15916,0,0,0,0,0,25,66,0,0,0,0,0,0,0,0,1,63,11,16,0,10,65,16,0,0,0,85,6,0,0,3,86,2,0,3
100919,2006-09-01,39.27089,55.2882,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,2,71,13,5,0,7,67,16,1,0,2,83,6,0,0,4,86,1,0,3
100921,2006-09-01,38.85964,55.58562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,17,2,0,8,65,18,0,0,0,85,6,0,0,5,85,1,0,3
100927,2006-09-01,37.61297,56.45157,0,69,22,0,0,0,12,2,0,0,0,0,0,0,0,0,63,12,16,0,5,69,17,0,0,0,85,6,0,0,2,89,0,0,2
100945,2006-09-01,33.75966,58.83117,0,77,14,0,0,0,48,0,0,0,0,0,0,0,0,0,58,17,15,0,8,70,11,2,0,0,78,13,0,0,0,91,0,0,2
100950,2006-09-01,32.65979,59.43916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,17,16,0,1,68,20,2,0,0,78,13,0,0,0,90,1,0,3
100956,2006-09-01,31.32326,60.14098,0,0,0,0,0,0,48,12,0,0,0,0,0,0,0,0,62,17,12,0,1,68,20,2,0,0,69,22,0,0,0,89,2,0,3
100959,2006-09-01,30.64819,60.48102,0,0,0,0,0,27,36,19,7,0,0,0,0,0,0,0,62,15,14,0,0,70,21,0,0,0,77,14,0,0,0,89,2,0,3
100960,2006-09-01,30.42215,60.59281,0,0,0,0,0,20,51,11,0,0,0,0,0,0,0,0,62,14,15,0,0,70,21,0,0,0,79,12,0,0,0,89,2,0,3
100973,2006-09-01,27.43782,61.97859,0,0,0,0,0,0,25,13,0,0,0,0,0,0,0,0,60,20,11,0,1,80,10,0,0,0,85,6,0,0,0,89,2,0,3
100975,2006-09-01,26.9711,62.1812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,23,8,0,2,81,8,0,0,0,85,6,0,0,0,88,3,0,3
100982,2006-09-01,25.32148,62.86955,0,0,0,0,0,12,52,22,5,0,0,0,0,0,0,0,47,36,8,0,0,86,5,0,0,0,91,0,0,0,0,91,0,0,3
100994,2006-09-01,3.23743,-69.0214,0,0,0,0,0,0,40,17,6,0,0,0,0,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
101026,2006-09-01,61.29204,7.29419,5,74,12,0,0,0,65,0,0,0,0,0,0,0,0,7,75,7,2,0,15,55,19,2,0,0,85,6,0,0,0,76,15,0,2
101029,2006-09-01,61.19525,8.6428,7,68,16,0,0,2,59,0,0,0,0,0,0,0,0,16,61,11,3,0,16,56,18,1,0,0,72,19,0,0,0,74,17,0,2
101041,2006-09-01,60.64775,13.92834,2,83,5,1,0,0,67,3,9,0,0,11,8,0,0,3,67,20,1,0,15,57,19,0,0,0,86,5,0,0,0,76,15,0,2
101042,2006-09-01,60.59081,14.35933,1,83,6,1,0,0,67,15,0,0,0,0,0,0,0,6,66,17,2,0,15,57,19,0,0,0,86,5,0,0,0,75,16,0,2
101072,2006-09-01,56.90999,30.28493,0,80,11,0,0,0,77,6,1,0,0,0,0,0,0,13,63,15,0,0,13,59,19,0,0,0,86,5,0,0,0,75,16,0,2
101088,2006-09-01,54.86035,35.45086,1,79,11,0,0,0,16,0,0,0,0,0,0,0,0,0,63,20,7,0,13,59,19,0,0,0,89,2,0,0,0,79,12,0,2
101098,2006-09-01,53.43679,38.37922,0,87,4,0,0,0,2,0,0,0,0,0,0,0,0,1,55,23,12,0,12,61,18,0,0,0,88,3,0,0,0,77,14,0,2
101111,2006-09-01,51.44122,41.86034,2,80,9,0,0,0,56,0,0,0,0,0,0,0,0,0,53,32,6,0,13,58,20,0,0,0,85,6,0,0,0,78,13,0,2
101124,2006-09-01,49.2989,45.0,0,0,0,0,0,1,90,0,0,0,0,0,0,0,0,0,71,13,7,0,11,60,20,0,0,1,84,6,0,0,1,79,11,0,3
101132,2006-09-01,47.91456,46.77604,0,89,2,0,0,0,36,0,0,0,0,0,0,0,0,2,68,12,9,0,9,63,19,0,0,1,84,6,0,0,2,78,11,0,2
101174,2006-09-01,36.42213,56.93419,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,66,21,4,0,2,66,22,1,0,0,75,16,0,0,0,91,0,0,3
101180,2006-09-01,35.14292,57.73524,0,0,0,0,0,0,5,12,0,0,0,0,0,0,0,0,61,15,15,0,1,69,19,2,0,0,81,10,0,0,0,91,0,0,3
101181,2006-09-01,34.92789,57.8654,0,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,61,15,15,0,2,68,18,3,0,0,78,13,0,0,0,91,0,0,3
101200,2006-09-01,30.74515,60.17027,0,0,0,0,0,0,42,10,5,0,0,0,0,0,0,0,62,17,12,0,0,69,22,0,0,0,76,15,0,0,0,89,2,0,3
101221,2006-09-01,25.90871,62.38987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,32,4,0,0,81,10,0,0,0,89,2,0,0,0,91,0,0,3
101224,2006-09-01,0.18859,-69.44395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
101228,2006-09-01,1.37369,-69.21734,0,0,0,0,0,0,14,2,8,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
101252,2006-09-01,8.21344,-67.75097,0,0,0,0,0,23,68,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
101270,2006-09-01,60.92945,9.01932,5,70,15,1,0,6,52,2,1,0,0,3,20,10,0,15,64,10,2,0,16,57,16,2,0,0,76,15,0,0,0,74,17,0,2
101286,2006-09-01,60.12187,15.94539,2,84,5,0,0,0,69,4,9,0,0,0,0,0,0,10,60,18,3,0,15,57,19,0,0,0,88,3,0,0,0,76,15,0,2
101304,2006-09-01,57.822,26.56505,2,73,16,0,0,0,77,7,0,0,0,0,0,0,0,7,70,13,1,0,13,58,20,0,0,0,85,6,0,0,1,72,18,0,2
101325,2006-09-01,55.33624,33.69006,1,76,14,0,0,0,9,0,0,0,0,0,0,0,0,2,74,12,3,0,12,58,21,0,0,0,88,3,0,0,0,79,12,0,2
101335,2006-09-01,53.9717,36.7241,0,85,6,0,0,0,0,0,0,0,0,0,0,0,0,1,58,25,6,0,12,59,20,0,0,0,90,1,0,0,0,75,16,0,2
101340,2006-09-01,53.25034,38.15722,0,87,4,0,0,0,16,0,0,0,0,0,0,0,0,1,52,28,10,0,12,60,19,0,0,0,88,3,0,0,0,78,13,0,2
101365,2006-09-01,49.29754,44.54164,0,73,18,0,0,13,78,0,0,0,0,0,0,0,0,0,71,12,8,0,10,61,20,0,0,1,84,6,0,0,1,78,12,0,2
101391,2006-09-01,39.7976,54.24611,0,0,0,0,0,0,74,3,0,0,0,0,0,0,0,0,66,17,8,0,4,78,9,0,0,2,84,5,0,0,3,86,2,0,3
101394,2006-09-01,39.18901,54.70665,0,0,0,0,0,0,66,15,7,0,0,0,0,0,0,1,72,18,0,0,9,70,12,0,0,2,81,8,0,0,4,85,2,0,3
101406,2006-09-01,36.70538,56.44933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,22,5,0,2,69,20,0,0,0,77,14,0,0,0,91,0,0,3
101424,2006-09-01,32.83696,58.79381,0,0,0,0,0,0,15,9,0,0,0,0,0,0,0,0,56,16,18,0,7,65,18,1,0,0,81,10,0,0,0,90,1,0,3
101427,2006-09-01,32.17595,59.15619,0,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,58,16,16,0,1,69,19,2,0,0,74,17,0,0,0,90,1,0,3
101446,2006-09-01,27.88294,61.28492,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,54,22,15,0,1,73,17,0,0,0,80,11,0,0,0,89,2,0,3
101457,2006-09-01,25.31314,62.39846,0,0,0,0,0,0,90,1,0,0,0,0,0,0,0,0,52,32,7,0,1,82,8,0,0,0,91,0,0,0,0,91,0,0,3
101461,2006-09-01,0.96649,-69.12407,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
101465,2006-09-01,2.14127,-68.8925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
101502,2006-09-01,60.80011,7.62419,9,74,7,1,0,0,60,1,1,0,0,7,26,0,0,13,66,10,2,0,15,55,19,2,0,0,85,6,0,0,0,77,14,0,2
101505,2006-09-01,60.69937,8.94945,7,73,9,2,0,1,48,8,4,0,0,2,11,20,0,11,69,9,2,0,16,57,16,2,0,0,77,14,0,0,0,74,17,0,2
101519,2006-09-01,60.02142,14.98756,3,83,4,1,0,7,66,10,0,0,0,0,0,0,0,11,63,16,1,0,15,55,21,0,0,0,87,4,0,0,1,76,14,0,2
101520,2006-09-01,59.96024,15.4077,2,84,4,1,0,3,65,15,0,0,0,0,0,0,0,12,61,17,1,0,15,56,20,0,0,0,87,4,0,0,1,76,14,0,2
101533,2006-09-01,57.91872,25.28796,3,76,12,0,0,15,63,3,0,0,0,0,0,0,0,4,74,12,1,0,17,54,19,1,0,0,89,2,0,0,0,76,15,0,2
101541,2006-09-01,57.07362,28.16607,0,80,11,0,0,0,2,0,0,0,0,0,0,0,0,11,65,15,0,0,16,56,19,0,0,0,86,5,0,0,0,71,20,0,2
101555,2006-09-01,55.39789,32.84909,1,73,16,1,0,0,51,7,1,0,0,0,0,0,0,6,70,12,3,0,12,59,20,0,0,0,88,3,0,0,0,78,13,0,2
101571,2006-09-01,53.20886,37.6557,0,89,2,0,0,0,0,0,0,0,0,0,0,0,0,1,58,27,5,0,12,60,19,0,0,0,89,2,0,0,0,77,14,0,2
101575,2006-09-01,52.6205,38.76967,0,84,7,0,0,0,32,5,9,0,0,0,0,0,0,1,56,20,13,0,11,61,18,1,0,0,87,4,0,0,0,79,12,0,2
101583,2006-09-01,51.39855,40.8972,3,82,6,0,0,0,59,2,0,0,0,8,6,0,0,0,60,24,7,0,12,60,19,0,0,0,86,5,0,0,0,78,13,0,2
101586,2006-09-01,50.92545,41.66153,2,82,7,0,0,0,33,0,0,0,0,0,0,0,0,0,66,18,7,0,12,60,19,0,0,0,86,5,0,0,0,78,13,0,2
101591,2006-09-01,50.11979,42.8962,0,85,6,0,0,0,56,0,0,0,0,0,0,0,0,0,65,23,3,0,11,62,18,0,0,0,85,6,0,0,0,78,13,0,2
101599,2006-09-01,48.78809,44.77353,0,69,22,0,0,7,78,6,0,0,0,0,0,0,0,0,69,14,8,0,12,61,18,0,0,1,83,6,1,0,1,78,12,0,2
101613,2006-09-01,46.34038,47.78748,0,89,2,0,0,33,58,0,0,0,0,0,0,0,0,0,71,13,7,0,8,65,18,0,0,1,87,3,0,0,2,81,8,0,2
101621,2006-09-01,39.85303,53.87485,0,0,0,0,0,30,45,16,0,0,0,0,0,0,0,0,66,15,10,0,5,76,10,0,0,2,82,7,0,0,3,86,2,0,3
101623,2006-09-01,39.44984,54.18612,0,0,0,0,0,1,78,10,2,0,0,0,0,0,0,0,73,16,2,0,4,82,5,0,0,2,84,5,0,0,3,86,2,0,3
101654,2006-09-01,32.92251,58.46978,0,0,0,0,0,0,29,14,0,0,0,0,0,0,0,0,57,16,17,0,7,69,15,0,0,0,80,11,0,0,0,91,0,0,3
101659,2006-09-01,31.82245,59.076,0,0,0,0,0,0,21,10,18,0,0,0,0,0,0,0,57,18,16,0,0,69,21,1,0,0,75,16,0,0,0,90,1,0,3
101670,2006-09-01,29.35717,60.33819,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,52,23,16,0,1,68,22,0,0,0,84,7,0,0,0,89,2,0,3
101681,2006-09-01,26.82987,61.50976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,28,4,0,1,83,7,0,0,0,87,4,0,0,0,88,3,0,3
101691,2006-09-01,1.14835,-68.91624,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
101720,2006-09-01,9.3564,-67.09874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
101723,2006-09-01,10.17044,-66.89367,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
101740,2006-09-01,60.22173,11.48199,1,84,6,0,0,15,53,5,7,0,0,0,0,0,0,2,74,15,0,0,17,55,18,1,0,0,86,5,0,0,0,74,17,0,2
101745,2006-09-01,59.96822,13.61418,2,83,6,0,0,10,60,3,6,0,0,0,0,0,0,8,63,20,0,0,15,56,20,0,0,0,87,4,0,0,0,76,15,0,2
101760,2006-09-01,57.80534,24.74674,13,49,19,10,0,15,72,1,0,0,0,0,0,0,0,5,73,12,1,0,17,55,19,0,0,0,89,2,0,0,0,76,15,0,2
101762,2006-09-01,57.60613,25.48071,1,77,13,0,0,3,69,9,0,0,0,0,0,0,0,5,73,12,1,0,17,55,19,0,0,0,89,2,0,0,0,77,14,0,2
101777,2006-09-01,55.94284,30.69972,0,81,10,0,0,9,79,1,0,0,0,0,0,0,1,10,64,16,0,0,13,59,18,1,0,0,87,4,0,0,0,77,14,0,2
101779,2006-09-01,55.6997,31.35708,0,77,14,0,0,0,66,14,0,0,0,0,0,0,0,10,64,17,0,0,12,60,18,1,0,0,87,4,0,0,0,78,13,0,2
101785,2006-09-01,54.9421,33.27488,0,80,11,0,0,0,14,0,0,0,0,0,0,0,0,1,66,18,6,0,13,59,19,0,0,0,88,3,0,0,0,81,10,0,2
101801,2006-09-01,52.72948,37.99873,0,87,4,0,0,0,14,0,0,0,0,0,0,0,0,1,55,24,11,0,12,60,19,0,0,0,88,3,0,0,0,79,12,0,2
101847,2006-09-01,39.9062,53.50284,0,0,0,0,1,19,67,3,1,0,0,0,0,0,0,0,71,17,3,0,6,72,13,0,0,0,84,7,0,0,2,87,2,0,3
101850,2006-09-01,39.30354,53.97262,0,0,0,0,0,4,71,15,1,0,0,0,0,0,0,0,76,15,0,0,6,78,7,0,0,2,83,6,0,0,3,86,2,0,3
101851,2006-09-01,39.10153,54.1269,0,0,0,0,0,13,66,7,5,0,0,0,0,0,0,0,79,12,0,0,8,77,6,0,0,2,84,5,0,0,3,86,2,0,3
101853,2006-09-01,38.6958,54.43205,0,0,0,0,0,0,52,23,2,0,0,0,0,0,0,5,80,6,0,0,19,59,13,0,0,2,84,5,0,0,5,85,1,0,3
101861,2006-09-01,37.05077,55.60867,0,69,22,0,0,0,85,2,0,0,0,0,0,0,0,0,63,17,11,0,1,68,21,1,0,0,83,8,0,0,2,89,0,0,2
101878,2006-09-01,33.44073,57.89374,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,57,15,16,0,10,67,14,0,0,0,77,14,0,0,0,91,0,0,3
101879,2006-09-01,33.22364,58.01974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,16,17,0,7,70,14,0,0,0,79,12,0,0,0,91,0,0,3
101887,2006-09-01,31.46821,58.9967,0,0,0,0,0,0,49,6,5,0,0,0,0,0,0,0,56,21,14,0,0,72,19,0,0,0,76,15,0,0,0,89,2,0,3
101895,2006-09-01,29.67976,59.9212,0,0,0,0,0,0,32,9,12,0,0,0,0,0,0,0,54,20,17,0,0,74,17,0,0,0,80,11,0,0,0,89,2,0,3
101899,2006-09-01,28.77318,60.36493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,21,18,0,0,71,20,0,0,0,80,11,0,0,0,89,2,0,3
101911,2006-09-01,26.0039,61.62721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,31,11,0,1,79,11,0,0,0,91,0,0,0,0,91,0,0,3
101912,2006-09-01,25.76976,61.72796,0,0,0,0,0,0,88,2,0,0,0,0,0,0,0,0,52,28,11,0,0,79,12,0,0,0,91,0,0,0,0,91,0,0,3
101917,2006-09-01,0.73941,-68.82425,0,0,0,0,0,0,31,26,1,0,0,0,0,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
101952,2006-09-01,10.5938,-66.59289,0,0,0,0,0,18,65,8,0,0,0,0,0,0,0,0,89,2,0,0,4,87,0,0,0,0,91,0,0,0,0,91,0,0,3
101955,2006-09-01,60.44573,5.75456,0,90,1,0,0,18,73,0,0,0,0,0,0,0,0,7,72,12,0,0,16,55,19,1,0,0,91,0,0,0,0,80,11,0,2
101958,2006-09-01,60.3676,7.07034,2,77,11,1,0,0,64,1,0,0,0,0,0,0,0,7,73,9,2,0,15,55,19,2,0,0,85,6,0,0,0,77,14,0,2
101966,2006-09-01,60.08183,10.53918,1,84,6,0,0,1,70,4,7,0,0,0,0,0,0,4,74,13,0,0,16,56,18,1,0,0,86,5,0,0,0,74,17,0,2
101967,2006-09-01,60.03829,10.96787,1,84,6,0,0,18,47,8,4,0,0,0,0,0,0,7,71,13,0,0,17,55,18,1,0,0,87,4,0,0,0,75,16,0,2
101983,2006-09-01,59.1135,17.63179,0,0,0,0,0,1,62,28,0,0,0,0,0,0,0,12,57,21,1,0,13,59,19,0,0,0,91,0,0,0,0,81,10,0,3
101987,2006-09-01,57.39401,25.30798,3,75,13,0,0,15,72,0,0,0,0,0,0,0,0,6,73,10,2,0,17,55,19,0,0,0,89,2,0,0,0,78,13,0,2
102000,2006-09-01,55.97691,29.84045,0,80,11,0,0,1,69,21,0,0,0,0,0,0,0,12,59,20,0,0,17,56,18,0,0,0,87,4,0,0,0,78,13,0,2
102006,2006-09-01,55.25134,31.80532,0,75,16,0,0,0,68,13,0,0,0,0,0,0,0,3,69,18,1,0,13,59,19,0,0,0,88,3,0,0,0,79,12,0,2
102018,2006-09-01,53.67643,35.49564,0,83,8,0,0,0,14,0,0,0,0,0,0,0,0,1,64,18,7,0,13,60,18,0,0,0,91,0,0,0,0,79,12,0,2
102033,2006-09-01,51.49746,39.67426,1,78,11,1,0,0,51,0,2,0,0,17,3,3,0,0,53,26,11,0,11,61,19,0,0,0,87,4,0,0,0,77,14,0,2
102043,2006-09-01,49.92859,42.2073,0,86,5,0,0,0,58,0,0,0,0,0,0,0,0,0,66,20,5,0,11,61,19,0,0,0,86,5,0,0,0,79,12,0,2
