index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2,clusterLabel
85380,2002-12-01,7.30575,-77.61924,0,0,0,0,0,4,65,15,6,0,0,0,0,0,0,20,70,0,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0,6
85382,2002-12-01,7.89096,-77.54565,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,21,69,0,0,0,0,88,2,0,0,0,90,0,0,0,0,90,0,0,6
85385,2002-12-01,20.14221,-75.67727,0,0,0,0,0,6,53,31,0,0,0,0,0,0,0,34,56,0,0,0,0,76,14,0,0,0,90,0,0,0,0,90,0,0,6
85387,2002-12-01,20.67406,-75.57922,0,0,0,0,0,17,73,0,0,0,0,0,0,0,0,31,59,0,0,0,0,75,15,0,0,0,90,0,0,0,0,90,0,0,6
85399,2002-12-01,46.73753,-67.40365,73,3,13,1,0,0,0,0,0,0,0,62,13,12,0,7,72,9,2,0,0,81,9,0,0,2,88,0,0,0,4,85,1,0,8
85401,2002-12-01,47.18458,-67.16634,73,1,16,0,0,0,0,0,0,0,0,63,19,6,0,5,77,8,0,0,0,82,8,0,0,2,88,0,0,0,4,84,2,0,8
85406,2002-12-01,48.29577,-66.55194,77,3,10,0,0,0,0,3,0,0,0,42,29,4,0,6,82,2,0,0,0,80,10,0,0,0,89,1,0,0,3,85,2,0,8
85423,2002-12-01,53.07061,-63.43495,85,1,4,0,0,0,0,0,0,0,0,67,23,0,0,8,62,14,6,0,0,83,7,0,0,0,89,1,0,0,0,88,2,0,8
85439,2002-12-01,63.9702,-51.02753,89,0,1,0,0,1,22,0,0,0,0,0,0,0,0,0,88,2,0,0,0,90,0,0,0,2,79,9,0,0,0,78,12,0,8
85452,2002-12-01,66.72636,45.39514,88,0,1,1,0,0,0,0,0,0,0,55,35,0,0,0,81,2,3,0,0,90,0,0,0,4,85,1,0,0,2,88,0,0,8
85453,2002-12-01,66.56193,45.78482,88,1,1,0,0,0,0,0,0,0,0,54,36,0,0,0,79,4,4,0,0,90,0,0,0,1,89,0,0,0,1,89,0,0,8
85455,2002-12-01,66.22967,46.54815,88,1,1,0,0,0,0,0,0,0,0,54,34,2,0,0,84,3,1,0,0,89,1,0,0,0,90,0,0,0,1,89,0,0,8
85458,2002-12-01,65.72313,47.65419,89,0,1,0,0,0,0,0,0,0,0,53,35,2,0,0,84,3,1,0,0,88,2,0,0,1,89,0,0,0,2,87,1,0,8
85460,2002-12-01,65.38024,48.36646,89,0,1,0,0,0,0,0,0,0,0,53,37,0,0,0,85,3,0,0,0,88,2,0,0,1,89,0,0,0,3,86,1,0,8
85478,2002-12-01,62.13049,53.97262,90,0,0,0,0,0,0,0,0,0,0,53,37,0,0,0,82,4,2,0,0,85,5,0,0,2,88,0,0,0,6,84,0,0,8
85486,2002-12-01,60.60526,56.0635,90,0,0,0,0,0,0,0,0,0,0,41,49,0,0,0,81,6,3,0,0,84,6,0,0,2,88,0,0,0,7,83,0,0,8
85493,2002-12-01,59.23639,57.72435,90,0,0,0,0,0,0,0,0,0,4,45,38,0,0,0,81,9,0,0,0,85,5,0,0,2,88,0,0,0,8,82,0,0,8
85495,2002-12-01,58.83986,58.17255,90,0,0,0,0,0,0,0,0,0,3,44,38,0,0,0,83,7,0,0,0,83,7,0,0,2,88,0,0,0,7,83,0,0,8
85498,2002-12-01,58.2408,58.8243,89,0,1,0,0,0,0,0,0,0,4,45,37,0,0,0,85,5,0,0,0,83,7,0,0,3,87,0,0,0,6,84,0,0,8
85514,2002-12-01,54.96604,61.92751,88,0,2,0,0,0,0,0,0,0,0,50,40,0,0,18,49,17,6,0,0,81,9,0,0,3,87,0,0,0,7,83,0,0,8
85536,2002-12-01,50.2722,65.36387,69,0,21,0,0,0,0,0,0,0,12,67,0,0,0,0,70,14,5,0,0,78,12,0,0,0,90,0,0,0,2,88,0,0,8
85548,2002-12-01,47.63017,66.92427,79,0,10,1,0,0,0,0,0,0,17,70,0,0,0,0,54,27,6,0,0,79,11,0,0,0,90,0,0,0,0,89,1,0,8
85577,2002-12-01,41.02835,70.01689,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,13,10,0,0,80,10,0,0,0,90,0,0,0,2,88,0,0,8
85585,2002-12-01,39.15469,70.73473,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16,10,0,0,79,11,0,0,1,88,1,0,0,1,89,0,0,8
85590,2002-12-01,37.97214,71.1587,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,10,13,0,0,81,9,0,0,1,86,3,0,0,1,89,0,0,8
85595,2002-12-01,36.78065,71.56505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,13,13,0,0,80,10,0,0,0,89,0,1,0,1,86,3,0,7
85613,2002-12-01,32.41571,72.89727,0,83,7,0,0,0,82,5,0,0,0,0,0,0,0,0,63,27,0,0,0,82,8,0,0,0,90,0,0,0,0,89,1,0,5
85630,2002-12-01,28.17987,73.99432,0,69,21,0,0,0,9,1,4,0,0,0,0,0,0,0,90,0,0,0,1,84,5,0,0,0,89,1,0,0,0,88,2,0,5
85632,2002-12-01,27.67393,74.11444,0,0,0,0,0,0,17,7,18,0,0,0,0,0,0,0,89,1,0,0,0,87,3,0,0,0,89,1,0,0,0,89,1,0,6
85653,2002-12-01,22.2581,75.27702,0,0,0,0,0,1,34,17,28,0,0,0,0,0,0,0,83,7,0,0,1,80,9,0,0,0,90,0,0,0,0,90,0,0,6
85665,2002-12-01,19.0726,75.86952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,5,0,0,0,83,7,0,0,0,90,0,0,0,0,89,1,0,6
85672,2002-12-01,17.18124,76.19404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,4,0,0,0,83,7,0,0,0,90,0,0,0,0,90,0,0,6
85675,2002-12-01,16.3628,76.32869,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,86,4,0,0,0,86,4,0,0,0,90,0,0,0,0,90,0,0,6
85686,2002-12-01,13.31935,76.80109,0,0,0,0,0,7,60,14,0,0,0,0,0,0,0,0,45,45,0,0,2,86,2,0,0,0,90,0,0,0,0,90,0,0,6
85692,2002-12-01,11.62967,77.04549,0,0,0,0,0,0,36,17,0,0,0,0,0,0,0,0,67,23,0,0,5,85,0,0,0,0,90,0,0,0,0,90,0,0,6
85694,2002-12-01,11.06157,77.125,0,0,0,0,0,0,25,7,7,0,0,0,0,0,0,0,67,23,0,0,4,86,0,0,0,0,90,0,0,0,0,90,0,0,6
85697,2002-12-01,10.20469,77.24247,0,0,0,0,0,0,70,1,0,0,0,0,0,0,0,0,78,12,0,0,1,84,5,0,0,0,90,0,0,0,0,90,0,0,6
85700,2002-12-01,9.34202,77.35785,0,0,0,0,0,2,81,7,0,0,0,0,0,0,0,0,89,1,0,0,2,85,3,0,0,0,90,0,0,0,0,90,0,0,6
85704,2002-12-01,8.18252,77.50853,0,0,0,0,0,6,45,34,5,0,0,0,0,0,0,0,90,0,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0,6
85720,2002-12-01,20.33978,-75.43724,0,0,0,0,0,7,74,9,0,0,0,0,0,0,0,32,58,0,0,0,0,75,15,0,0,0,90,0,0,0,0,90,0,0,6
85726,2002-12-01,45.29616,-67.81332,0,0,0,0,0,0,24,6,0,0,0,4,2,25,0,21,53,16,0,0,0,79,11,0,0,0,90,0,0,0,6,82,2,0,6
85743,2002-12-01,49.07972,-65.74285,83,0,7,0,1,1,43,1,1,0,0,65,22,1,0,42,48,0,0,0,0,81,9,0,0,1,88,1,0,0,2,86,2,0,0
85755,2002-12-01,52.75145,-63.27711,82,2,6,0,0,0,0,0,0,0,3,62,25,0,0,7,60,15,8,0,0,82,8,0,0,0,89,1,0,0,0,88,2,0,8
85760,2002-12-01,53.80841,-62.46118,75,3,11,1,0,0,0,0,0,0,8,55,23,0,0,23,48,15,4,0,0,83,7,0,0,0,89,1,0,0,0,86,4,0,8
85775,2002-12-01,64.35689,-49.67416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1,0,0,0,90,0,0,0,0,85,5,0,0,1,75,14,0,6
85781,2002-12-01,66.56415,45.0,83,1,6,0,0,0,0,0,0,0,0,54,36,0,0,0,81,2,2,0,0,90,0,0,0,4,85,1,0,0,1,89,0,0,8
85806,2002-12-01,62.17987,53.31765,90,0,0,0,0,0,0,0,0,0,0,52,38,0,0,0,81,5,2,0,0,84,6,0,0,2,88,0,0,0,6,84,0,0,8
85814,2002-12-01,60.66676,55.44562,90,0,0,0,0,0,0,0,0,0,0,46,44,0,0,0,82,5,3,0,0,85,5,0,0,1,89,0,0,0,8,82,0,0,8
85828,2002-12-01,57.91872,58.68646,89,0,1,0,0,0,0,0,0,0,3,49,38,0,0,0,85,3,2,0,0,83,7,0,0,3,87,0,0,0,7,83,0,0,8
85832,2002-12-01,57.1128,59.51426,90,0,0,0,0,0,0,0,0,0,0,48,42,0,0,0,82,4,4,0,0,81,9,0,0,3,87,0,0,0,6,84,0,0,8
85833,2002-12-01,56.90999,59.71507,90,0,0,0,0,0,0,0,0,0,0,45,45,0,0,0,80,4,6,0,0,81,9,0,0,3,87,0,0,0,6,84,0,0,8
85847,2002-12-01,54.01848,62.29245,80,0,10,0,0,0,0,0,0,0,3,84,3,0,0,0,64,18,8,0,0,82,8,0,0,1,89,0,0,0,5,85,0,0,8
85859,2002-12-01,51.46897,64.19884,77,0,13,0,0,0,0,0,2,0,23,67,0,0,0,0,68,16,6,0,0,81,9,0,0,0,90,0,0,0,5,85,0,0,8
85865,2002-12-01,50.1717,65.06307,71,0,19,0,0,0,0,0,0,0,12,67,0,0,0,0,71,15,3,0,0,78,12,0,0,0,90,0,0,0,2,88,0,0,8
85875,2002-12-01,47.97812,66.38862,82,1,7,0,0,0,0,0,0,0,10,70,0,0,0,0,53,27,7,0,0,79,11,0,0,0,90,0,0,0,0,89,1,0,8
85878,2002-12-01,47.31263,66.76074,78,0,11,1,0,0,0,0,2,0,12,75,0,0,0,0,61,19,7,0,0,78,12,0,0,0,90,0,0,0,0,89,1,0,8
85880,2002-12-01,46.8671,67.00273,80,0,9,1,0,0,4,0,0,0,8,78,0,0,0,0,67,10,10,0,0,77,13,0,0,0,90,0,0,0,0,89,1,0,8
85887,2002-12-01,45.29616,67.81332,68,2,20,0,0,0,12,0,0,0,0,72,0,0,0,0,56,17,9,0,0,77,13,0,0,0,90,0,0,0,0,89,1,0,8
85890,2002-12-01,44.61745,68.14433,70,2,17,1,0,0,0,0,0,0,0,64,24,0,0,0,24,43,15,0,0,77,13,0,0,0,89,1,0,0,0,90,0,0,8
85896,2002-12-01,43.2503,68.77891,45,0,45,0,0,0,0,0,0,0,0,57,2,0,0,0,67,23,0,0,0,78,12,0,0,0,88,2,0,0,0,90,0,0,8
85900,2002-12-01,42.33172,69.18277,81,0,9,0,0,0,41,0,0,0,0,43,13,0,0,0,70,20,0,0,0,79,11,0,0,0,89,1,0,0,2,88,0,0,8
85905,2002-12-01,41.17548,69.66739,90,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,70,13,7,0,0,80,10,0,0,0,90,0,0,0,2,88,0,0,8
85906,2002-12-01,40.94316,69.76173,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,12,9,0,0,80,10,0,0,0,90,0,0,0,2,88,0,0,8
85931,2002-12-01,35.01882,71.87391,0,75,15,0,0,0,0,0,0,0,0,0,0,0,0,0,70,12,0,0,0,82,8,0,0,0,85,5,0,0,0,90,0,0,5
85957,2002-12-01,28.6109,73.6603,0,68,22,0,0,0,12,10,10,0,0,0,0,0,0,0,90,0,0,0,0,85,5,0,0,0,89,1,0,0,0,88,2,0,5
85977,2002-12-01,23.49515,74.81699,0,0,0,0,0,0,26,50,6,0,0,0,0,0,0,0,80,10,0,0,0,81,9,0,0,0,89,1,0,0,0,89,1,0,6
85980,2002-12-01,22.71262,74.97684,0,0,0,0,0,0,62,14,8,0,0,0,0,0,0,0,81,9,0,0,1,80,9,0,0,0,90,0,0,0,0,89,1,0,6
85983,2002-12-01,21.92594,75.13344,0,0,0,0,0,0,53,11,15,0,0,0,0,0,0,0,85,5,0,0,1,80,9,0,0,0,90,0,0,0,0,90,0,0,6
85984,2002-12-01,21.66277,75.18493,0,0,0,0,0,0,41,28,2,0,0,0,0,0,0,0,86,4,0,0,1,80,9,0,0,0,90,0,0,0,0,90,0,0,6
85990,2002-12-01,20.07373,75.4867,0,0,0,0,0,0,68,22,0,0,0,0,0,0,0,0,87,3,0,0,0,82,8,0,0,0,90,0,0,0,0,90,0,0,6
85999,2002-12-01,17.65672,75.91743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,5,0,0,0,81,9,0,0,0,90,0,0,0,0,89,1,0,6
86000,2002-12-01,17.3856,75.96375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,4,0,0,0,81,9,0,0,0,90,0,0,0,0,89,1,0,6
86004,2002-12-01,16.29579,76.14608,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,86,4,0,0,0,85,5,0,0,0,90,0,0,0,0,90,0,0,6
86009,2002-12-01,14.9213,76.36755,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,73,17,0,0,0,82,8,0,0,0,90,0,0,0,0,90,0,0,6
86012,2002-12-01,14.08988,76.49714,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,67,23,0,0,0,86,4,0,0,0,90,0,0,0,0,90,0,0,6
86028,2002-12-01,9.56501,77.1493,0,0,0,0,0,18,71,1,0,0,0,0,0,0,0,0,90,0,0,0,1,86,3,0,0,0,90,0,0,0,0,90,0,0,6
86032,2002-12-01,8.4084,77.30279,0,0,0,0,0,5,53,24,8,0,0,0,0,0,0,0,90,0,0,0,0,88,2,0,0,0,90,0,0,0,0,90,0,0,6
86035,2002-12-01,0.85162,-78.02862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,6
86059,2002-12-01,45.8779,-67.19545,54,6,29,1,0,0,0,0,0,0,0,5,12,25,0,22,56,11,1,0,0,78,12,0,0,0,89,1,0,0,6,83,1,0,2
86072,2002-12-01,48.9803,-65.44954,84,1,3,2,0,0,0,0,0,0,0,68,20,0,0,47,43,0,0,0,0,81,9,0,0,2,87,1,0,0,2,86,2,0,8
86074,2002-12-01,50.50312,-64.47928,78,4,7,1,0,0,63,21,0,0,0,67,23,0,0,11,76,2,1,0,0,81,9,0,0,0,89,1,0,0,1,87,2,0,8
86076,2002-12-01,50.9346,-64.18879,77,7,5,1,0,0,0,0,0,0,0,59,26,0,0,6,75,9,0,0,0,82,8,0,0,0,90,0,0,0,0,89,1,0,8
86080,2002-12-01,51.79262,-63.58897,74,8,7,1,0,0,0,0,0,0,3,54,26,0,0,2,71,15,2,0,0,82,8,0,0,0,90,0,0,0,0,88,2,0,8
86115,2002-12-01,66.075,45.38453,88,1,1,0,0,0,0,0,0,0,0,53,32,5,0,0,80,3,5,0,0,88,2,0,0,2,88,0,0,0,1,89,0,0,8
86119,2002-12-01,65.41006,46.87174,89,0,1,0,0,0,0,0,0,0,0,51,37,2,0,0,84,3,1,0,0,88,2,0,0,3,87,0,0,0,2,87,1,0,8
86126,2002-12-01,64.20666,49.28915,89,0,1,0,0,0,0,0,0,0,0,52,38,0,0,0,85,3,0,0,0,87,3,0,0,3,87,0,0,0,3,87,0,0,8
86129,2002-12-01,63.67666,50.25781,90,0,0,0,0,0,0,0,0,0,0,51,39,0,0,0,82,6,1,0,0,87,3,0,0,2,88,0,0,0,4,86,0,0,8
86141,2002-12-01,61.48095,53.77076,89,0,1,0,0,0,0,0,0,0,0,51,39,0,0,0,82,4,3,0,0,84,6,0,0,1,89,0,0,0,6,84,0,0,8
86146,2002-12-01,60.53396,55.08059,90,0,0,0,0,0,0,0,0,0,0,42,48,0,0,0,82,5,3,0,0,85,5,0,0,1,89,0,0,0,8,82,0,0,8
86158,2002-12-01,58.19449,57.90741,89,0,1,0,0,0,0,0,0,0,0,51,39,0,0,0,81,9,0,0,0,82,8,0,0,2,88,0,0,0,9,81,0,0,8
86176,2002-12-01,54.53344,61.44861,84,0,6,0,0,0,0,0,0,0,2,72,16,0,0,26,39,19,6,0,0,82,8,0,0,3,87,0,0,0,6,84,0,0,8
86181,2002-12-01,53.48819,62.30849,85,0,5,0,0,0,0,0,0,0,8,82,0,0,0,0,67,16,7,0,0,81,9,0,0,0,90,0,0,0,5,85,0,0,8
86184,2002-12-01,52.85562,62.80187,88,0,2,0,0,0,0,0,0,0,14,76,0,0,0,0,67,16,7,0,0,81,9,0,0,0,90,0,0,0,5,85,0,0,8
86197,2002-12-01,50.07002,64.76373,70,0,20,0,0,0,0,0,0,0,13,68,0,0,0,0,72,14,3,0,0,78,12,0,0,0,90,0,0,0,2,88,0,0,8
86220,2002-12-01,44.97806,67.65189,63,2,25,0,0,0,0,0,0,0,0,66,6,0,0,0,49,23,10,0,0,77,13,0,0,0,90,0,0,0,0,89,1,0,8
86227,2002-12-01,43.38928,68.41021,46,0,44,0,0,0,0,0,0,0,0,58,0,0,0,0,63,27,0,0,0,78,12,0,0,0,89,1,0,0,0,90,0,0,8
86241,2002-12-01,40.15873,69.78835,90,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,58,24,8,0,0,81,9,0,0,0,90,0,0,0,2,88,0,0,8
86243,2002-12-01,39.69147,69.97158,88,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,11,0,0,81,9,0,0,0,90,0,0,0,1,89,0,0,8
86255,2002-12-01,36.85765,71.00725,61,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,67,10,5,0,0,82,8,0,0,0,89,1,0,0,1,88,1,0,2
86258,2002-12-01,36.14101,71.25024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,10,8,0,0,80,10,0,0,1,87,2,0,0,1,88,1,0,7
86259,2002-12-01,35.9014,71.32991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,15,10,0,0,81,9,0,0,2,85,3,0,0,0,90,0,0,7
86267,2002-12-01,33.97115,71.94449,0,90,0,0,0,0,63,3,0,0,0,0,0,0,0,0,49,33,7,0,0,83,7,0,0,0,90,0,0,0,0,90,0,0,5
86271,2002-12-01,32.99703,72.23733,0,90,0,0,0,0,74,7,0,0,0,0,0,0,0,0,43,47,0,0,0,83,7,0,0,0,90,0,0,0,0,89,1,0,5
86273,2002-12-01,32.50769,72.38033,0,83,7,0,0,0,77,7,3,0,0,0,0,0,0,0,59,31,0,0,0,82,8,0,0,0,90,0,0,0,0,89,1,0,5
86278,2002-12-01,31.27759,72.72825,0,66,24,0,0,8,76,3,0,0,0,0,0,0,0,0,83,7,0,0,0,84,6,0,0,0,90,0,0,0,0,88,2,0,5
86279,2002-12-01,31.0304,72.79625,0,64,26,0,0,12,70,2,0,0,0,0,0,0,0,0,75,15,0,0,0,85,5,0,0,0,90,0,0,0,0,88,2,0,5
86284,2002-12-01,29.78855,73.12857,0,42,48,0,0,3,60,20,4,0,0,0,0,0,0,0,85,5,0,0,1,85,4,0,0,0,90,0,0,0,0,87,3,0,4
86291,2002-12-01,28.03306,73.57339,0,70,20,0,0,0,10,1,19,0,0,0,0,0,0,0,90,0,0,0,2,82,6,0,0,0,89,1,0,0,0,87,3,0,5
86292,2002-12-01,27.78064,73.63508,0,0,0,0,0,0,1,12,9,0,0,0,0,0,0,0,90,0,0,0,6,80,4,0,0,0,89,1,0,0,0,88,2,0,6
86297,2002-12-01,26.51225,73.93689,0,86,4,0,0,0,7,59,7,0,0,0,0,0,0,0,84,6,0,0,0,87,3,0,0,0,89,1,0,0,0,88,2,0,5
86314,2002-12-01,22.11824,74.88653,0,0,0,0,0,0,30,13,10,0,0,0,0,0,0,0,83,7,0,0,1,80,9,0,0,0,90,0,0,0,0,90,0,0,6
86325,2002-12-01,19.20356,75.44462,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,86,4,0,0,0,82,8,0,0,0,90,0,0,0,0,89,1,0,6
86341,2002-12-01,14.85384,76.18792,0,0,0,0,0,8,82,0,0,0,0,0,0,0,0,0,73,17,0,0,0,83,7,0,0,0,90,0,0,0,0,90,0,0,6
86368,2002-12-01,1.09468,-77.8378,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,2,88,0,0,0,1,89,0,0,0,0,90,0,0,0,0,90,0,0,6
86373,2002-12-01,2.62774,-77.66589,0,0,0,0,0,16,67,0,0,0,0,0,0,0,0,5,83,2,0,0,2,88,0,0,0,0,90,0,0,0,0,90,0,0,6
86382,2002-12-01,6.81509,-77.1581,0,0,0,0,0,9,74,7,0,0,0,0,0,0,0,0,90,0,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0,6
86403,2002-12-01,47.56177,-65.94265,80,2,8,0,0,0,16,0,0,0,0,58,31,1,0,9,74,7,0,0,0,82,8,0,0,0,90,0,0,0,3,85,2,0,8
86426,2002-12-01,53.79564,-61.6501,81,3,6,0,0,0,0,0,0,0,4,62,24,0,0,17,56,15,2,0,0,82,8,0,0,0,89,1,0,0,0,83,7,0,8
86431,2002-12-01,54.83339,-60.76419,84,3,3,0,0,0,0,0,0,0,1,79,10,0,0,4,62,19,5,0,0,82,8,0,0,0,88,2,0,0,0,83,7,0,8
86432,2002-12-01,55.0395,-60.58092,81,3,6,0,0,0,0,0,0,0,0,89,1,0,0,3,62,18,7,0,0,82,8,0,0,0,88,2,0,0,0,83,7,0,8
86436,2002-12-01,63.52803,-49.87927,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,89,1,0,0,0,87,3,0,0,1,76,13,0,8
86438,2002-12-01,70.95897,-26.86981,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,89,1,0,0,0,79,11,0,6
86440,2002-12-01,71.44758,-23.74949,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,88,2,0,0,1,78,11,0,8
86446,2002-12-01,70.41589,29.82708,85,4,1,0,0,0,89,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,87,3,0,0
86464,2002-12-01,65.74903,45.37943,88,0,2,0,0,0,0,0,0,0,0,52,35,3,0,0,81,6,1,0,0,88,2,0,0,2,88,0,0,0,1,89,0,0,8
86475,2002-12-01,63.88041,49.23639,89,0,1,0,0,0,0,0,0,0,0,51,36,3,0,0,85,3,0,0,0,87,3,0,0,2,88,0,0,0,4,86,0,0,8
86492,2002-12-01,60.77921,54.2026,89,0,1,0,0,0,0,0,0,0,0,47,43,0,0,0,83,4,3,0,0,84,6,0,0,1,89,0,0,0,8,82,0,0,8
86494,2002-12-01,60.39991,54.71879,90,0,0,0,0,0,0,0,0,0,0,41,49,0,0,0,82,5,3,0,0,85,5,0,0,1,89,0,0,0,8,82,0,0,8
86501,2002-12-01,59.05135,56.4271,0,0,0,0,0,0,0,0,0,0,0,50,40,0,0,0,82,8,0,0,0,84,6,0,0,2,88,0,0,0,8,82,0,0,1
86503,2002-12-01,58.66034,56.88865,89,0,1,0,0,0,0,0,0,0,2,44,40,0,0,0,83,7,0,0,0,84,6,0,0,3,87,0,0,0,8,82,0,0,8
86524,2002-12-01,54.41971,61.12455,81,0,9,0,0,0,0,0,0,0,3,79,8,0,0,26,40,17,7,0,0,82,8,0,0,3,87,0,0,0,6,84,0,0,8
86541,2002-12-01,50.82987,63.88608,70,0,20,0,0,0,0,0,0,0,23,67,0,0,0,0,67,16,7,0,0,79,11,0,0,0,90,0,0,0,4,86,0,0,8
86543,2002-12-01,50.39935,64.17901,67,0,23,0,0,0,0,0,1,0,12,68,0,0,0,0,70,14,6,0,0,79,11,0,0,0,90,0,0,0,2,88,0,0,8
86544,2002-12-01,50.18347,64.32318,69,0,21,0,0,0,0,0,0,0,10,71,0,0,0,0,71,13,5,0,0,79,11,0,0,0,90,0,0,0,2,88,0,0,8
86547,2002-12-01,49.5334,64.74683,82,0,8,0,0,0,0,0,1,0,13,67,0,0,0,0,72,13,5,0,0,78,12,0,0,0,90,0,0,0,2,88,0,0,8
86549,2002-12-01,49.09801,65.02208,81,0,9,0,0,0,0,1,3,0,6,65,0,0,0,0,69,14,6,0,0,79,11,0,0,0,90,0,0,0,2,88,0,0,8
86553,2002-12-01,48.2225,65.55604,81,1,7,1,0,0,4,0,0,0,11,68,0,0,0,0,61,20,6,0,0,79,11,0,0,0,90,0,0,0,1,89,0,0,8
86554,2002-12-01,48.00264,65.6862,81,1,7,1,0,0,1,0,0,0,9,71,0,0,0,0,61,20,6,0,0,79,11,0,0,0,90,0,0,0,0,90,0,0,8
86559,2002-12-01,46.8976,66.31791,79,1,9,1,0,0,0,0,0,0,3,78,0,0,0,0,66,11,11,0,0,77,13,0,0,0,90,0,0,0,0,89,1,0,8
86570,2002-12-01,44.43332,67.60403,58,3,29,0,0,0,0,0,0,0,0,80,8,0,0,0,31,37,13,0,0,77,13,0,0,0,89,1,0,0,0,89,1,0,8
86586,2002-12-01,40.76961,69.25392,90,0,0,0,0,6,51,6,0,0,0,76,0,0,0,0,69,11,9,0,0,80,10,0,0,0,90,0,0,0,2,88,0,0,8
86596,2002-12-01,38.43264,70.17186,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,13,0,0,79,11,0,0,1,86,3,0,0,1,89,0,0,8
86606,2002-12-01,36.05923,71.0149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,11,6,0,0,80,10,0,0,1,89,0,0,0,1,89,0,0,7
86617,2002-12-01,33.40566,71.86581,0,90,0,0,0,0,46,9,10,0,0,0,0,0,0,0,34,56,0,0,0,83,7,0,0,0,90,0,0,0,0,90,0,0,5
86618,2002-12-01,33.16216,71.93953,0,90,0,0,0,0,58,20,3,0,0,0,0,0,0,0,41,49,0,0,0,83,7,0,0,0,90,0,0,0,0,89,1,0,5
86623,2002-12-01,31.93891,72.29957,0,75,15,0,0,0,79,8,0,0,0,0,0,0,0,0,73,17,0,0,0,80,10,0,0,0,90,0,0,0,0,89,1,0,5
86632,2002-12-01,29.71244,72.91377,0,43,47,0,0,0,31,51,5,0,0,0,0,0,0,0,86,4,0,0,0,86,4,0,0,0,90,0,0,0,0,87,3,0,4
86654,2002-12-01,24.12968,74.25394,0,0,0,0,0,0,8,31,28,0,0,0,0,0,0,0,66,24,0,0,0,81,9,0,0,0,89,1,0,0,0,89,1,0,6
86655,2002-12-01,23.87094,74.31,0,0,0,0,0,0,25,42,15,0,0,0,0,0,0,0,68,22,0,0,0,80,10,0,0,0,89,1,0,0,0,89,1,0,6
86657,2002-12-01,23.35209,74.42097,0,0,0,0,0,0,69,3,8,0,0,0,0,0,0,0,74,16,0,0,0,80,10,0,0,0,89,1,0,0,0,89,1,0,6
