index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2,clusterLabel
130538,2004-09-01,29.0077,8.6955,0,0,0,0,0,8,41,38,4,0,0,0,0,0,0,3,70,18,0,0,4,70,17,0,0,0,91,0,0,0,0,91,0,0,1
130545,2004-09-01,28.70642,10.22573,0,0,0,0,0,0,3,19,50,0,0,0,0,0,0,3,66,22,0,0,6,67,18,0,0,0,90,1,0,0,0,91,0,0,1
130556,2004-09-01,28.1351,12.60016,0,0,0,0,0,0,63,14,0,0,0,0,0,0,0,0,81,10,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
130557,2004-09-01,28.07729,12.81397,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,77,14,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
130559,2004-09-01,27.95873,13.24052,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,75,16,0,0,1,88,2,0,0,0,91,0,0,0,0,91,0,0,1
130575,2004-09-01,26.87163,16.59612,0,0,0,0,0,0,46,27,0,0,0,0,0,0,0,0,84,7,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,1
130590,2004-09-01,25.63293,19.63958,0,0,0,0,0,0,70,19,1,0,0,0,0,0,0,0,83,8,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
130608,2004-09-01,23.87482,23.14433,0,0,0,0,0,10,74,2,0,0,0,0,0,0,0,0,80,11,0,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0,1
130614,2004-09-01,23.22463,24.27444,0,0,0,0,0,0,65,10,15,0,0,0,0,0,0,0,90,1,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
130616,2004-09-01,23.0009,24.64677,0,0,0,0,0,0,49,41,1,0,0,0,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
130636,2004-09-01,20.57455,28.24713,0,0,0,0,0,0,54,4,0,0,0,0,0,0,0,0,90,1,0,0,0,88,3,0,0,0,91,0,0,0,1,90,0,0,1
130642,2004-09-01,19.78079,29.28302,0,0,0,0,0,0,57,1,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
130655,2004-09-01,17.95902,31.45682,0,0,0,0,0,0,64,14,11,0,0,0,0,0,0,0,89,2,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
130670,2004-09-01,15.68638,33.84534,0,0,0,0,0,0,73,18,0,0,0,0,0,0,0,4,87,0,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,1
130689,2004-09-01,12.54945,36.68972,0,38,53,0,0,14,29,23,17,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
130708,2004-09-01,8.7488,39.60609,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,90,1,0,0,0,91,0,0,0,0,89,2,0,0,0,91,0,0,1
130713,2004-09-01,7.79202,40.26656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
130717,2004-09-01,7.0121,40.78582,0,0,0,0,0,0,1,13,1,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
130754,2004-09-01,28.25486,-11.05145,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,81,10,0,0,0,85,6,0,0,0,91,0,0,0,0,91,0,0,1
130762,2004-09-01,28.62606,-9.31708,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,70,20,0,0,4,78,9,0,0,0,89,2,0,0,0,91,0,0,1
130766,2004-09-01,28.78786,-8.44319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,77,13,0,0,1,80,10,0,0,0,87,4,0,0,0,91,0,0,1
130828,2004-09-01,29.22801,5.35582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,19,0,0,1,77,13,0,0,0,91,0,0,0,0,91,0,0,1
130834,2004-09-01,29.06349,6.68386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,68,14,0,0,7,70,14,0,0,0,91,0,0,0,0,91,0,0,1
130846,2004-09-01,28.62606,9.31708,0,0,0,0,0,0,20,63,8,0,0,0,0,0,0,0,70,21,0,0,1,77,13,0,0,0,91,0,0,0,0,91,0,0,1
130862,2004-09-01,27.82075,12.76556,0,0,0,0,0,1,83,7,0,0,0,0,0,0,0,0,81,10,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
130869,2004-09-01,27.38986,14.24669,0,0,0,0,0,0,61,23,1,0,0,0,0,0,0,0,80,11,0,0,0,82,9,0,0,0,90,1,0,0,0,91,0,0,1
130881,2004-09-01,26.54199,16.7403,0,0,0,0,0,0,38,29,3,0,0,0,0,0,0,0,82,9,0,0,1,86,4,0,0,0,90,1,0,0,0,91,0,0,1
130893,2004-09-01,25.55868,19.17032,0,0,0,0,0,0,88,2,0,0,0,0,0,0,0,0,86,5,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
130903,2004-09-01,24.63801,21.14242,0,0,0,0,0,5,70,16,0,0,0,0,0,0,0,0,90,1,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
130914,2004-09-01,23.52127,23.25259,0,0,0,0,0,16,75,0,0,0,0,0,0,0,0,0,81,10,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,1
130922,2004-09-01,22.64197,24.74674,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,91,0,0,0,2,89,0,0,0,0,91,0,0,0,0,91,0,0,1
130925,2004-09-01,22.29787,25.29805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0,0,0,3,88,0,0,0,0,91,0,0,0,0,91,0,0,1
130941,2004-09-01,20.33269,28.15374,0,0,0,0,0,0,49,8,11,0,0,0,0,0,0,0,90,1,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,1
130955,2004-09-01,18.43705,30.53396,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,90,1,0,0,1,89,1,0,0,0,91,0,0,0,0,91,0,0,1
130993,2004-09-01,12.48949,36.43775,0,0,0,0,0,0,36,9,0,0,0,0,0,0,0,0,90,1,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
131002,2004-09-01,10.91203,37.71971,0,21,70,0,0,0,37,9,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,89,2,0,0,0,91,0,0,1
131004,2004-09-01,10.55274,37.99873,0,42,49,0,0,0,19,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,88,3,0,0,0,91,0,0,2
131020,2004-09-01,7.56336,40.15599,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
131027,2004-09-01,6.19065,41.05891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
131049,2004-09-01,1.6128,43.74221,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,88,3,0,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0,1
131051,2004-09-01,1.17629,43.97493,0,0,0,0,0,7,47,16,16,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
131053,2004-09-01,27.5053,-12.92947,0,0,0,0,4,22,61,4,0,0,0,0,0,0,0,4,72,15,0,0,5,77,9,0,0,0,91,0,0,0,0,91,0,0,1
131054,2004-09-01,27.56382,-12.71751,0,0,0,0,0,17,73,1,0,0,0,0,0,0,0,3,73,15,0,0,9,73,9,0,0,0,91,0,0,0,0,91,0,0,1
131071,2004-09-01,28.40903,-9.06419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,13,0,0,2,79,10,0,0,0,88,3,0,0,0,91,0,0,1
131082,2004-09-01,28.80355,-6.65809,0,0,0,0,0,0,56,14,8,0,0,0,0,0,0,0,71,20,0,0,6,72,13,0,0,0,89,2,0,0,0,91,0,0,1
131087,2004-09-01,28.94281,-5.55603,0,0,0,0,0,0,41,23,7,0,0,0,0,0,0,0,67,24,0,0,1,81,9,0,0,0,87,4,0,0,0,91,0,0,1
131095,2004-09-01,29.11323,-3.78448,0,0,0,0,0,0,69,10,0,0,0,0,0,0,0,0,78,13,0,0,4,80,7,0,0,0,84,7,0,0,0,91,0,0,1
131096,2004-09-01,29.12998,-3.56245,0,0,0,0,0,0,38,41,6,0,0,0,0,0,0,0,78,13,0,0,4,82,5,0,0,0,83,8,0,0,0,91,0,0,1
131100,2004-09-01,29.18686,-2.67334,0,0,0,0,0,0,54,8,0,0,0,0,0,0,0,1,77,13,0,0,6,77,8,0,0,0,84,7,0,0,0,91,0,0,1
131112,2004-09-01,29.26003,0.0,0,0,0,0,0,0,32,55,0,0,0,0,0,0,0,0,75,16,0,0,0,70,21,0,0,0,85,6,0,0,0,91,0,0,1
131123,2004-09-01,29.19854,2.45085,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,4,78,9,0,0,2,75,14,0,0,0,90,1,0,0,0,91,0,0,1
131125,2004-09-01,29.17416,2.89576,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,1,79,11,0,0,1,79,11,0,0,0,90,1,0,0,0,91,0,0,1
131152,2004-09-01,28.44988,8.84665,0,0,0,0,0,0,77,14,0,0,0,0,0,0,0,0,70,21,0,0,2,73,16,0,0,0,91,0,0,0,0,91,0,0,1
131162,2004-09-01,27.9969,11.0095,0,0,0,0,0,5,72,14,0,0,0,0,0,0,0,4,71,16,0,0,6,73,12,0,0,0,90,1,0,0,0,91,0,0,1
131168,2004-09-01,27.67793,12.29253,0,0,0,0,0,0,61,14,0,0,0,0,0,0,0,0,87,4,0,0,1,88,2,0,0,0,90,1,0,0,0,91,0,0,1
131170,2004-09-01,27.56382,12.71751,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,85,6,0,0,0,90,1,0,0,0,90,1,0,0,0,91,0,0,1
131179,2004-09-01,27.00245,14.61179,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,3,85,3,0,0,5,81,5,0,0,0,90,1,0,0,0,91,0,0,1
131182,2004-09-01,26.79807,15.23625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,85,4,0,0,2,87,2,0,0,0,91,0,0,0,0,91,0,0,1
131207,2004-09-01,24.76639,20.28682,0,0,0,0,0,1,90,0,0,0,0,0,0,0,0,0,90,1,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
131210,2004-09-01,24.48393,20.87299,0,0,0,0,0,0,42,48,1,0,0,0,0,0,0,0,90,1,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
131211,2004-09-01,24.38797,21.06738,0,0,0,0,0,6,73,12,0,0,0,0,0,0,0,0,90,1,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,1
131223,2004-09-01,23.16673,23.35983,0,0,0,0,0,19,63,0,0,0,0,0,0,0,0,0,86,5,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
131232,2004-09-01,22.16756,25.02909,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,90,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,1
131243,2004-09-01,20.85144,27.00919,0,0,0,0,0,0,69,7,0,0,0,0,0,0,0,0,90,1,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
131246,2004-09-01,20.47464,27.53757,0,0,0,0,0,18,62,10,0,0,0,0,0,0,0,0,90,1,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
131277,2004-09-01,16.14384,32.7014,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
131279,2004-09-01,15.83752,33.01603,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
131282,2004-09-01,15.37201,33.48378,0,0,0,0,0,0,82,9,0,0,0,0,0,0,0,8,83,0,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,1
131283,2004-09-01,15.21523,33.63858,0,0,0,0,0,1,90,0,0,0,0,0,0,0,0,11,80,0,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,1
131284,2004-09-01,15.05765,33.79284,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,11,80,0,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,1
131290,2004-09-01,14.09537,34.70674,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
131303,2004-09-01,11.9119,36.61938,0,36,55,0,0,0,62,0,0,0,0,0,0,0,0,0,90,1,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,0
131304,2004-09-01,11.73836,36.76273,0,43,48,0,0,0,71,0,0,0,0,0,0,0,0,0,90,1,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,0
131315,2004-09-01,9.7769,38.30462,0,69,22,0,0,0,4,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
131317,2004-09-01,9.40989,38.57815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0,1
131334,2004-09-01,6.16032,40.82088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
131339,2004-09-01,5.15983,41.45314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
131350,2004-09-01,2.8857,42.80184,0,0,0,0,0,0,2,18,6,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
131363,2004-09-01,27.3639,-12.45824,0,0,0,0,0,10,69,12,0,0,0,0,0,0,0,0,76,15,0,0,10,69,12,0,0,0,91,0,0,0,0,91,0,0,1
131366,2004-09-01,27.5303,-11.82148,0,0,0,0,0,0,13,12,14,0,0,0,0,0,0,0,71,20,0,0,1,79,11,0,0,0,91,0,0,0,0,91,0,0,1
131371,2004-09-01,27.78816,-10.75368,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,86,5,0,0,0,84,7,0,0,0,91,0,0,0,0,91,0,0,1
131372,2004-09-01,27.8368,-10.53918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2,0,0,1,84,6,0,0,0,91,0,0,0,0,91,0,0,1
131402,2004-09-01,28.83442,-3.99091,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,75,16,0,0,5,75,11,0,0,0,83,8,0,0,0,91,0,0,1
131407,2004-09-01,28.91292,-2.88455,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,1,79,11,0,0,5,77,9,0,0,0,83,8,0,0,0,91,0,0,1
131413,2004-09-01,28.97373,-1.55415,0,0,0,0,0,0,61,17,1,0,0,0,0,0,0,0,75,16,0,0,1,76,14,0,0,0,89,2,0,0,0,91,0,0,1
131443,2004-09-01,28.73069,5.09429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,71,18,0,0,4,74,13,0,0,0,91,0,0,0,0,91,0,0,1
131468,2004-09-01,27.8368,10.53918,0,0,0,0,0,0,53,32,6,0,0,0,0,0,0,9,65,17,0,0,10,63,18,0,0,0,90,1,0,0,0,91,0,0,1
131475,2004-09-01,27.47581,12.03407,0,0,0,0,0,0,76,1,0,0,0,0,0,0,0,8,81,2,0,0,9,79,3,0,0,0,90,1,0,0,0,91,0,0,1
131480,2004-09-01,27.18876,13.09189,0,0,0,0,0,0,62,4,0,0,0,0,0,0,0,0,85,6,0,0,0,85,6,0,0,0,90,1,0,0,0,91,0,0,1
131497,2004-09-01,26.03351,16.61771,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,2,83,6,0,0,5,80,6,0,0,0,91,0,0,0,0,91,0,0,1
131504,2004-09-01,25.47858,18.03428,0,0,0,0,0,0,40,9,0,0,0,0,0,0,0,2,86,3,0,0,4,84,3,0,0,0,91,0,0,0,0,91,0,0,1
131506,2004-09-01,25.31167,18.43494,0,0,0,0,0,0,47,24,8,0,0,0,0,0,0,2,87,2,0,0,3,86,2,0,0,0,91,0,0,0,0,91,0,0,1
131521,2004-09-01,23.94322,21.37899,0,0,0,0,0,14,77,0,0,0,0,0,0,0,0,0,90,1,0,0,3,86,2,0,0,0,90,1,0,0,0,91,0,0,1
131536,2004-09-01,22.37315,24.20927,0,0,0,0,0,15,71,5,0,0,0,0,0,0,0,0,90,1,0,0,1,89,1,0,0,0,91,0,0,0,0,91,0,0,1
131545,2004-09-01,21.33675,25.85,0,0,0,0,0,0,79,10,0,0,0,0,0,0,0,0,90,1,0,0,2,89,0,0,0,0,91,0,0,0,0,91,0,0,1
131579,2004-09-01,16.8047,31.64466,0,0,0,0,0,0,57,19,3,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
131585,2004-09-01,15.90622,32.60033,0,0,0,0,0,0,24,0,1,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
131587,2004-09-01,15.60026,32.91445,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
131595,2004-09-01,14.34424,34.14883,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,1,90,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
131617,2004-09-01,10.62628,37.36412,0,6,85,0,0,0,5,2,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,89,2,0,0,0,91,0,0,1
131636,2004-09-01,7.1037,39.93638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
131646,2004-09-01,5.13222,41.21735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
131650,2004-09-01,4.32055,41.71613,0,0,0,0,0,0,35,19,1,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
131684,2004-09-01,27.7175,-9.85647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,3,0,0,1,80,10,0,0,0,90,1,0,0,0,91,0,0,1
131707,2004-09-01,28.49226,-4.85516,0,0,0,0,0,0,59,25,7,0,0,0,0,0,0,0,73,18,0,0,3,74,14,0,0,0,86,5,0,0,0,91,0,0,1
131716,2004-09-01,28.65132,-2.87343,0,0,0,0,0,0,77,8,0,0,0,0,0,0,0,1,78,12,0,0,3,77,11,0,0,0,82,9,0,0,0,91,0,0,1
131726,2004-09-01,28.73221,-0.66362,0,0,0,0,0,0,59,19,10,0,0,0,0,0,0,2,71,18,0,0,3,69,19,0,0,0,87,4,0,0,0,91,0,0,1
131727,2004-09-01,28.73474,-0.44242,0,0,0,0,0,0,47,44,0,0,0,0,0,0,0,2,75,14,0,0,7,66,18,0,0,0,86,5,0,0,0,91,0,0,1
131743,2004-09-01,28.63768,3.09405,0,91,0,0,0,8,83,0,0,0,0,0,0,0,0,1,74,16,0,0,0,76,15,0,0,0,90,1,0,0,0,91,0,0,0
131748,2004-09-01,28.55434,4.19564,0,91,0,0,0,0,28,54,9,0,0,0,0,0,0,2,71,18,0,0,5,69,17,0,0,0,91,0,0,0,0,91,0,0,2
131751,2004-09-01,28.49226,4.85516,0,0,0,0,0,0,37,24,13,0,0,0,0,0,0,3,69,19,0,0,4,73,14,0,0,0,91,0,0,0,0,91,0,0,1
131761,2004-09-01,28.22013,7.04332,0,0,0,0,0,0,38,49,4,0,0,0,0,0,0,7,69,15,0,0,9,71,11,0,0,0,91,0,0,0,0,91,0,0,1
131771,2004-09-01,27.84833,9.21102,0,0,0,0,0,0,10,64,13,0,0,0,0,0,0,4,72,15,0,0,7,71,13,0,0,0,91,0,0,0,0,91,0,0,1
131778,2004-09-01,27.5293,10.71312,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,13,68,10,0,0,12,60,19,0,0,0,91,0,0,0,0,91,0,0,1
131786,2004-09-01,27.10603,12.41163,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,5,85,1,0,0,5,81,5,0,0,0,90,1,0,0,0,91,0,0,1
131787,2004-09-01,27.04875,12.62246,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,4,86,1,0,0,4,81,6,0,0,0,90,1,0,0,0,91,0,0,1
131799,2004-09-01,26.28648,15.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,85,4,0,0,1,86,4,0,0,0,90,1,0,0,0,91,0,0,1
131802,2004-09-01,26.07448,15.74066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,6,0,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0,1
131809,2004-09-01,25.54689,17.16488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,87,3,0,0,9,72,10,0,0,0,91,0,0,0,0,91,0,0,1
131815,2004-09-01,25.05831,18.36855,0,0,0,0,0,0,3,32,0,0,0,0,0,0,0,0,89,2,0,0,2,88,1,0,0,0,91,0,0,0,0,91,0,0,1
131821,2004-09-01,24.53657,19.55566,0,0,0,0,0,0,73,13,5,0,0,0,0,0,0,1,90,0,0,0,1,89,1,0,0,0,91,0,0,0,0,91,0,0,1
131822,2004-09-01,24.44642,19.75186,0,0,0,0,0,0,83,8,0,0,0,0,0,0,0,1,90,0,0,0,1,89,1,0,0,0,91,0,0,0,0,91,0,0,1
131837,2004-09-01,22.98597,22.63557,0,0,0,0,0,14,77,0,0,0,0,0,0,0,0,0,84,7,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
131863,2004-09-01,19.98688,27.35589,0,0,0,0,0,1,68,12,10,0,0,0,0,0,0,0,90,1,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
131864,2004-09-01,19.85999,27.53012,0,0,0,0,0,12,52,14,10,0,0,0,0,0,0,0,90,1,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
131866,2004-09-01,19.60369,27.87694,0,0,0,0,0,4,63,10,14,0,0,0,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
131875,2004-09-01,18.40901,29.41024,0,0,0,0,0,12,68,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
131880,2004-09-01,17.7163,30.24268,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
131884,2004-09-01,17.14736,30.89864,0,0,0,0,0,3,52,36,0,0,0,0,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
131891,2004-09-01,16.1203,32.02526,0,0,0,0,0,0,50,20,2,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
131905,2004-09-01,13.94727,34.19754,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
131908,2004-09-01,13.46113,34.64911,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
131916,2004-09-01,12.12954,35.82957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
131919,2004-09-01,11.617,36.26342,0,0,0,0,0,0,21,6,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
131926,2004-09-01,10.39309,37.25726,0,5,86,0,0,0,5,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,89,2,0,0,0,91,0,0,1
131933,2004-09-01,9.12994,38.22555,0,64,27,0,0,0,15,0,6,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,89,2,0,0,0,91,0,0,2
131936,2004-09-01,8.57654,38.63282,0,91,0,0,0,0,21,5,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,89,2,0,0,0,91,0,0,2
131939,2004-09-01,8.01589,39.03551,0,0,0,0,0,16,74,1,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,89,2,0,0,0,91,0,0,1
131951,2004-09-01,5.70019,40.60129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,88,3,0,0,0,91,0,0,1
131961,2004-09-01,3.67994,41.85248,0,0,0,0,0,0,13,2,7,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
131979,2004-09-01,26.49045,-13.62068,0,0,0,0,5,45,41,0,0,0,0,0,0,0,0,1,79,11,0,0,16,72,3,0,0,0,91,0,0,0,0,91,0,0,1
131981,2004-09-01,26.6134,-13.20366,0,0,0,0,0,1,79,11,0,0,0,0,0,0,0,0,74,17,0,0,10,77,4,0,0,0,91,0,0,0,0,91,0,0,1
131989,2004-09-01,27.06668,-11.52166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,14,0,0,1,81,9,0,0,0,91,0,0,0,0,91,0,0,1
132013,2004-09-01,28.05115,-6.36437,0,0,0,0,0,0,42,49,0,0,0,0,0,0,0,5,75,11,0,0,6,74,11,0,0,0,89,2,0,0,0,91,0,0,1
132017,2004-09-01,28.15975,-5.49232,0,0,0,0,0,0,34,51,6,0,0,0,0,0,0,0,76,15,0,0,2,78,11,0,0,0,86,5,0,0,0,91,0,0,1
132062,2004-09-01,28.27299,4.3987,0,0,0,0,0,0,11,27,45,0,0,0,0,0,0,2,70,18,1,0,5,70,16,0,0,0,91,0,0,0,0,91,0,0,1
132081,2004-09-01,27.70999,8.53076,0,0,0,0,0,0,81,10,0,0,0,0,0,0,0,6,70,15,0,0,6,73,12,0,0,0,91,0,0,0,0,91,0,0,1
132090,2004-09-01,27.31846,10.4599,0,0,0,0,0,0,71,20,0,0,0,0,0,0,0,12,67,12,0,0,12,61,18,0,0,0,91,0,0,0,0,91,0,0,1
132092,2004-09-01,27.22067,10.88552,0,0,0,0,0,0,69,22,0,0,0,0,0,0,0,12,71,8,0,0,12,63,16,0,0,0,91,0,0,0,0,91,0,0,1
132098,2004-09-01,26.90395,12.15494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,80,0,0,0,11,67,13,0,0,0,90,1,0,0,0,91,0,0,1
