index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2,clusterLabel
121846,1999-09-01,21.06704,41.33581,0,0,0,0,0,0,71,20,0,0,0,0,0,0,0,1,90,0,0,0,0,86,5,0,0,0,91,0,0,0,0,91,0,0,1
121851,1999-09-01,20.15496,42.07502,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,85,5,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
121861,1999-09-01,18.27632,43.5033,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0,83,8,0,0,1,87,3,0,0,0,91,0,0,0,0,91,0,0,1
121863,1999-09-01,17.8919,43.78112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,8,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,1
121864,1999-09-01,17.69861,43.91907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,8,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,1
121875,1999-09-01,15.52476,45.39514,0,0,0,0,0,0,38,53,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
121887,1999-09-01,10.91339,48.13122,0,0,0,0,0,0,84,7,0,0,0,0,0,0,0,0,62,29,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
121891,1999-09-01,10.03665,48.59955,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,61,30,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
121903,1999-09-01,0.39171,-52.71422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
121905,1999-09-01,0.89553,-52.51957,0,0,0,0,0,0,23,4,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
121912,1999-09-01,2.63174,-51.82444,0,0,0,0,0,0,29,11,0,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
121927,1999-09-01,39.04155,-7.09251,0,91,0,0,0,0,45,16,9,0,0,0,0,0,0,0,73,18,0,0,5,69,17,0,0,0,91,0,0,0,0,91,0,0,0
121936,1999-09-01,39.27317,-4.74178,0,91,0,0,0,0,60,31,0,0,0,0,0,0,0,5,74,12,0,0,2,71,18,0,0,0,91,0,0,0,0,90,1,0,0
121972,1999-09-01,30.17869,31.11881,0,0,0,0,0,11,79,1,0,0,0,0,0,0,0,0,78,13,0,0,1,75,15,0,0,0,91,0,0,0,0,91,0,0,1
121981,1999-09-01,28.50588,33.38433,0,0,0,0,6,11,60,14,0,0,0,0,0,0,0,1,75,15,0,0,5,71,15,0,0,0,91,0,0,0,0,91,0,0,1
121982,1999-09-01,28.36115,33.56803,0,0,0,0,0,15,75,1,0,0,0,0,0,0,0,2,77,12,0,0,4,73,14,0,0,0,91,0,0,0,0,91,0,0,1
121986,1999-09-01,25.13813,37.24822,0,0,0,0,0,4,64,23,0,0,0,0,0,0,0,0,71,20,0,0,0,80,11,0,0,0,91,0,0,0,0,91,0,0,1
121996,1999-09-01,23.48355,38.88449,0,0,0,0,0,4,70,5,5,0,0,0,0,0,0,6,83,2,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,1
122004,1999-09-01,22.1058,40.14153,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,83,8,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,1
122007,1999-09-01,21.57691,40.60129,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,89,2,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,1
122027,1999-09-01,17.88258,43.51037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,7,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,1
122039,1999-09-01,15.5266,45.13171,0,0,0,0,0,0,35,40,16,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
122056,1999-09-01,9.62078,48.58404,0,0,0,0,0,0,64,6,6,0,0,0,0,0,0,0,62,29,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
122068,1999-09-01,0.7026,-52.39229,0,0,0,0,0,0,25,2,0,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
122073,1999-09-01,1.9469,-51.89742,0,0,0,0,0,0,31,12,2,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
122086,1999-09-01,38.69637,-7.83552,0,91,0,0,0,0,65,0,0,0,0,0,0,0,0,0,70,21,0,0,4,69,18,0,0,0,91,0,0,0,0,91,0,0,0
122088,1999-09-01,38.76232,-7.31901,0,91,0,0,0,0,57,17,5,0,0,0,0,0,0,0,71,20,0,0,5,70,16,0,0,0,91,0,0,0,0,91,0,0,0
122104,1999-09-01,39.12725,-3.15071,0,91,0,0,0,0,49,15,6,0,0,0,0,0,0,5,66,18,2,0,3,70,18,0,0,0,91,0,0,0,0,89,2,0,0
122122,1999-09-01,37.49886,14.15985,0,91,0,0,0,4,73,13,1,0,0,0,0,0,0,2,68,20,1,0,1,77,13,0,0,0,91,0,0,0,0,91,0,0,0
122124,1999-09-01,37.37375,14.65296,0,91,0,0,0,6,64,20,1,0,0,0,0,0,0,0,69,22,0,0,0,77,14,0,0,0,91,0,0,0,0,91,0,0,0
122128,1999-09-01,30.74515,29.82972,0,86,4,1,0,0,73,4,0,0,0,0,0,0,0,0,74,16,1,0,2,73,16,0,0,0,91,0,0,0,0,91,0,0,0
122130,1999-09-01,30.48543,30.22374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,19,2,0,0,75,16,0,0,0,91,0,0,0,0,91,0,0,1
122158,1999-09-01,21.72243,40.16559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,8,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,1
122165,1999-09-01,20.47464,41.22311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,89,1,0,0,0,84,7,0,0,0,91,0,0,0,0,91,0,0,1
122176,1999-09-01,18.44126,42.81836,0,0,0,0,0,0,61,3,9,0,0,0,0,0,0,0,87,4,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
122194,1999-09-01,14.92405,45.26162,0,0,0,0,0,0,34,27,20,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
122208,1999-09-01,9.86601,48.22104,0,0,0,0,0,0,58,6,9,0,0,0,0,0,0,0,62,29,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
122216,1999-09-01,8.08442,49.13759,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,67,24,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
122230,1999-09-01,2.48924,-51.46746,0,0,0,0,0,0,26,22,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
122233,1999-09-01,3.21789,-51.16082,0,0,0,0,0,10,72,9,0,0,0,0,0,0,0,2,89,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
122244,1999-09-01,38.65888,-5.99538,0,91,0,0,0,0,58,11,12,0,0,0,0,0,0,5,70,16,0,0,5,65,21,0,0,0,91,0,0,0,0,91,0,0,0
122249,1999-09-01,38.7754,-4.69868,0,91,0,0,0,0,38,20,15,0,0,0,0,0,0,4,74,13,0,0,2,69,20,0,0,0,91,0,0,0,0,90,1,0,2
122273,1999-09-01,37.19316,14.34362,0,91,0,0,0,1,77,13,0,0,0,0,0,0,0,0,70,20,1,0,1,76,14,0,0,0,91,0,0,0,0,91,0,0,0
122275,1999-09-01,37.06633,14.83367,0,0,0,0,0,13,77,1,0,0,0,0,0,0,0,0,72,19,0,0,1,74,16,0,0,0,91,0,0,0,0,91,0,0,1
122276,1999-09-01,37.00134,15.07787,0,0,0,0,0,15,72,4,0,0,0,0,0,0,0,1,71,19,0,0,3,72,16,0,0,0,91,0,0,0,0,91,0,0,1
122291,1999-09-01,28.91444,32.02889,0,0,0,0,0,0,27,55,9,0,0,0,0,0,0,1,73,17,0,0,1,67,23,0,0,0,91,0,0,0,0,91,0,0,1
122296,1999-09-01,28.21006,32.95945,0,0,0,0,0,0,44,28,17,0,0,0,0,0,0,0,81,10,0,0,1,78,12,0,0,0,91,0,0,0,0,91,0,0,1
122305,1999-09-01,21.68902,39.88268,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,83,6,2,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,1
122307,1999-09-01,21.33818,40.18941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,7,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,1
122313,1999-09-01,20.26791,41.09318,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,89,1,0,0,0,84,7,0,0,0,91,0,0,0,0,91,0,0,1
122316,1999-09-01,19.72283,41.53596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,86,4,0,0,1,87,3,0,0,0,91,0,0,0,0,91,0,0,1
122335,1999-09-01,16.11799,44.20427,0,0,0,0,0,0,88,3,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
122350,1999-09-01,10.75761,47.50041,0,0,0,0,0,0,83,8,0,0,0,0,0,0,0,0,78,13,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
122376,1999-09-01,2.29438,-51.34019,0,0,0,0,0,0,36,7,1,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
122378,1999-09-01,2.78091,-51.13602,0,0,0,0,1,18,40,16,8,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
122380,1999-09-01,38.05601,-8.78529,0,0,0,0,0,5,55,29,2,0,0,0,0,0,0,4,77,10,0,0,2,72,17,0,0,0,91,0,0,0,0,91,0,0,1
122384,1999-09-01,38.20033,-7.76516,0,91,0,0,0,0,62,19,0,0,0,0,0,0,0,6,73,12,0,0,6,64,21,0,0,0,91,0,0,0,0,91,0,0,0
122385,1999-09-01,38.23364,-7.50933,0,90,1,0,0,0,72,11,0,0,0,0,0,0,0,4,75,12,0,0,7,65,19,0,0,0,91,0,0,0,0,91,0,0,0
122390,1999-09-01,38.3834,-6.22582,0,91,0,0,0,0,29,18,13,0,0,0,0,0,0,4,71,16,0,0,4,67,20,0,0,0,91,0,0,0,0,91,0,0,2
122399,1999-09-01,38.58225,-3.90049,0,91,0,0,0,0,49,9,12,0,0,0,0,0,0,3,69,19,0,0,4,70,17,0,0,0,91,0,0,0,0,90,1,0,0
122404,1999-09-01,38.6532,-2.60256,0,91,0,0,0,0,0,0,11,0,0,0,0,0,0,2,71,17,1,0,2,72,17,0,0,0,91,0,0,0,0,89,2,0,2
122419,1999-09-01,30.9254,28.61046,0,0,0,0,0,5,60,17,9,0,0,0,0,0,0,0,82,9,0,0,0,78,13,0,0,0,91,0,0,0,0,91,0,0,1
122423,1999-09-01,30.42215,29.40718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,15,1,0,4,72,15,0,0,0,91,0,0,0,0,91,0,0,1
122431,1999-09-01,29.37447,30.96375,0,0,0,0,0,0,71,19,1,0,0,0,0,0,0,0,82,9,0,0,0,70,21,0,0,0,91,0,0,0,0,91,0,0,1
122456,1999-09-01,20.59824,40.51539,0,0,0,0,0,0,22,7,1,0,0,0,0,0,0,1,89,1,0,0,0,84,7,0,0,0,91,0,0,0,0,91,0,0,1
122459,1999-09-01,20.06051,40.96392,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,3,86,2,0,0,0,86,5,0,0,0,91,0,0,0,0,91,0,0,1
122461,1999-09-01,19.69834,41.25959,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,88,3,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,1
122499,1999-09-01,9.90922,47.72631,0,0,0,0,0,33,54,4,0,0,0,0,0,0,0,0,64,27,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
122503,1999-09-01,9.03159,48.19345,0,0,0,0,0,37,27,9,10,0,0,0,0,0,0,0,61,30,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,1
122505,1999-09-01,8.58821,48.42387,0,0,0,0,0,0,50,18,7,0,0,0,0,0,0,0,62,29,0,0,0,82,9,0,0,0,91,0,0,0,0,91,0,0,1
122518,1999-09-01,1.3626,-51.51656,0,0,0,0,0,0,73,4,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
122521,1999-09-01,2.09867,-51.21337,0,0,0,0,0,0,79,6,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
122535,1999-09-01,38.16084,-5.94152,0,91,0,0,0,0,30,10,13,0,0,0,0,0,0,3,68,20,0,0,4,68,19,0,0,0,91,0,0,0,0,91,0,0,2
122540,1999-09-01,38.27655,-4.65634,0,91,0,0,0,0,27,17,16,0,0,0,0,0,0,2,73,16,0,0,2,69,20,0,0,0,91,0,0,0,0,90,1,0,2
122554,1999-09-01,38.45076,-1.03691,0,0,0,0,0,0,63,25,0,0,0,0,0,0,0,2,74,14,1,0,3,73,14,1,0,0,91,0,0,0,2,88,1,0,1
122555,1999-09-01,38.45472,-0.77772,0,0,0,0,2,8,58,23,0,0,0,0,0,0,0,2,77,11,1,0,3,74,14,0,0,0,91,0,0,0,2,88,1,0,1
122559,1999-09-01,30.94349,28.09939,0,0,0,0,0,10,54,14,11,0,0,0,0,0,0,0,88,3,0,0,0,85,6,0,0,0,91,0,0,0,0,91,0,0,1
122560,1999-09-01,30.82103,28.30075,0,0,0,0,0,0,66,22,3,0,0,0,0,0,0,0,84,7,0,0,0,83,8,0,0,0,91,0,0,0,0,91,0,0,1
122565,1999-09-01,30.19562,29.29617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,14,1,0,2,74,15,0,0,0,91,0,0,0,0,91,0,0,1
122573,1999-09-01,29.15029,30.84924,0,91,0,0,0,4,85,2,0,0,0,0,0,0,0,0,84,7,0,0,0,74,17,0,0,0,91,0,0,0,0,91,0,0,0
122579,1999-09-01,28.33091,31.98207,0,0,0,0,0,9,82,0,0,0,0,0,0,0,0,1,73,17,0,0,1,63,27,0,0,0,91,0,0,0,0,91,0,0,1
122582,1999-09-01,27.91004,32.53824,0,0,0,0,0,0,35,9,0,0,0,0,0,0,0,1,87,3,0,0,0,77,14,0,0,0,91,0,0,0,0,91,0,0,1
122589,1999-09-01,26.89947,33.80956,0,0,0,0,0,7,53,25,6,0,0,0,0,0,0,0,90,1,0,0,0,81,10,0,0,0,91,0,0,0,0,91,0,0,1
122591,1999-09-01,21.7888,39.16211,0,0,0,0,0,6,71,14,0,0,0,0,0,0,0,0,88,3,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,1
122599,1999-09-01,20.38945,40.3871,0,0,0,0,0,36,52,3,0,0,0,0,0,0,0,1,90,0,0,0,0,85,6,0,0,0,91,0,0,0,0,91,0,0,1
122617,1999-09-01,17.06801,42.98809,0,0,0,0,0,0,72,2,0,0,0,0,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
122624,1999-09-01,15.71217,43.94397,0,0,0,0,0,0,76,15,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
122648,1999-09-01,8.39047,48.29484,0,0,0,0,0,0,55,27,5,0,0,0,0,0,0,0,62,29,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
122650,1999-09-01,7.94424,48.52332,0,0,0,0,0,0,14,7,0,0,0,0,0,0,0,0,68,23,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
122656,1999-09-01,0.17263,-51.78897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
122666,1999-09-01,37.55981,-8.70737,0,0,0,0,0,13,64,14,0,0,0,0,0,0,0,4,76,11,0,0,2,72,17,0,0,0,91,0,0,0,0,91,0,0,1
122677,1999-09-01,37.91141,-5.91494,0,91,0,0,0,0,33,28,17,0,0,0,0,0,0,1,69,21,0,0,5,68,18,0,0,0,91,0,0,0,0,91,0,0,2
122680,1999-09-01,37.98395,-5.14788,0,91,0,0,0,0,51,21,7,0,0,0,0,0,0,2,68,20,1,0,5,65,21,0,0,0,91,0,0,0,0,91,0,0,0
122683,1999-09-01,38.04643,-4.37896,0,91,0,0,0,0,42,21,18,0,0,0,0,0,0,2,69,20,0,0,2,70,19,0,0,0,91,0,0,0,0,90,1,0,0
122684,1999-09-01,38.06502,-4.12229,0,91,0,0,0,0,50,22,0,0,0,0,0,0,0,2,70,17,2,0,2,72,17,0,0,0,91,0,0,0,0,90,1,0,0
122686,1999-09-01,38.09882,-3.60846,0,91,0,0,0,0,42,33,12,0,0,0,0,0,0,2,73,14,2,0,4,75,12,0,0,0,91,0,0,0,0,89,2,0,0
122687,1999-09-01,38.11404,-3.35133,0,91,0,0,0,0,41,26,21,0,0,0,0,0,0,2,73,15,1,0,4,76,11,0,0,0,91,0,0,0,0,89,2,0,0
122689,1999-09-01,38.1411,-2.83666,0,91,0,0,0,0,22,29,20,0,0,0,0,0,0,2,76,13,0,0,4,74,13,0,0,0,91,0,0,0,0,89,2,0,2
122703,1999-09-01,30.836,27.79044,0,0,0,0,0,3,88,0,0,0,0,0,0,0,0,0,87,4,0,0,0,84,7,0,0,0,91,0,0,0,0,91,0,0,1
122710,1999-09-01,29.96858,29.18591,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,76,15,0,0,0,76,15,0,0,0,91,0,0,0,0,91,0,0,1
122718,1999-09-01,28.92558,30.73548,0,0,0,0,0,0,53,28,5,0,0,0,0,0,0,0,87,4,0,0,0,78,13,0,0,0,91,0,0,0,0,91,0,0,1
122728,1999-09-01,27.54631,32.60459,0,0,0,0,0,0,66,25,0,0,0,0,0,0,0,2,87,2,0,0,2,74,15,0,0,0,91,0,0,0,0,91,0,0,1
122731,1999-09-01,27.11649,33.15068,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,88,2,0,0,0,84,7,0,0,0,91,0,0,0,0,91,0,0,1
122752,1999-09-01,17.99492,42.01571,0,0,0,0,0,46,38,3,0,0,0,0,0,0,0,0,87,4,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,1
122761,1999-09-01,16.28655,43.27234,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
122772,1999-09-01,14.11777,44.74074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
122774,1999-09-01,13.71389,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
122783,1999-09-01,9.72875,47.34991,0,0,0,0,0,49,42,0,0,0,0,0,0,0,0,0,66,25,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
122790,1999-09-01,8.19193,48.16632,0,0,0,0,0,0,28,26,21,0,0,0,0,0,0,0,65,26,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
122808,1999-09-01,37.31127,-8.66891,0,0,0,0,1,29,42,19,0,0,0,0,0,0,0,4,75,12,0,0,2,72,17,0,0,0,91,0,0,0,0,91,0,0,1
122816,1999-09-01,37.57939,-6.6502,0,88,3,0,0,0,54,37,0,0,0,0,0,0,0,1,67,23,0,0,5,68,18,0,0,0,91,0,0,0,0,91,0,0,0
122820,1999-09-01,37.68691,-5.63426,0,91,0,0,0,0,21,25,12,0,0,0,0,0,0,1,69,19,2,0,6,69,16,0,0,0,91,0,0,0,0,91,0,0,2
122853,1999-09-01,30.60644,27.68436,0,0,0,0,0,0,79,4,8,0,0,0,0,0,0,0,86,5,0,0,1,82,8,0,0,0,91,0,0,0,0,91,0,0,1
122878,1999-09-01,27.32395,32.48781,0,0,0,0,0,0,74,17,0,0,0,0,0,0,0,3,86,2,0,0,2,74,15,0,0,0,91,0,0,0,0,91,0,0,1
122880,1999-09-01,27.0388,32.85194,0,0,0,0,0,0,58,6,0,0,0,0,0,0,0,3,83,5,0,0,1,77,13,0,0,0,91,0,0,0,0,91,0,0,1
122889,1999-09-01,25.7156,34.45396,0,0,0,0,1,19,56,12,3,0,0,0,0,0,0,0,76,15,0,0,2,77,12,0,0,0,91,0,0,0,0,91,0,0,1
122905,1999-09-01,15.49898,43.55145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
122909,1999-09-01,14.71258,44.08648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
122918,1999-09-01,10.60282,46.62232,0,0,0,0,0,1,73,14,3,0,0,0,0,0,0,0,87,4,0,0,2,89,0,0,0,0,91,0,0,0,0,91,0,0,1
122925,1999-09-01,9.09357,47.45754,0,0,0,0,0,36,55,0,0,0,0,0,0,0,0,0,64,27,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
122963,1999-09-01,37.52625,-4.59425,0,91,0,0,0,0,36,16,9,0,0,0,0,0,0,1,69,17,4,0,8,64,19,0,0,0,91,0,0,0,0,91,0,0,2
122971,1999-09-01,37.65161,-2.55615,0,0,0,0,0,0,8,12,8,0,0,0,0,0,0,7,76,8,0,0,4,75,12,0,0,0,91,0,0,0,1,88,2,0,1
122975,1999-09-01,37.68747,-1.53434,0,0,0,0,0,20,64,6,1,0,0,0,0,0,0,8,78,5,0,0,2,74,15,0,0,0,91,0,0,0,2,88,1,0,1
122984,1999-09-01,36.77123,10.37235,0,0,0,0,0,10,63,18,0,0,0,20,2,2,0,1,74,15,1,0,3,76,12,0,0,0,91,0,0,0,0,91,0,0,1
123012,1999-09-01,28.73929,30.12904,0,0,0,0,0,16,72,3,0,0,0,0,0,0,0,0,88,3,0,0,0,85,6,0,0,0,91,0,0,0,0,91,0,0,1
123019,1999-09-01,27.79819,31.45025,0,0,0,0,0,0,75,16,0,0,0,0,0,0,0,3,72,16,0,0,3,66,22,0,0,0,91,0,0,0,0,91,0,0,1
123020,1999-09-01,27.66041,31.63603,0,0,0,0,0,0,39,52,0,0,0,0,0,0,0,4,74,13,0,0,2,67,22,0,0,0,91,0,0,0,0,91,0,0,1
123033,1999-09-01,25.79487,33.98419,0,0,0,0,0,0,6,14,0,0,0,0,0,0,0,6,74,11,0,0,0,79,12,0,0,0,91,0,0,0,0,91,0,0,1
123046,1999-09-01,14.70524,43.82553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
123063,1999-09-01,9.11063,47.21204,0,0,0,0,0,24,54,9,0,0,0,0,0,0,0,0,68,23,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
123067,1999-09-01,8.23495,47.67997,0,0,0,0,0,0,57,23,8,0,0,0,0,0,0,0,71,20,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
123068,1999-09-01,8.0141,47.79566,0,0,0,0,0,0,14,3,5,0,0,0,0,0,0,0,78,13,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
123077,1999-09-01,5.99129,48.81407,0,0,0,0,0,9,76,6,0,0,0,0,0,0,0,0,81,10,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
123085,1999-09-01,1.79338,-50.50548,0,0,0,0,0,5,71,15,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
123089,1999-09-01,37.13528,-6.08852,0,91,0,0,0,17,32,17,11,0,0,0,0,0,0,1,69,18,3,0,4,70,17,0,0,0,91,0,0,0,0,91,0,0,2
123090,1999-09-01,37.16143,-5.83662,0,91,0,0,0,0,41,24,9,0,0,0,0,0,0,1,70,17,3,0,4,70,17,0,0,0,91,0,0,0,0,91,0,0,0
123107,1999-09-01,37.43628,-1.52752,0,0,0,0,0,9,70,10,2,0,0,0,0,0,0,8,78,5,0,0,2,76,13,0,0,0,91,0,0,0,2,88,1,0,1
123117,1999-09-01,36.6114,9.83356,0,91,0,0,0,1,82,0,0,0,0,0,0,0,0,0,70,20,1,0,2,75,14,0,0,0,91,0,0,0,0,89,2,0,0
123119,1999-09-01,36.52306,10.32725,0,0,0,0,1,21,63,5,1,0,0,0,0,0,0,1,74,15,1,0,4,74,13,0,0,0,91,0,0,0,0,91,0,0,1
123120,1999-09-01,36.47726,10.57352,0,0,0,0,2,15,60,1,1,0,0,0,0,0,0,3,75,12,1,0,4,74,13,0,0,0,91,0,0,0,0,91,0,0,1
123125,1999-09-01,32.46773,23.10632,0,0,0,0,1,11,62,4,13,0,0,0,0,0,0,0,73,15,3,0,3,78,10,0,0,0,91,0,0,0,0,91,0,0,1
123134,1999-09-01,31.30146,25.43368,0,0,0,0,0,0,81,10,0,0,0,0,0,0,0,0,78,13,0,0,13,69,9,0,0,0,91,0,0,0,0,91,0,0,1
123153,1999-09-01,29.03052,29.24882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,11,0,0,0,77,14,0,0,0,91,0,0,0,0,91,0,0,1
123167,1999-09-01,27.15835,31.89079,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,3,80,8,0,0,2,70,19,0,0,0,91,0,0,0,0,91,0,0,1
123171,1999-09-01,26.59356,32.61924,0,0,0,0,0,0,44,47,0,0,0,0,0,0,0,5,75,11,0,0,1,75,15,0,0,0,91,0,0,0,0,91,0,0,1
123196,1999-09-01,14.10405,43.96308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
123201,1999-09-01,13.10252,44.61547,0,0,0,0,0,24,56,5,1,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
123237,1999-09-01,36.9597,-5.3087,0,91,0,0,0,0,48,21,12,0,0,0,0,0,0,6,71,13,1,0,6,69,16,0,0,0,91,0,0,0,0,91,0,0,0
123250,1999-09-01,37.16922,-2.02732,0,0,0,0,0,18,56,9,8,0,0,0,0,0,0,9,77,5,0,0,5,66,20,0,0,0,91,0,0,0,1,89,1,0,1
123271,1999-09-01,32.52872,22.36738,0,0,0,0,0,12,79,0,0,0,0,0,0,0,0,0,68,23,0,0,0,75,16,0,0,0,91,0,0,0,0,91,0,0,1
