index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2,clusterLabel
55320,2000-12-01,42.12629,-92.77917,59,7,22,2,0,0,0,0,0,0,0,2,31,20,0,0,42,20,20,0,0,78,12,0,0,0,90,0,0,0,3,87,0,0,3
55324,2000-12-01,43.10982,-92.83411,62,11,16,1,0,0,0,0,0,0,0,17,47,19,0,0,51,16,18,0,0,77,13,0,0,0,90,0,0,0,1,89,0,0,6
55327,2000-12-01,43.84503,-92.87676,67,7,12,4,0,0,0,0,0,0,0,20,44,26,0,0,55,13,17,0,0,77,13,0,0,0,90,0,0,0,0,90,0,0,6
55350,2000-12-01,49.65724,-93.27048,0,0,0,0,0,0,10,0,0,0,0,54,3,0,0,0,81,8,1,0,0,81,9,0,0,0,90,0,0,0,0,90,0,0,1
55368,2000-12-01,53.94381,-93.64449,88,0,1,1,0,0,0,0,0,0,3,81,0,0,0,2,65,18,5,0,0,80,10,0,0,0,90,0,0,0,0,90,0,0,6
55373,2000-12-01,55.12472,-93.76404,89,0,1,0,0,0,0,0,0,0,5,85,0,0,0,1,77,11,1,0,0,81,9,0,0,0,90,0,0,0,0,89,1,0,6
55377,2000-12-01,56.06658,-93.86546,88,0,2,0,0,0,0,0,0,0,7,83,0,0,0,0,79,8,3,0,0,84,6,0,0,0,90,0,0,0,0,89,1,0,6
55387,2000-12-01,58.41056,-94.14462,80,3,7,0,0,0,0,0,0,0,4,82,0,0,0,0,80,8,2,0,0,83,7,0,0,0,90,0,0,0,0,88,2,0,6
55390,2000-12-01,60.97238,-94.50219,85,1,1,3,0,0,0,0,0,0,0,90,0,0,0,0,78,9,3,0,0,85,5,0,0,0,89,1,0,0,0,88,2,0,6
55398,2000-12-01,62.82533,-94.80348,90,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,89,0,1,0,0,87,3,0,0,0,89,1,0,0,0,90,0,0,6
55399,2000-12-01,63.05637,-94.844,90,0,0,0,0,0,0,0,0,0,0,6,31,0,0,0,89,1,0,0,0,87,3,0,0,0,89,1,0,0,0,90,0,0,6
55408,2000-12-01,65.36002,-95.29008,0,0,0,0,0,0,0,0,0,0,1,89,0,0,0,0,90,0,0,0,0,89,1,0,0,0,86,3,1,0,0,89,1,0,1
55415,2000-12-01,66.96547,-95.65442,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,89,1,0,0,0,88,2,0,1
55423,2000-12-01,72.20109,-97.30576,90,0,0,0,0,0,0,0,0,0,1,89,0,0,0,0,86,4,0,0,0,90,0,0,0,1,89,0,0,0,2,88,0,0,6
55434,2000-12-01,75.80646,-99.16235,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,1
55438,2000-12-01,78.26365,-101.09372,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,51,0,0,0,0,71,0,0,0,0,90,0,0,0,1,89,0,0,1
55440,2000-12-01,78.708,-101.53462,0,0,0,0,0,0,0,0,0,0,0,83,7,0,0,0,46,0,0,0,0,55,0,0,0,0,90,0,0,0,1,89,0,0,1
55452,2000-12-01,74.45831,98.36588,90,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,6
55453,2000-12-01,74.23314,98.24632,90,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,6
55503,2000-12-01,62.82533,94.80348,90,0,0,0,0,0,0,0,0,0,37,53,0,0,0,0,74,10,6,0,0,86,4,0,0,15,75,0,0,0,12,78,0,0,6
55514,2000-12-01,60.27535,94.3987,90,0,0,0,0,0,0,0,0,0,13,76,1,0,0,0,90,0,0,0,0,85,5,0,0,17,73,0,0,0,19,71,0,0,6
55517,2000-12-01,59.5771,94.29987,90,0,0,0,0,0,0,0,0,0,9,73,8,0,0,0,73,12,2,0,0,85,5,0,0,15,75,0,0,0,19,71,0,0,6
55521,2000-12-01,58.64415,94.17477,90,0,0,0,0,0,0,0,0,0,2,79,9,0,0,0,76,13,1,0,0,82,8,0,0,14,76,0,0,0,19,71,0,0,6
55532,2000-12-01,56.06658,93.86546,90,0,0,0,0,0,0,0,0,0,0,77,13,0,0,0,77,12,1,0,0,81,9,0,0,10,80,0,0,0,16,74,0,0,6
55541,2000-12-01,53.94381,93.64449,90,0,0,0,0,0,0,0,0,0,0,24,66,0,0,0,69,14,7,0,0,81,9,0,0,4,86,0,0,0,9,81,0,0,6
55551,2000-12-01,51.56946,93.4268,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,17,5,0,0,81,9,0,0,0,90,0,0,0,5,85,0,0,6
55554,2000-12-01,50.85375,93.36646,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,14,8,0,0,81,9,0,0,0,89,1,0,0,3,87,0,0,6
55555,2000-12-01,50.61481,93.34682,90,0,0,0,0,0,0,0,0,0,0,24,21,45,0,0,68,15,7,0,0,81,9,0,0,0,89,1,0,0,3,87,0,0,6
55562,2000-12-01,48.69663,93.19756,0,0,0,0,0,0,0,0,0,0,0,2,24,39,0,0,90,0,0,0,0,81,9,0,0,0,86,4,0,0,4,86,0,0,5
55565,2000-12-01,47.97415,93.14496,0,0,0,0,0,0,40,20,3,0,0,0,0,0,0,26,64,0,0,0,0,81,9,0,0,0,87,3,0,0,4,86,0,0,5
55569,2000-12-01,47.00804,93.07745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,18,0,0,0,81,9,0,0,0,90,0,0,0,4,86,0,0,5
55573,2000-12-01,46.03866,93.01279,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,29,7,0,0,82,8,0,0,0,90,0,0,0,2,88,0,0,6
55574,2000-12-01,45.79579,92.99704,0,0,0,0,0,0,0,0,0,0,0,29,8,39,0,0,55,29,6,0,0,82,8,0,0,0,89,1,0,0,2,88,0,0,1
55585,2000-12-01,43.10982,92.83411,0,0,0,0,0,0,0,0,0,0,0,32,50,8,0,10,63,16,1,0,0,81,9,0,0,0,86,4,0,0,1,88,1,0,1
55597,2000-12-01,40.1477,92.67543,0,0,0,0,0,4,53,0,0,0,0,0,0,0,0,0,89,1,0,0,0,80,10,0,0,0,90,0,0,0,0,90,0,0,5
55598,2000-12-01,39.89926,92.663,0,0,0,0,0,1,67,1,0,0,0,0,0,0,0,0,90,0,0,0,0,81,9,0,0,0,90,0,0,0,0,90,0,0,5
55604,2000-12-01,38.40321,92.59081,0,0,0,0,0,0,77,10,0,0,0,0,0,0,0,0,85,5,0,0,0,80,10,0,0,0,90,0,0,0,0,90,0,0,5
55608,2000-12-01,37.40054,92.54481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,5,0,0,0,81,9,0,0,0,90,0,0,0,0,90,0,0,5
55610,2000-12-01,36.89756,92.52242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,5,0,0,0,80,10,0,0,0,90,0,0,0,0,90,0,0,5
55615,2000-12-01,35.63522,92.46812,90,0,0,0,0,0,0,0,0,0,0,85,5,0,0,0,90,0,0,0,0,80,10,0,0,0,90,0,0,0,0,89,1,0,6
55628,2000-12-01,32.31857,92.3373,65,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,89,1,0,0,0,81,9,0,0,0,89,1,0,0,0,89,1,0,3
55656,2000-12-01,24.98392,92.09781,0,37,53,0,0,13,51,12,10,0,0,0,0,0,0,0,80,10,0,0,0,86,4,0,0,0,90,0,0,0,0,90,0,0,3
55663,2000-12-01,23.10404,92.04541,1,78,0,11,0,5,39,42,0,0,0,0,0,0,0,0,75,15,0,0,0,88,2,0,0,0,90,0,0,0,0,90,0,0,4
55670,2000-12-01,14.23624,-91.65231,0,0,0,0,2,1,77,6,0,0,0,0,0,0,0,0,90,0,0,0,0,86,4,0,0,0,90,0,0,0,0,90,0,0,5
55691,2000-12-01,31.5556,-92.07837,0,89,0,1,0,2,86,0,0,0,0,0,0,0,0,5,79,6,0,0,1,80,9,0,0,0,90,0,0,0,3,79,8,0,4
55736,2000-12-01,42.87578,-92.53854,65,12,13,0,0,0,0,0,0,0,0,16,52,13,0,0,49,18,18,0,0,77,13,0,0,0,90,0,0,0,1,89,0,0,6
55740,2000-12-01,43.85671,-92.5895,64,6,17,3,0,0,0,0,0,0,0,20,57,13,0,0,54,13,18,0,0,77,13,0,0,0,90,0,0,0,0,90,0,0,6
55749,2000-12-01,46.05079,-92.71198,83,0,6,1,0,0,0,0,0,0,0,54,31,3,0,0,67,14,9,0,0,79,11,0,0,0,90,0,0,0,0,90,0,0,6
55759,2000-12-01,48.46871,-92.8624,83,2,5,0,0,0,10,0,0,0,0,38,17,0,0,3,70,13,3,0,0,79,11,0,0,0,90,0,0,0,0,90,0,0,6
55773,2000-12-01,51.82131,-93.10336,90,0,0,0,0,0,0,0,0,0,5,80,0,0,0,1,76,11,2,0,0,80,10,0,0,0,90,0,0,0,1,89,0,0,6
55778,2000-12-01,53.01013,-93.19954,0,0,0,0,0,0,0,0,0,0,3,68,0,0,0,1,70,15,4,0,0,80,10,0,0,0,90,0,0,0,0,90,0,0,1
55788,2000-12-01,55.37525,-93.41094,88,0,2,0,0,0,0,0,0,0,6,84,0,0,0,1,82,7,0,0,0,81,9,0,0,0,90,0,0,0,0,89,1,0,6
55791,2000-12-01,56.08167,-93.47992,88,0,2,0,0,0,0,0,0,0,5,85,0,0,0,0,79,9,2,0,0,83,7,0,0,0,90,0,0,0,0,89,1,0,6
55800,2000-12-01,58.19281,-93.70463,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,80,3,7,0,0,84,6,0,0,0,87,3,0,0,0,88,2,0,1
55821,2000-12-01,65.38024,-94.76364,90,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,89,1,0,0,0,86,3,0,0,0,89,1,0,6
55832,2000-12-01,67.90271,-95.30093,90,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,89,1,0,0,0,89,1,0,6
55833,2000-12-01,68.81666,-95.52754,0,0,0,0,0,0,0,0,0,0,0,5,32,0,0,0,89,1,0,0,0,90,0,0,0,0,89,1,0,0,0,90,0,0,5
55841,2000-12-01,71.32116,-96.26349,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,1,89,0,0,1
55844,2000-12-01,72.68178,-96.75357,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,85,5,0,0,0,90,0,0,0,1,89,0,0,0,2,88,0,0,1
55858,2000-12-01,78.08191,99.8193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,83,0,0,0,0,90,0,0,0,0,89,1,0,5
55873,2000-12-01,72.90818,96.84277,90,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,89,1,0,6
55883,2000-12-01,70.63939,96.04409,90,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,3,87,0,0,0,3,87,0,0,6
55888,2000-12-01,69.50099,95.71059,90,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,1,89,0,0,0,3,87,0,0,6
55892,2000-12-01,68.58833,95.46909,90,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,89,1,0,0,0,90,0,0,0,1,89,0,0,0,3,87,0,0,6
55903,2000-12-01,66.06954,94.89909,90,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,88,2,0,0,5,85,0,0,0,3,87,0,0,6
55907,2000-12-01,65.15024,94.72014,90,0,0,0,0,0,0,0,0,0,6,84,0,0,0,0,83,5,2,0,0,88,2,0,0,6,84,0,0,0,4,86,0,0,6
55915,2000-12-01,63.30604,94.3987,90,0,0,0,0,0,0,0,0,0,30,60,0,0,0,0,77,8,5,0,0,86,4,0,0,13,77,0,0,0,11,79,0,0,6
55926,2000-12-01,60.75741,94.02199,90,0,0,0,0,0,0,0,0,0,14,76,0,0,0,0,85,4,1,0,0,85,5,0,0,17,73,0,0,0,19,71,0,0,6
55929,2000-12-01,60.05961,93.93018,90,0,0,0,0,0,0,0,0,0,13,70,7,0,0,0,81,6,3,0,0,85,5,0,0,15,75,0,0,0,20,70,0,0,6
55931,2000-12-01,59.59374,93.87125,90,0,0,0,0,0,0,0,0,0,10,71,9,0,0,0,75,10,2,0,0,84,6,0,0,15,75,0,0,0,19,71,0,0,6
55947,2000-12-01,55.84635,93.45662,90,0,0,0,0,0,0,0,0,0,0,79,11,0,0,0,76,14,0,0,0,81,9,0,0,8,82,0,0,0,16,74,0,0,6
55950,2000-12-01,55.13946,93.38856,90,0,0,0,0,0,0,0,0,0,0,75,15,0,0,0,72,11,7,0,0,81,9,0,0,3,87,0,0,0,14,76,0,0,6
55961,2000-12-01,52.53511,93.16036,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,9,0,0,81,9,0,0,0,89,1,0,0,8,82,0,0,6
55962,2000-12-01,52.29735,93.14113,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,15,10,0,0,81,9,0,0,0,89,1,0,0,8,82,0,0,6
55981,2000-12-01,47.26228,92.78516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,5,0,0,0,81,9,0,0,0,89,1,0,0,4,86,0,0,5
55992,2000-12-01,44.59004,92.62908,0,0,0,0,0,0,0,0,0,0,0,4,31,42,0,0,48,42,0,0,0,80,10,0,0,0,88,2,0,0,1,88,1,0,5
56001,2000-12-01,42.38393,92.51381,0,0,0,0,0,0,6,0,0,0,0,10,23,34,0,0,79,5,3,0,0,80,10,0,0,0,88,2,0,0,0,90,0,0,5
56012,2000-12-01,39.66151,92.38594,0,0,0,0,0,0,49,18,8,0,0,0,0,0,0,0,90,0,0,0,0,79,11,0,0,0,90,0,0,0,0,90,0,0,5
56018,2000-12-01,38.16366,92.32153,0,0,0,0,0,0,32,55,0,0,0,0,0,0,0,0,84,6,0,0,0,79,11,0,0,0,90,0,0,0,0,90,0,0,5
56052,2000-12-01,29.47987,92.01347,1,35,51,3,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,84,6,0,0,0,86,4,0,0,0,89,1,0,3
56056,2000-12-01,28.43374,91.98252,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,25,65,0,0,0,0,86,4,0,0,0,90,0,0,0,0,90,0,0,4
56059,2000-12-01,27.64539,91.95993,0,80,1,9,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0,4
56060,2000-12-01,27.38187,91.95251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,90,0,0,0,0,90,0,0,5
56078,2000-12-01,22.57231,91.82796,0,0,0,0,0,35,51,0,0,0,0,0,0,0,0,0,82,8,0,0,0,87,3,0,0,0,90,0,0,0,0,90,0,0,5
56094,2000-12-01,18.189,-91.53777,0,0,0,0,0,3,82,1,0,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,90,0,0,0,0,90,0,0,5
56107,2000-12-01,32.5945,-91.87788,0,85,5,0,0,1,32,34,14,0,0,0,0,0,0,6,76,8,0,0,0,79,11,0,0,0,90,0,0,0,5,78,7,0,4
56110,2000-12-01,33.3637,-91.90124,2,68,20,0,0,0,61,12,8,0,0,0,0,0,0,4,78,8,0,0,0,78,12,0,0,0,90,0,0,0,5,80,5,0,4
56124,2000-12-01,36.91753,-92.0184,19,35,35,1,0,0,0,0,0,0,0,43,4,4,0,0,65,11,12,0,0,78,12,0,0,0,90,0,0,0,7,79,4,0,3
56127,2000-12-01,37.67178,-92.04541,20,30,38,2,0,0,8,0,0,0,0,45,4,1,0,0,65,8,17,0,0,78,12,0,0,3,87,0,0,0,8,78,4,0,3
56147,2000-12-01,42.64022,-92.24574,61,11,18,0,0,0,0,0,0,0,0,3,47,8,0,0,48,19,19,0,0,77,13,0,0,0,90,0,0,0,2,88,0,0,3
56168,2000-12-01,47.75667,-92.50314,0,0,0,0,0,0,1,0,0,0,0,61,16,0,0,0,76,10,4,0,0,79,11,0,0,0,90,0,0,0,0,90,0,0,1
56171,2000-12-01,48.48008,-92.54481,0,0,0,0,0,0,13,0,0,0,0,36,22,0,0,3,69,14,3,0,0,79,11,0,0,0,90,0,0,0,0,90,0,0,1
56184,2000-12-01,51.83351,-92.75911,89,0,1,0,0,0,0,0,0,0,3,70,0,0,0,1,76,10,3,0,0,80,10,0,0,0,90,0,0,0,1,89,0,0,6
56192,2000-12-01,53.73412,-92.89857,89,0,1,0,0,0,0,0,0,0,6,81,0,0,0,1,64,18,6,0,0,80,10,0,0,0,90,0,0,0,0,90,0,0,6
56211,2000-12-01,58.20711,-93.29397,47,20,8,15,0,0,0,0,0,0,3,82,0,0,0,0,79,4,5,0,0,85,5,0,0,0,87,3,0,0,0,88,2,0,6
56215,2000-12-01,61.9338,-93.72131,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,79,9,1,0,0,87,3,0,0,0,90,0,0,0,0,88,2,0,1
56232,2000-12-01,65.85831,-94.31602,90,0,0,0,0,0,0,0,0,0,1,89,0,0,0,0,90,0,0,0,0,90,0,0,0,0,86,4,0,0,0,89,1,0,6
56244,2000-12-01,70.2066,-95.2538,0,0,0,0,0,0,0,0,0,0,0,72,18,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,1,89,0,0,1
56268,2000-12-01,72.02637,95.78239,90,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,1,89,0,0,6
56269,2000-12-01,71.79925,95.71059,90,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,1,89,0,0,6
56272,2000-12-01,71.11729,95.50548,90,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,2,88,0,0,0,0,90,0,0,6
56273,2000-12-01,70.88977,95.44033,90,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,3,87,0,0,0,1,89,0,0,6
56275,2000-12-01,70.43442,95.31454,90,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,3,87,0,0,0,2,88,0,0,6
56280,2000-12-01,69.29429,95.02408,90,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,1,89,0,0,0,3,87,0,0,6
56290,2000-12-01,67.00631,94.52882,90,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,89,1,0,0,0,89,1,0,0,3,87,0,0,0,3,87,0,0,6
56297,2000-12-01,65.39834,94.2364,90,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,83,5,2,0,0,88,2,0,0,7,83,0,0,0,4,86,0,0,6
56300,2000-12-01,64.70755,94.1223,90,0,0,0,0,0,0,0,0,0,10,80,0,0,0,0,81,8,1,0,0,87,3,0,0,8,82,0,0,0,5,85,0,0,6
56302,2000-12-01,64.24644,94.04958,90,0,0,0,0,0,0,0,0,0,14,76,0,0,0,0,79,10,1,0,0,87,3,0,0,11,79,0,0,0,8,82,0,0,6
56315,2000-12-01,61.23761,93.63295,90,0,0,0,0,0,0,0,0,0,16,74,0,0,0,0,85,3,0,0,0,86,4,0,0,15,75,0,0,0,19,71,0,0,6
56318,2000-12-01,60.54027,93.54868,90,0,0,0,0,0,0,0,0,0,14,72,4,0,0,0,82,2,5,0,0,85,5,0,0,15,75,0,0,0,19,71,0,0,6
56331,2000-12-01,57.50445,93.22453,90,0,0,0,0,0,0,0,0,0,0,63,27,0,0,0,80,7,2,0,0,82,8,0,0,12,77,1,0,0,18,72,0,0,6
56345,2000-12-01,54.20761,92.93568,90,0,0,0,0,0,0,0,0,0,0,29,61,0,0,0,64,16,10,0,0,81,9,0,0,4,86,0,0,0,10,80,0,0,6
56358,2000-12-01,51.11793,92.71021,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,15,8,0,0,81,9,0,0,0,90,0,0,0,3,87,0,0,6
56364,2000-12-01,49.20175,92.58788,0,0,0,0,0,0,11,1,0,0,0,18,16,51,0,0,87,3,0,0,0,81,9,0,0,0,88,2,0,0,4,86,0,0,5
56367,2000-12-01,48.48008,92.54481,0,0,0,0,0,0,27,10,10,0,0,0,0,0,0,0,90,0,0,0,0,81,9,0,0,0,86,4,0,0,4,86,0,0,5
56370,2000-12-01,47.75667,92.50314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,67,0,0,0,0,81,9,0,0,0,88,2,0,0,4,86,0,0,5
56373,2000-12-01,47.03146,92.46281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,22,0,0,0,81,9,0,0,0,90,0,0,0,4,86,0,0,5
56375,2000-12-01,46.54697,92.43665,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,32,2,0,0,81,9,0,0,0,90,0,0,0,3,87,0,0,6
56377,2000-12-01,46.06166,92.41103,90,0,0,0,0,0,0,0,0,0,0,28,8,40,0,0,54,30,6,0,0,82,8,0,0,0,90,0,0,0,2,88,0,0,6
56382,2000-12-01,44.84467,92.34928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,33,8,0,0,81,9,0,0,0,88,2,0,0,1,88,1,0,5
56391,2000-12-01,42.64022,92.24574,0,0,0,0,0,0,0,0,11,0,0,9,23,27,0,0,79,5,6,0,0,81,9,0,0,0,89,1,0,0,0,90,0,0,5
56420,2000-12-01,35.40148,91.96646,0,0,0,0,0,0,35,14,0,0,0,89,1,0,0,0,87,3,0,0,0,80,10,0,0,0,90,0,0,0,0,89,1,0,1
56439,2000-12-01,30.52918,91.81831,2,1,85,2,0,0,0,0,0,0,0,0,0,0,0,30,60,0,0,0,0,83,7,0,0,0,84,6,0,0,0,88,2,0,3
56448,2000-12-01,28.17987,91.75565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,58,0,0,0,0,86,4,0,0,0,90,0,0,0,0,90,0,0,5
56452,2000-12-01,27.12646,91.72916,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,90,0,0,0,0,90,0,0,5
56461,2000-12-01,24.73416,91.67239,0,35,55,0,0,24,41,15,6,0,0,0,0,0,0,0,79,11,0,0,1,89,0,0,0,0,90,0,0,0,0,90,0,0,3
56465,2000-12-01,23.66064,91.64835,0,0,0,0,0,1,74,10,1,0,0,0,0,0,0,0,65,25,0,0,0,86,4,0,0,0,90,0,0,0,0,90,0,0,5
56479,2000-12-01,16.51769,-91.31908,0,0,0,0,0,19,54,11,0,0,0,0,0,0,0,0,90,0,0,0,1,84,5,0,0,0,90,0,0,0,0,90,0,0,5
56484,2000-12-01,17.91754,-91.34113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,90,0,0,0,0,90,0,0,5
56485,2000-12-01,18.19601,-91.34563,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,90,0,0,0,0,90,0,0,5
56486,2000-12-01,18.47399,-91.35016,0,0,0,0,2,31,41,9,4,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,90,0,0,0,0,90,0,0,5
56491,2000-12-01,30.79624,-91.59747,0,89,0,1,0,2,86,0,0,0,0,0,0,0,0,0,89,1,0,0,0,84,6,0,0,0,90,0,0,0,6,75,9,0,4
56498,2000-12-01,32.60239,-91.64328,0,87,3,0,0,4,44,29,3,0,0,0,0,0,0,8,73,9,0,0,0,79,11,0,0,0,90,0,0,0,5,78,7,0,4
56529,2000-12-01,40.42559,-91.88229,37,9,44,0,0,0,0,0,0,0,0,25,20,5,0,0,33,45,10,0,0,79,11,0,0,2,88,0,0,0,3,86,1,0,3
56534,2000-12-01,41.66338,-91.9275,58,4,27,1,0,0,0,0,0,0,0,20,39,10,0,0,40,23,24,0,0,78,12,0,0,1,89,0,0,0,2,88,0,0,6
56540,2000-12-01,43.14081,-91.9847,63,12,15,0,0,0,0,0,0,0,0,18,53,15,0,0,52,16,19,0,0,77,13,0,0,0,90,0,0,0,0,90,0,0,6
56548,2000-12-01,45.09792,-92.06647,73,2,15,0,0,0,0,0,0,0,0,28,61,1,0,0,67,14,9,0,0,78,12,0,0,0,90,0,0,0,0,90,0,0,6
56565,2000-12-01,49.21193,-92.26476,81,2,6,1,0,0,13,0,0,0,0,53,4,0,0,2,74,10,3,0,0,81,9,0,0,0,90,0,0,0,0,90,0,0,6
56585,2000-12-01,53.98226,-92.55289,89,0,1,0,0,0,0,0,0,0,6,79,0,0,0,3,65,18,4,0,0,80,10,0,0,0,90,0,0,0,0,90,0,0,6
56589,2000-12-01,54.9282,-92.61954,89,0,1,0,0,0,0,0,0,1,5,84,0,0,0,4,75,9,2,0,0,81,9,0,0,0,90,0,0,0,0,89,1,0,6
56595,2000-12-01,56.34244,-92.72631,88,0,2,0,0,0,0,0,0,0,9,81,0,0,0,0,75,13,2,0,0,84,6,0,0,0,90,0,0,0,0,89,1,0,6
56601,2000-12-01,57.75128,-92.84214,48,23,8,11,0,0,3,3,0,0,4,86,0,0,0,0,80,7,3,0,0,84,6,0,0,0,89,1,0,0,0,88,2,0,6
56611,2000-12-01,63.79994,-93.48327,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,89,1,0,0,0,88,2,0,0,0,90,0,0,0,0,88,2,0,1
56637,2000-12-01,70.68225,-94.70786,0,0,0,0,0,0,0,0,0,0,0,75,15,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,2,88,0,0,1
56678,2000-12-01,70.4543,94.65335,90,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,3,87,0,0,0,2,88,0,0,6
56682,2000-12-01,69.54155,94.44739,90,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,1,89,0,0,0,3,87,0,0,6
56683,2000-12-01,69.31312,94.3987,90,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,1,89,0,0,0,3,87,0,0,6
56684,2000-12-01,69.08459,94.35107,90,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,1,89,0,0,0,3,87,0,0,6
56686,2000-12-01,68.62724,94.25884,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1,0,0,0,90,0,0,0,1,89,0,0,0,3,87,0,0,6
56706,2000-12-01,64.0309,93.51375,90,0,0,0,0,0,0,0,0,0,14,76,0,0,0,0,78,8,4,0,0,87,3,0,0,14,76,0,0,0,10,80,0,0,6
