index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2,clusterLabel
147845,1992-09-01,13.97103,-1.09818,0,0,0,0,0,9,75,7,0,0,0,0,0,0,0,8,83,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,2
147856,1992-09-01,13.97606,0.91519,0,0,0,0,0,0,72,6,6,0,0,0,0,0,0,1,90,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,2
147859,1992-09-01,13.95824,1.46411,0,0,0,0,0,0,60,16,2,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
147862,1992-09-01,13.93219,2.01276,0,0,0,0,0,0,61,14,3,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
147863,1992-09-01,13.92168,2.19556,0,0,0,0,0,0,63,12,7,0,0,0,0,0,0,1,90,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,2
147884,1992-09-01,13.49031,6.01853,0,0,0,0,0,0,58,25,8,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
147886,1992-09-01,13.4283,6.38037,0,0,0,0,0,0,61,17,12,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
147890,1992-09-01,13.29338,7.10248,0,0,0,0,0,0,56,32,3,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
147897,1992-09-01,13.02239,8.36061,0,0,0,0,0,0,30,44,9,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
147900,1992-09-01,12.8927,8.89741,0,0,0,0,0,0,33,14,30,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
147910,1992-09-01,12.40184,10.6749,0,0,0,0,0,0,72,4,5,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
147912,1992-09-01,12.29288,11.02803,0,0,0,0,0,0,81,8,0,0,0,0,0,0,0,2,89,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
147918,1992-09-01,11.94453,12.08225,0,0,0,0,0,0,24,11,0,0,0,0,0,0,0,2,89,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
147981,1992-09-01,6.36733,22.55484,0,0,0,0,0,0,8,5,5,0,0,0,0,0,1,1,89,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
147984,1992-09-01,6.01537,23.02161,0,0,0,0,0,0,41,15,7,0,0,0,0,0,1,1,89,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
147988,1992-09-01,5.53397,23.63898,0,0,0,0,0,0,33,22,14,0,0,0,0,0,1,1,89,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
147992,1992-09-01,5.03872,24.25057,0,0,0,0,0,0,57,10,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
147994,1992-09-01,4.7859,24.55419,0,0,0,0,0,0,44,8,10,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148005,1992-09-01,3.33338,26.19777,0,0,0,0,0,0,34,20,2,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148011,1992-09-01,2.49678,27.0753,0,0,0,0,0,0,7,21,2,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148016,1992-09-01,1.77563,27.79625,0,0,0,0,0,0,39,4,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148024,1992-09-01,0.5762,28.93011,0,0,0,0,0,0,60,17,3,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148032,1992-09-01,10.93913,-13.95034,0,0,0,0,0,1,38,23,6,0,0,0,0,0,0,0,90,1,0,0,0,84,7,0,0,0,91,0,0,0,0,91,0,0,2
148036,1992-09-01,11.21389,-13.26086,0,0,0,0,0,0,50,8,0,0,0,0,0,0,0,0,90,1,0,0,0,85,6,0,0,0,91,0,0,0,0,91,0,0,2
148042,1992-09-01,11.59934,-12.21931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0,2
148056,1992-09-01,12.37369,-9.75796,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,91,0,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,2
148059,1992-09-01,12.51674,-9.22544,0,0,0,0,0,0,9,2,4,0,0,0,0,0,0,0,89,2,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,2
148064,1992-09-01,12.73716,-8.33436,0,0,0,0,0,0,31,3,6,0,0,0,0,0,0,0,89,2,0,0,0,86,5,0,0,0,91,0,0,0,0,91,0,0,2
148074,1992-09-01,13.11026,-6.54038,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,91,0,0,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0,2
148081,1992-09-01,13.31753,-5.27667,0,0,0,0,0,30,57,0,0,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
148083,1992-09-01,13.36858,-4.91461,0,0,0,0,0,24,61,0,0,0,0,0,0,0,0,0,91,0,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,2
148085,1992-09-01,13.41599,-4.55216,0,0,0,0,0,29,54,0,0,0,0,0,0,0,0,0,91,0,0,0,0,84,7,0,0,0,91,0,0,0,0,91,0,0,2
148095,1992-09-01,13.59842,-2.73498,0,0,0,0,0,8,66,13,0,0,0,0,0,0,0,6,85,0,0,0,1,88,2,0,0,0,91,0,0,0,0,91,0,0,2
148109,1992-09-01,13.70065,-0.18247,0,0,0,0,0,16,66,8,1,0,0,0,0,0,0,1,90,0,0,0,2,89,0,0,0,0,91,0,0,0,0,91,0,0,2
148126,1992-09-01,13.58428,2.917,0,0,0,0,0,0,77,7,7,0,0,0,0,0,0,1,90,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,2
148129,1992-09-01,13.53638,3.46272,0,0,0,0,0,1,72,10,7,0,0,0,0,0,0,1,90,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,2
148141,1992-09-01,13.26285,5.63831,0,0,0,0,0,0,89,2,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148147,1992-09-01,13.07702,6.72042,0,0,0,0,0,0,54,29,2,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148158,1992-09-01,12.6517,8.6913,0,0,0,0,0,0,36,16,23,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148166,1992-09-01,12.27382,10.11204,0,0,0,0,0,0,71,5,12,0,0,0,0,0,0,1,90,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
148169,1992-09-01,12.11729,10.64168,0,0,0,0,0,0,51,14,12,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148170,1992-09-01,12.06332,10.81783,0,0,0,0,0,0,69,12,7,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148175,1992-09-01,11.78004,11.6954,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,8,83,0,0,0,2,89,0,0,0,0,91,0,0,0,0,91,0,0,2
148180,1992-09-01,11.47442,12.56744,0,0,0,0,0,0,19,5,0,0,0,0,0,0,0,5,86,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,2
148181,1992-09-01,11.41062,12.74115,0,0,0,0,0,0,38,5,0,0,0,0,0,0,0,5,86,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148183,1992-09-01,11.28035,13.08786,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,3,88,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148185,1992-09-01,11.14653,13.4336,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,3,88,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148206,1992-09-01,9.52768,17.00009,0,0,0,0,0,0,35,8,0,0,0,0,0,0,1,1,89,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148213,1992-09-01,8.90184,18.1608,0,0,0,0,0,0,59,0,0,0,0,0,0,0,1,1,89,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148226,1992-09-01,7.62599,20.27558,0,0,0,0,0,0,35,10,0,0,0,0,0,0,1,2,87,1,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148229,1992-09-01,7.31067,20.75575,0,0,0,0,0,0,28,0,0,0,0,0,0,0,1,2,86,1,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
148261,1992-09-01,3.46133,25.68251,0,0,0,0,0,0,58,16,7,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148266,1992-09-01,2.77958,26.41888,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148273,1992-09-01,1.7885,27.4342,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148338,1992-09-01,13.05699,-5.0796,0,0,0,0,0,10,63,2,0,0,0,0,0,0,0,1,90,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
148347,1992-09-01,13.24963,-3.45175,0,0,0,0,0,34,37,8,0,0,0,0,0,0,0,2,89,0,0,0,0,86,5,0,0,0,91,0,0,0,0,91,0,0,2
148362,1992-09-01,13.40687,-0.72752,0,0,0,0,0,6,53,32,0,0,0,0,0,0,0,1,90,0,0,0,1,88,2,0,0,0,91,0,0,0,0,91,0,0,2
148373,1992-09-01,13.39182,1.27303,0,0,0,0,0,17,73,0,0,0,0,0,0,0,0,2,89,0,0,0,3,88,0,0,0,0,91,0,0,0,0,91,0,0,2
148377,1992-09-01,13.359,1.99999,0,0,0,0,0,8,74,3,5,0,0,0,0,0,0,2,89,0,0,0,2,89,0,0,0,0,91,0,0,0,0,91,0,0,2
148382,1992-09-01,13.29748,2.90776,0,0,0,0,0,0,64,23,4,0,0,0,0,0,0,1,90,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,2
148388,1992-09-01,13.1936,3.99512,0,0,0,0,0,18,62,11,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148395,1992-09-01,13.03104,5.26002,0,0,0,0,0,0,68,14,1,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148409,1992-09-01,12.57262,7.77328,0,0,0,0,0,0,39,27,9,0,0,0,0,0,0,2,89,0,0,0,0,86,5,0,0,0,91,0,0,0,0,91,0,0,2
148429,1992-09-01,11.61111,11.30993,0,0,0,0,0,0,40,15,2,0,0,0,0,0,0,6,85,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
148433,1992-09-01,11.37579,12.00777,0,0,0,0,0,0,14,5,0,0,0,0,0,0,0,8,83,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,2
148448,1992-09-01,10.36649,14.59125,0,0,0,0,0,0,24,2,0,0,0,0,0,0,2,0,89,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148450,1992-09-01,10.21685,14.93141,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,1,89,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148454,1992-09-01,9.90697,15.6085,0,0,0,0,0,0,43,7,0,0,0,0,0,0,0,2,89,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148461,1992-09-01,9.33078,16.78264,0,0,0,0,0,0,30,13,0,0,0,0,0,0,1,1,89,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148469,1992-09-01,8.6196,18.10692,0,0,0,0,0,0,42,0,0,0,0,0,0,0,1,1,88,1,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148480,1992-09-01,7.55038,19.89543,0,0,0,0,0,0,33,8,0,0,0,0,0,0,1,3,86,1,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148498,1992-09-01,5.57363,22.736,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,1,89,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148499,1992-09-01,5.45556,22.89055,0,0,0,0,0,0,21,0,0,0,0,0,0,0,1,1,89,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148510,1992-09-01,4.09955,24.56717,0,0,0,0,0,0,72,1,0,0,0,0,0,0,0,1,90,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
148522,1992-09-01,2.50034,26.34636,0,0,0,0,0,0,28,0,5,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148526,1992-09-01,1.93936,26.92767,0,0,0,0,0,0,56,12,4,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148541,1992-09-01,10.29978,-14.03624,0,0,0,0,3,33,44,8,2,0,0,0,0,0,0,0,86,5,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
148543,1992-09-01,10.44044,-13.69443,0,0,0,0,1,6,68,15,0,0,0,0,0,0,0,0,88,3,0,0,0,84,7,0,0,0,91,0,0,0,0,91,0,0,2
148544,1992-09-01,10.50944,-13.52316,0,0,0,0,0,3,68,7,9,0,0,0,0,0,0,0,91,0,0,0,0,82,9,0,0,0,91,0,0,0,0,91,0,0,2
148553,1992-09-01,11.09049,-11.97087,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,90,1,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,2
148565,1992-09-01,11.75286,-9.87345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,2
148577,1992-09-01,12.28607,-7.74898,0,0,0,0,0,0,37,7,2,0,0,0,0,0,0,0,90,1,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,2
148586,1992-09-01,12.6008,-6.14111,0,0,0,0,0,0,16,5,4,0,0,0,0,0,0,0,91,0,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,2
148598,1992-09-01,12.90635,-3.98252,0,0,0,0,0,0,21,2,0,0,0,0,0,0,0,1,90,0,0,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0,2
148600,1992-09-01,12.94457,-3.62148,0,0,0,0,0,0,38,13,0,0,0,0,0,0,0,2,89,0,0,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0,2
148601,1992-09-01,12.96232,-3.44085,0,0,0,0,0,0,73,10,0,0,0,0,0,0,0,2,89,0,0,0,0,86,5,0,0,0,91,0,0,0,0,91,0,0,2
148606,1992-09-01,13.03742,-2.53676,0,0,0,0,0,0,63,7,1,0,0,0,0,0,0,5,86,0,0,0,1,84,6,0,0,0,91,0,0,0,0,91,0,0,2
148616,1992-09-01,13.11937,-0.72522,0,0,0,0,0,0,77,14,0,0,0,0,0,0,0,1,90,0,0,0,1,87,3,0,0,0,91,0,0,0,0,91,0,0,2
148623,1992-09-01,13.12255,0.54393,0,0,0,0,0,0,71,1,0,0,0,0,0,0,0,1,90,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,2
148626,1992-09-01,13.11026,1.08776,0,0,0,0,0,0,54,5,0,0,0,0,0,0,0,2,89,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148663,1992-09-01,12.28607,7.74898,0,0,0,0,0,0,35,14,14,0,0,0,0,0,0,2,89,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
148668,1992-09-01,12.07964,8.63713,0,0,0,0,0,0,17,11,2,0,0,0,0,0,0,0,91,0,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,2
148673,1992-09-01,11.85072,9.52111,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148686,1992-09-01,11.1506,11.79724,0,0,0,0,0,0,37,19,6,0,0,0,0,0,0,9,82,0,0,0,2,88,1,0,0,0,91,0,0,0,0,91,0,0,2
148687,1992-09-01,11.09049,11.97087,0,0,0,0,0,0,30,10,2,0,0,0,0,0,0,8,83,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,2
148715,1992-09-01,9.04731,16.7325,0,0,0,0,0,0,31,8,0,0,0,0,0,0,1,1,89,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148718,1992-09-01,8.78739,17.23005,0,0,0,0,0,0,28,0,0,0,0,0,0,0,1,1,88,1,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148729,1992-09-01,7.76696,19.03119,0,0,0,0,0,0,10,8,16,0,0,0,0,0,1,1,88,0,1,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148747,1992-09-01,5.86957,21.89513,0,0,0,0,0,0,52,0,0,0,0,0,0,0,1,3,87,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148767,1992-09-01,3.43112,24.94737,0,0,0,0,0,0,73,7,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148792,1992-09-01,10.01459,-13.9937,0,0,0,0,7,16,53,12,0,0,0,0,0,0,0,2,83,6,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148793,1992-09-01,10.0853,-13.8234,0,0,0,0,9,10,41,30,1,0,0,0,0,0,0,0,86,5,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148803,1992-09-01,10.74362,-12.1071,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,90,1,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,2
148815,1992-09-01,11.41605,-10.01829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,2
148842,1992-09-01,12.45633,-5.22702,0,0,0,0,0,0,17,6,2,0,0,0,0,0,0,1,90,0,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,2
148852,1992-09-01,12.67442,-3.43002,0,0,0,0,0,0,49,15,0,0,0,0,0,0,0,3,88,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
148854,1992-09-01,12.70715,-3.0697,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,3,88,0,0,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0,2
148867,1992-09-01,12.83129,-0.72293,0,0,0,0,0,0,60,8,0,0,0,0,0,0,0,3,88,0,0,0,2,86,3,0,0,0,91,0,0,0,0,91,0,0,2
148869,1992-09-01,12.83675,-0.36148,0,0,0,0,0,0,70,20,0,0,0,0,0,0,0,1,90,0,0,0,1,87,3,0,0,0,91,0,0,0,0,91,0,0,2
148902,1992-09-01,12.40184,5.58529,0,0,0,0,0,0,51,2,5,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
148906,1992-09-01,12.28199,6.30051,0,0,0,0,0,0,56,1,0,0,0,0,0,0,0,2,89,0,0,0,1,88,2,0,0,0,91,0,0,0,0,91,0,0,2
148907,1992-09-01,12.24977,6.47901,0,0,0,0,0,0,43,7,0,0,0,0,0,0,0,2,89,0,0,0,2,87,2,0,0,0,91,0,0,0,0,91,0,0,2
148908,1992-09-01,12.21664,6.65739,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,2,89,0,0,0,2,87,2,0,0,0,91,0,0,0,0,91,0,0,2
148934,1992-09-01,11.03943,11.24039,0,0,0,0,0,0,45,18,8,0,0,0,0,0,0,7,84,0,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,2
148939,1992-09-01,10.74362,12.1071,0,0,0,0,0,0,11,7,8,0,0,0,0,0,0,6,85,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148957,1992-09-01,9.49486,15.17862,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,2,89,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148961,1992-09-01,9.17846,15.84986,0,0,0,0,0,0,42,2,0,0,0,0,0,0,0,2,89,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
148980,1992-09-01,7.48373,18.97545,0,0,0,0,0,0,39,14,8,0,0,0,0,0,1,2,87,0,1,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
149008,1992-09-01,4.41218,23.37287,0,0,0,0,0,0,45,4,9,0,0,0,0,0,1,2,88,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
149009,1992-09-01,4.28987,23.52499,0,0,0,0,0,0,54,7,6,0,0,0,0,0,1,2,88,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
149013,1992-09-01,3.79194,24.12997,0,0,0,0,0,0,46,36,9,0,0,0,0,0,0,2,89,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
149025,1992-09-01,2.2145,25.91068,0,0,0,0,0,0,30,7,2,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
149037,1992-09-01,0.51101,27.63922,0,0,0,0,0,0,19,29,20,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
149048,1992-09-01,10.33268,-12.41429,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,90,1,0,0,0,86,5,0,0,0,91,0,0,0,0,91,0,0,2
149051,1992-09-01,10.51801,-11.89773,0,0,0,0,0,0,20,10,9,0,0,0,0,0,0,0,90,1,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,2
149053,1992-09-01,10.63711,-11.55227,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,90,1,0,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0,2
149055,1992-09-01,10.75265,-11.20594,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,90,1,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,2
149063,1992-09-01,11.17908,-9.81257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,2
149068,1992-09-01,11.4165,-8.93561,0,0,0,0,0,0,80,8,0,0,0,0,0,0,0,0,90,1,0,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0,2
149090,1992-09-01,12.19395,-5.03193,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,1,90,0,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,2
149096,1992-09-01,12.3301,-3.95755,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,90,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
149109,1992-09-01,12.51311,-1.62114,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,4,87,0,0,0,1,89,1,0,0,0,91,0,0,0,0,91,0,0,2
149115,1992-09-01,12.54582,-0.54051,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,6,85,0,0,0,3,83,5,0,0,0,91,0,0,0,0,91,0,0,2
149129,1992-09-01,12.49494,1.98113,0,0,0,0,0,0,31,13,5,0,0,0,0,0,0,2,89,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,2
149140,1992-09-01,12.3301,3.95755,0,0,0,0,0,0,47,16,15,0,0,0,0,0,0,2,89,0,0,0,1,89,1,0,0,0,91,0,0,0,0,91,0,0,2
149164,1992-09-01,11.59029,8.23097,0,0,0,0,0,0,62,12,0,0,0,0,0,0,0,1,90,0,0,0,2,88,1,0,0,0,91,0,0,0,0,91,0,0,2
149182,1992-09-01,10.69533,11.37921,0,0,0,0,0,2,65,5,10,0,0,0,0,0,0,8,83,0,0,0,2,89,0,0,0,0,91,0,0,0,0,91,0,0,2
149185,1992-09-01,10.51801,11.89773,0,0,0,0,0,0,43,22,9,0,0,0,0,0,0,7,84,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
149192,1992-09-01,10.07314,13.09984,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,8,83,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
149196,1992-09-01,9.7994,13.78159,0,0,0,0,0,0,39,5,1,0,0,0,0,0,1,3,87,0,0,0,1,89,1,0,0,0,91,0,0,0,0,91,0,0,2
149197,1992-09-01,9.72875,13.95142,0,0,0,0,0,0,23,7,2,0,0,0,0,0,1,3,87,0,0,0,1,89,1,0,0,0,91,0,0,0,0,91,0,0,2
149214,1992-09-01,8.39271,16.79837,0,0,0,0,0,0,29,13,0,0,0,0,0,0,1,1,89,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
149217,1992-09-01,8.13055,17.29245,0,0,0,0,0,0,35,10,0,0,0,0,0,0,1,1,88,1,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
149230,1992-09-01,6.90353,19.40232,0,0,0,0,0,0,72,0,0,0,0,0,0,0,1,6,83,1,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
149238,1992-09-01,6.07513,20.67442,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,3,87,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
149239,1992-09-01,5.96766,20.83197,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,3,87,0,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,2
149243,1992-09-01,5.52907,21.45888,0,0,0,0,0,0,31,6,0,0,0,0,0,0,1,5,84,1,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
149255,1992-09-01,4.12978,23.30722,0,0,0,0,0,0,56,11,3,0,0,0,0,0,1,1,89,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
149263,1992-09-01,3.12728,24.51179,0,0,0,0,0,0,28,1,0,0,0,0,0,0,0,2,89,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
149311,1992-09-01,11.03626,-9.25832,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,90,1,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,2
