index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
136149,2005-09-01,25.0309,0.41974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,15,1,0,2,71,18,0,0,0,88,3,0,0,0,91,0,0
136168,2005-09-01,24.8172,4.3987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,13,0,0,0,84,7,0,0,0,89,2,0,0,0,90,1,0
136213,2005-09-01,22.91854,13.59094,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,90,1,0,0,0,88,3,0,0,0,88,3,0,0,0,89,2,0
136266,2005-09-01,18.27211,23.55226,0,0,0,0,0,0,62,13,8,0,0,0,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,0,0,89,2,0
136286,2005-09-01,15.87809,26.98326,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,1,89,1,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0
136317,2005-09-01,11.50474,31.91096,0,0,0,0,0,0,41,10,2,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
136322,2005-09-01,10.72511,32.66091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
136327,2005-09-01,9.92498,33.39848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
136351,2005-09-01,5.79825,36.76902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,86,5,0,0,0,91,0,0
136374,2005-09-01,1.39232,39.74358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
136438,2005-09-01,24.4357,-5.42059,0,0,0,0,0,33,49,0,0,0,0,0,0,0,0,0,88,3,0,0,1,90,0,0,0,0,88,3,0,0,0,90,1,0
136473,2005-09-01,24.72586,1.8813,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,1,75,14,1,0,2,82,7,0,0,0,90,1,0,0,0,90,1,0
136488,2005-09-01,24.48442,5.00583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,87,3,0,0,1,86,4,0,0,0,88,3,0,0,0,90,1,0
136511,2005-09-01,23.69114,9.73338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,79,9,1,0,2,84,5,0,0,0,91,0,0,0,0,88,3,0
136515,2005-09-01,23.50144,10.54388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,80,9,0,0,1,79,11,0,0,0,90,1,0,0,0,89,2,0
136517,2005-09-01,23.40089,10.94756,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,82,8,1,0,1,81,9,0,0,0,91,0,0,0,0,89,2,0
136518,2005-09-01,23.3492,11.14899,0,0,0,0,0,0,75,1,0,0,0,0,0,0,0,0,83,7,1,0,0,83,8,0,0,0,91,0,0,0,0,89,2,0
136531,2005-09-01,22.59153,13.74065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,87,4,0,0,0,89,2,0,0,0,89,2,0
136583,2005-09-01,18.01684,23.47562,0,0,0,0,0,9,77,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,88,3,0
136622,2005-09-01,13.04288,29.96957,0,0,0,0,0,0,82,2,5,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
136638,2005-09-01,10.63576,32.41703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
136670,2005-09-01,5.18921,36.93675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,89,0,0,0,0,91,0,0,0,0,89,2,0,0,0,91,0,0
136686,2005-09-01,2.14571,39.01505,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,89,2,0,0,0,91,0,0
136692,2005-09-01,0.94787,39.76441,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
136718,2005-09-01,22.5776,-12.90328,0,0,0,0,0,0,41,12,0,0,0,0,0,0,0,1,89,1,0,0,2,87,2,0,0,0,90,1,0,0,0,91,0,0
136720,2005-09-01,22.69676,-12.50674,0,0,0,0,0,0,64,4,0,0,0,0,0,0,0,1,89,1,0,0,4,84,3,0,0,0,91,0,0,0,0,91,0,0
136777,2005-09-01,24.48978,-0.83333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,15,0,0,9,67,15,0,0,0,90,1,0,0,0,91,0,0
136791,2005-09-01,24.44885,2.08256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,15,1,0,4,78,9,0,0,0,90,1,0,0,0,90,1,0
136814,2005-09-01,23.96796,6.84277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,79,9,0,0,3,77,11,0,0,0,86,5,0,0,0,89,2,0
136842,2005-09-01,22.69676,12.50674,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,91,0,0,0,0,88,3,0,0,0,88,3,0,0,0,89,2,0
136868,2005-09-01,20.85903,17.55547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0,0,0,0,89,2,0,0,0,90,1,0,0,0,91,0,0
136887,2005-09-01,19.12844,21.07938,0,0,0,0,0,11,48,31,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
136889,2005-09-01,18.92767,21.44129,0,0,0,0,0,0,60,22,1,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
136914,2005-09-01,16.12537,25.81009,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,90,0,1,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
136916,2005-09-01,15.87809,26.14684,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,90,0,1,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0
136927,2005-09-01,14.45779,27.96424,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,89,1,1,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0
136964,2005-09-01,8.94269,33.64196,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
137021,2005-09-01,21.5216,-15.2024,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,90,1,0,0,0,91,0,0
137042,2005-09-01,22.81891,-11.0702,0,0,0,0,0,28,48,12,0,0,0,0,0,0,0,0,89,2,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0
137045,2005-09-01,22.97055,-10.46917,0,0,0,0,0,11,64,15,0,0,0,0,0,0,0,0,89,2,0,0,0,86,5,0,0,0,91,0,0,0,0,91,0,0
137067,2005-09-01,23.821,-5.99819,0,0,0,0,0,4,50,0,0,0,0,0,0,0,0,0,84,7,0,0,1,88,2,0,0,0,89,2,0,0,0,91,0,0
137073,2005-09-01,23.97233,-4.76364,0,0,0,0,0,6,85,0,0,0,0,0,0,0,0,0,78,13,0,0,1,84,6,0,0,0,87,4,0,0,0,91,0,0
137116,2005-09-01,24.03496,4.14462,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,81,9,1,0,0,84,7,0,0,0,89,2,0,0,0,91,0,0
137122,2005-09-01,23.90101,5.38154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,87,1,0,0,1,88,2,0,0,0,88,3,0,0,0,90,1,0
137146,2005-09-01,23.01921,10.2683,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,82,8,0,0,1,86,4,0,0,0,91,0,0,0,0,88,3,0
137149,2005-09-01,22.8704,10.87012,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,85,5,1,0,0,90,1,0,0,0,91,0,0,0,0,88,3,0
137160,2005-09-01,22.25235,13.05524,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,91,0,0,0,0,86,5,0,0,0,90,1,0,0,0,89,2,0
137182,2005-09-01,20.67975,17.30673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0,0,0,0,89,2,0,0,0,90,1,0,0,0,91,0,0
137186,2005-09-01,20.3464,18.06047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2,0,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0
137218,2005-09-01,17.16871,23.84682,0,0,0,0,0,8,62,21,0,0,0,0,0,0,0,0,90,1,0,0,0,90,1,0,0,0,91,0,0,0,0,89,2,0
137225,2005-09-01,16.35494,25.05097,0,0,0,0,0,0,50,11,17,0,0,0,0,0,0,0,89,1,1,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
137227,2005-09-01,16.11476,25.39077,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,90,0,1,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
137245,2005-09-01,13.80109,28.36261,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,90,1,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0
137250,2005-09-01,13.11026,29.16025,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
137284,2005-09-01,7.86409,34.2611,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
137288,2005-09-01,7.18415,34.82449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
137290,2005-09-01,6.83921,35.10332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
137307,2005-09-01,3.77238,37.39765,0,0,0,0,0,0,51,5,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0
137308,2005-09-01,3.5844,37.52844,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0
137328,2005-09-01,20.81348,-16.29991,0,0,0,0,0,23,62,6,0,0,0,0,0,0,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
137342,2005-09-01,21.79979,-13.59739,0,0,0,0,0,0,72,6,0,0,0,0,0,0,0,0,84,7,0,0,0,90,1,0,0,0,88,3,0,0,0,91,0,0
137344,2005-09-01,21.92594,-13.20592,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,88,3,0,0,0,90,1,0,0,0,90,1,0,0,0,91,0,0
137363,2005-09-01,22.9378,-9.42877,0,0,0,0,0,0,54,13,8,0,0,0,0,0,0,0,82,9,0,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0
137393,2005-09-01,23.83651,-3.30583,0,0,0,0,0,20,71,0,0,0,0,0,0,0,0,0,81,10,0,0,2,81,8,0,0,0,87,4,0,0,0,91,0,0
137429,2005-09-01,23.76671,4.12971,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,83,7,0,0,0,84,7,0,0,0,89,2,0,0,0,91,0,0
137434,2005-09-01,23.65773,5.15712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,88,0,1,0,2,86,3,0,0,0,88,3,0,0,0,91,0,0
137443,2005-09-01,23.40089,6.99769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,15,0,0,2,78,11,0,0,0,89,2,0,0,0,89,2,0
137447,2005-09-01,23.2618,7.81131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,13,0,0,3,82,6,0,0,0,88,3,0,0,0,88,3,0
137479,2005-09-01,21.60361,14.18215,0,0,0,0,0,0,76,11,4,0,0,0,0,0,0,0,90,1,0,0,0,89,2,0,0,0,91,0,0,0,0,89,2,0
137480,2005-09-01,21.53638,14.37641,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,90,1,0,0,0,90,1,0,0,0,91,0,0,0,0,89,2,0
137519,2005-09-01,18.20721,21.65861,0,0,0,0,0,12,58,21,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,90,1,0
137520,2005-09-01,18.10407,21.83706,0,0,0,0,0,0,57,20,1,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,90,1,0
137526,2005-09-01,17.46694,22.89835,0,0,0,0,0,6,62,22,0,0,0,0,0,0,0,0,91,0,0,0,0,87,4,0,0,0,91,0,0,0,0,89,2,0
137551,2005-09-01,14.47978,27.14128,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
137562,2005-09-01,12.99827,28.91391,0,0,0,0,0,0,45,2,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
137567,2005-09-01,12.29152,29.70031,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,1,89,1,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
137600,2005-09-01,7.10817,34.58745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
137624,2005-09-01,2.76981,37.81765,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,1,90,0,0,0,0,88,3,0,0,0,86,5,0,0,0,91,0,0
137629,2005-09-01,1.80447,38.45744,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0
137654,2005-09-01,21.59837,-13.35534,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,83,8,0,0,0,90,1,0,0,0,88,3,0,0,0,91,0,0
137683,2005-09-01,23.03029,-7.58114,0,0,0,0,0,5,79,7,0,0,0,0,0,0,0,1,84,6,0,0,1,85,5,0,0,0,89,2,0,0,0,91,0,0
137701,2005-09-01,23.51691,-3.90981,0,0,0,0,0,15,75,0,0,0,0,0,0,0,0,0,87,4,0,0,1,85,5,0,0,0,87,4,0,0,0,91,0,0
137703,2005-09-01,23.55174,-3.49934,0,0,0,0,0,19,67,0,0,0,0,0,0,0,0,1,86,4,0,0,1,84,6,0,0,0,87,4,0,0,0,91,0,0
137708,2005-09-01,23.62191,-2.47166,0,0,0,0,0,8,70,0,0,0,0,0,0,0,0,0,80,11,0,0,0,76,15,0,0,0,90,1,0,0,0,91,0,0
137790,2005-09-01,21.33913,14.13319,0,0,0,0,0,0,75,16,0,0,0,0,0,0,0,0,90,1,0,0,0,90,1,0,0,0,91,0,0,0,0,89,2,0
137816,2005-09-01,19.29798,19.051,0,0,0,0,0,21,52,0,0,0,0,0,0,0,0,0,88,3,0,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0
137818,2005-09-01,19.11577,19.41847,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,90,1,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0
137821,2005-09-01,18.8358,19.96655,0,0,0,0,0,0,39,5,6,0,0,0,0,0,0,0,90,1,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0
137831,2005-09-01,17.84531,21.76586,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,90,1,0
137845,2005-09-01,16.31243,24.2106,0,0,0,0,0,0,67,10,14,0,0,0,0,0,0,0,89,1,1,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
137851,2005-09-01,15.60394,25.23089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0
137860,2005-09-01,14.4839,26.72969,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
137878,2005-09-01,12.03974,29.61153,0,0,0,0,0,0,33,1,4,0,0,0,0,0,0,1,90,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0
137914,2005-09-01,6.34457,34.90894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
137977,2005-09-01,22.1216,-10.55764,0,0,0,0,0,0,61,21,0,0,0,0,0,0,0,0,89,2,0,0,1,87,3,0,0,0,91,0,0,0,0,91,0,0
138037,2005-09-01,23.39123,1.64243,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,5,69,16,1,0,5,70,16,0,0,0,91,0,0,0,0,91,0,0
138046,2005-09-01,23.28255,3.48682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,10,1,0,0,78,13,0,0,0,90,1,0,0,0,91,0,0
138049,2005-09-01,23.22897,4.10021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,6,0,0,1,82,8,0,0,0,89,2,0,0,0,91,0,0
138083,2005-09-01,22.02015,10.95406,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,84,7,0,0,0,86,5,0,0,0,91,0,0,0,0,89,2,0
138090,2005-09-01,21.63557,12.33296,0,0,0,0,0,0,67,6,0,0,0,0,0,0,0,0,90,1,0,0,0,89,2,0,0,0,91,0,0,0,0,89,2,0
138114,2005-09-01,19.97319,16.94385,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
138150,2005-09-01,16.50983,23.44598,0,0,0,0,0,0,59,19,0,0,0,0,0,0,0,0,89,2,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0
138182,2005-09-01,12.49267,28.73979,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0
138193,2005-09-01,10.91339,30.44759,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
138212,2005-09-01,7.94916,33.26143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
138217,2005-09-01,7.11935,33.97347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
138219,2005-09-01,6.7816,34.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
138238,2005-09-01,3.03268,37.09921,0,0,0,0,0,2,86,3,0,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,85,6,0,0,0,91,0,0
138254,2005-09-01,20.02275,-16.1344,0,0,0,0,0,8,68,15,0,0,0,0,0,0,0,0,88,3,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0
138289,2005-09-01,22.13548,-9.32953,0,0,0,0,0,19,56,11,5,0,0,0,0,0,0,0,89,2,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0
138299,2005-09-01,22.52862,-7.3264,0,0,0,0,0,8,76,7,0,0,0,0,0,0,0,0,81,10,0,0,1,82,8,0,0,0,90,1,0,0,0,91,0,0
138309,2005-09-01,22.82661,-5.3051,0,0,0,0,0,6,77,8,0,0,0,0,0,0,0,2,85,4,0,0,0,83,8,0,0,0,90,1,0,0,0,91,0,0
138311,2005-09-01,22.87473,-4.89909,0,0,0,0,0,1,84,6,0,0,0,0,0,0,0,1,87,3,0,0,0,86,5,0,0,0,90,1,0,0,0,91,0,0
138314,2005-09-01,22.93973,-4.28915,0,0,0,0,0,19,72,0,0,0,0,0,0,0,0,1,90,0,0,0,0,86,5,0,0,0,88,3,0,0,0,91,0,0
138319,2005-09-01,23.02885,-3.27048,0,0,0,0,0,22,63,1,0,0,0,0,0,0,0,0,90,1,0,0,1,86,4,0,0,0,89,2,0,0,0,91,0,0
138327,2005-09-01,23.1214,-1.63657,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,76,15,0,0,0,79,12,0,0,0,91,0,0,0,0,91,0,0
138366,2005-09-01,22.68955,6.31773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,13,0,0,0,83,8,0,0,0,90,1,0,0,0,91,0,0
138372,2005-09-01,22.49357,7.52761,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,76,14,1,0,1,78,12,0,0,0,91,0,0,0,0,88,3,0
138374,2005-09-01,22.42063,7.92946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,80,9,1,0,1,83,7,0,0,0,91,0,0,0,0,88,3,0
138380,2005-09-01,22.17905,9.13017,0,0,0,0,0,8,82,0,0,0,0,0,0,0,0,0,84,6,0,0,0,87,4,0,0,0,91,0,0,0,0,88,3,0
138454,2005-09-01,16.47329,23.02549,0,0,0,0,0,0,13,9,7,0,0,0,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
138465,2005-09-01,15.21063,24.90476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0
138467,2005-09-01,14.96995,25.24053,0,0,0,0,0,0,28,28,0,0,0,0,0,0,0,0,90,1,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0
138496,2005-09-01,11.10133,29.8989,0,0,0,0,0,0,13,6,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
138510,2005-09-01,8.98265,32.00538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
138538,2005-09-01,3.71061,36.34245,0,0,0,0,0,14,77,0,0,0,0,0,0,0,0,0,91,0,0,0,0,89,2,0,0,0,87,4,0,0,0,91,0,0
138545,2005-09-01,2.40801,37.26076,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,1,90,0,0,0,0,90,1,0,0,0,85,6,0,0,0,91,0,0
138638,2005-09-01,22.87762,-0.61167,0,0,0,0,0,0,26,2,0,0,0,0,0,0,0,0,76,15,0,0,0,77,14,0,0,0,91,0,0,0,0,91,0,0
138685,2005-09-01,21.95319,8.89931,0,0,0,0,0,6,64,20,0,0,0,0,0,0,0,0,86,4,0,0,0,88,3,0,0,0,91,0,0,0,0,88,3,0
138686,2005-09-01,21.91064,9.09822,0,0,0,0,0,6,83,2,0,0,0,0,0,0,0,0,86,4,0,0,0,89,2,0,0,0,91,0,0,0,0,88,3,0
138695,2005-09-01,21.48537,10.87796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,7,0,0,0,83,8,0,0,0,91,0,0,0,0,89,2,0
138711,2005-09-01,20.54282,13.98825,0,0,0,0,0,7,76,8,0,0,0,0,0,0,0,0,90,1,0,0,0,90,1,0,0,0,91,0,0,0,0,89,2,0
138719,2005-09-01,19.9831,15.51359,0,0,0,0,0,9,58,7,0,0,0,0,0,0,0,0,89,2,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0
138728,2005-09-01,19.28389,17.20297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0
138751,2005-09-01,17.16824,21.37831,0,0,0,0,0,0,5,2,1,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
138792,2005-09-01,12.2602,28.25209,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,91,0,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0
138794,2005-09-01,11.98442,28.56758,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,90,1,0,0,0,86,5,0,0,0,91,0,0,0,0,91,0,0
138825,2005-09-01,7.28384,33.21695,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
138864,2005-09-01,14.93139,-24.41333,0,0,0,0,0,1,90,0,0,0,0,0,0,0,0,14,65,9,3,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
138894,2005-09-01,21.21729,-10.8403,0,0,0,0,0,0,49,10,13,0,0,0,0,0,0,1,89,1,0,0,2,87,2,0,0,0,91,0,0,0,0,91,0,0
138918,2005-09-01,22.17953,-6.07245,0,0,0,0,0,2,88,1,0,0,0,0,0,0,0,0,90,1,0,0,0,85,6,0,0,0,89,2,0,0,0,91,0,0
138924,2005-09-01,22.33479,-4.86451,0,0,0,0,0,13,78,0,0,0,0,0,0,0,0,0,88,3,0,0,0,86,5,0,0,0,89,2,0,0,0,91,0,0
138942,2005-09-01,22.59393,-1.21887,0,0,0,0,0,0,18,17,15,0,0,0,0,0,0,0,75,16,0,0,1,77,13,0,0,0,91,0,0,0,0,91,0,0
138949,2005-09-01,22.61074,0.20317,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,2,87,1,0,0,3,81,7,0,0,0,90,1,0,0,0,91,0,0
138952,2005-09-01,22.60353,0.81265,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,85,1,0,0,3,80,8,0,0,0,91,0,0,0,0,91,0,0
138964,2005-09-01,22.48829,3.24734,0,0,0,0,0,0,4,13,9,0,0,0,0,0,0,0,80,10,1,0,0,80,11,0,0,0,91,0,0,0,0,91,0,0
138968,2005-09-01,22.41919,4.05673,0,0,0,0,0,0,19,2,1,0,0,0,0,0,0,0,86,4,1,0,0,84,7,0,0,0,91,0,0,0,0,91,0,0
138990,2005-09-01,21.76636,8.47114,0,0,0,0,0,0,36,11,8,0,0,0,0,0,0,0,84,6,1,0,0,86,5,0,0,0,91,0,0,0,0,88,3,0
139018,2005-09-01,20.27642,13.94059,0,0,0,0,0,0,41,20,0,0,0,0,0,0,0,0,89,2,0,0,0,90,1,0,0,0,91,0,0,0,0,89,2,0
139043,2005-09-01,18.33798,18.61761,0,0,0,0,0,0,45,5,0,0,0,0,0,0,0,0,90,1,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0
139048,2005-09-01,17.88305,19.52501,0,0,0,0,0,0,16,5,0,0,0,0,0,0,0,0,89,2,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0
139076,2005-09-01,14.93139,24.41333,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,90,1,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0
139114,2005-09-01,9.85701,30.4833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
139129,2005-09-01,7.52175,32.69413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
