index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
115007,2001-06-01,47.38921,4.96974,0,92,0,0,0,0,4,10,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
115029,2001-06-01,46.61666,11.66877,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,1,91,0,0
115069,2001-06-01,43.69825,22.97272,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0
115070,2001-06-01,43.60203,23.23616,0,92,0,0,0,0,14,0,0,0,0,0,0,0,0,0,92,0,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0
115111,2001-06-01,38.7919,33.11134,0,92,0,0,0,8,82,2,0,0,0,0,0,0,0,1,83,8,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
115119,2001-06-01,37.52793,35.03379,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,7,85,0,0,0,2,87,3,0,0,0,92,0,0,0,0,92,0,0
115134,2001-06-01,35.11472,38.23964,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,73,19,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
115144,2001-06-01,33.50399,40.11049,0,92,0,0,0,83,9,0,0,0,0,0,0,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
115219,2001-06-01,19.17774,51.34019,0,0,0,0,0,13,49,12,8,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
115291,2001-06-01,46.76795,8.909,0,92,0,0,0,15,67,9,1,0,0,0,0,0,0,0,92,0,0,0,2,89,1,0,0,0,92,0,0,0,1,91,0,0
115296,2001-06-01,46.56439,10.41382,0,92,0,0,0,0,48,28,1,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,1,91,0,0
115383,2001-06-01,38.16986,33.61853,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,3,83,6,0,0,1,90,1,0,0,0,92,0,0,0,0,92,0,0
115431,2001-06-01,30.22795,43.08019,0,0,0,0,0,57,35,0,0,0,0,0,0,0,0,16,76,0,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
115437,2001-06-01,29.14978,44.05565,0,0,0,0,0,44,48,0,0,0,0,0,0,0,0,6,86,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
115469,2001-06-01,22.98549,48.75645,0,0,0,0,0,0,68,24,0,0,0,0,0,0,0,0,92,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
115510,2001-06-01,2.83597,-57.94262,0,0,0,0,0,0,42,7,0,0,0,0,0,0,0,0,92,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
115519,2001-06-01,5.17675,-57.14428,0,0,0,0,0,31,51,8,0,0,0,0,0,0,0,0,90,2,0,0,0,89,3,0,0,0,92,0,0,0,0,92,0,0
115532,2001-06-01,47.06726,0.92404,0,91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,89,3,0,0,0,89,3,0,0,0,92,0,0,0,0,92,0,0
115533,2001-06-01,47.0627,1.23197,0,91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,89,3,0,0,0,92,0,0,0,0,92,0,0
115538,2001-06-01,47.0204,2.77021,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,88,4,0,0,0,92,0,0,0,0,92,0,0
115559,2001-06-01,46.49026,9.16234,0,92,0,0,0,4,62,5,11,0,0,0,0,0,0,0,92,0,0,0,4,82,6,0,0,0,92,0,0,0,1,91,0,0
115587,2001-06-01,44.92542,17.31893,0,92,0,0,0,0,14,0,0,0,0,0,0,0,0,0,92,0,0,0,3,86,3,0,0,0,92,0,0,0,0,92,0,0
115613,2001-06-01,42.6571,24.30455,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,1,87,4,0,0,0,92,0,0,0,0,92,0,0
115625,2001-06-01,41.36783,27.29957,0,92,0,0,0,7,84,1,0,0,0,0,0,0,0,0,79,13,0,0,0,85,7,0,0,0,92,0,0,0,0,92,0,0
115636,2001-06-01,39.5579,30.82766,0,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,83,9,0,0,1,89,2,0,0,0,92,0,0,0,0,92,0,0
115637,2001-06-01,39.42974,31.05427,0,92,0,0,0,0,0,1,1,0,0,0,0,0,0,0,71,21,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0
115640,2001-06-01,39.03984,31.72765,0,92,0,0,0,0,0,4,0,0,0,0,0,0,0,0,75,17,0,0,1,88,3,0,0,0,92,0,0,0,0,92,0,0
115656,2001-06-01,36.82662,35.15707,0,92,0,0,0,21,70,1,0,0,0,0,0,0,0,7,85,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
115683,2001-06-01,32.28132,40.70261,0,92,0,0,6,83,3,0,0,0,0,0,0,0,0,0,92,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
115694,2001-06-01,30.39079,42.59403,0,0,0,0,0,37,55,0,0,0,0,0,0,0,0,18,74,0,0,0,1,91,0,0,0,0,92,0,0,0,0,91,1,0
115703,2001-06-01,28.77976,44.06081,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,6,86,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
115708,2001-06-01,27.86037,44.84556,0,0,0,0,0,15,70,0,0,0,0,0,0,0,0,6,86,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
115750,2001-06-01,19.47428,50.66938,0,0,0,0,0,19,44,19,9,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
115832,2001-06-01,45.90275,11.48659,0,92,0,0,0,0,46,0,0,0,0,0,0,0,0,0,90,2,0,0,0,91,1,0,0,0,92,0,0,0,1,91,0,0
115833,2001-06-01,45.8537,11.78052,0,92,0,0,0,0,77,0,0,0,0,0,0,0,0,0,92,0,0,0,0,91,1,0,0,0,92,0,0,0,1,91,0,0
115834,2001-06-01,45.80342,12.07383,0,92,0,0,0,19,64,8,0,0,0,0,0,0,0,0,88,4,0,0,1,91,0,0,0,0,92,0,0,0,1,91,0,0
115844,2001-06-01,45.10546,15.53991,0,92,0,0,0,0,38,5,0,0,0,0,0,0,0,0,75,17,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
115873,2001-06-01,42.73071,23.42009,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0
115877,2001-06-01,42.33112,24.44395,0,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,1,87,4,0,0,0,92,0,0,0,0,92,0,0
116052,2001-06-01,46.58568,-0.6095,0,92,0,0,0,0,46,12,0,0,0,0,0,0,0,0,92,0,0,0,0,88,4,0,0,0,92,0,0,0,0,91,1,0
116061,2001-06-01,46.55665,2.13236,0,91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,89,3,0,0,0,92,0,0,0,0,92,0,0
116064,2001-06-01,46.52376,3.04477,0,92,0,0,0,0,41,0,0,0,0,0,0,0,0,0,92,0,0,0,0,89,3,0,0,0,92,0,0,0,0,92,0,0
116081,2001-06-01,46.11985,8.17276,0,92,0,0,0,0,70,5,0,0,0,0,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,0,1,91,0,0
116088,2001-06-01,45.84733,10.25119,0,92,0,0,0,8,66,2,0,0,0,0,0,0,0,0,89,3,0,0,0,91,1,0,0,0,92,0,0,0,1,91,0,0
116091,2001-06-01,45.71189,11.13399,0,92,0,0,0,24,52,14,0,0,0,0,0,0,0,0,79,13,0,0,0,91,1,0,0,0,92,0,0,0,1,91,0,0
116093,2001-06-01,45.61543,11.71959,0,92,0,0,0,0,76,12,2,0,0,0,0,0,0,0,83,9,0,0,0,92,0,0,0,0,92,0,0,0,1,91,0,0
116144,2001-06-01,41.03952,26.80834,0,92,0,0,4,11,70,7,0,0,0,0,0,0,0,0,88,4,0,0,0,85,7,0,0,0,92,0,0,0,0,92,0,0
116149,2001-06-01,40.11464,28.71711,0,0,0,0,0,16,69,6,1,0,0,0,0,0,0,0,44,48,0,0,1,88,3,0,0,0,92,0,0,0,0,92,0,0
116157,2001-06-01,39.12896,30.55868,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,5,0,0,1,88,3,0,0,0,92,0,0,0,0,92,0,0
116193,2001-06-01,33.04146,39.13972,0,0,0,0,0,22,69,0,0,0,0,0,0,0,0,0,89,3,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116220,2001-06-01,28.40197,43.75463,0,0,0,0,0,53,39,0,0,0,0,0,0,0,0,13,79,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116221,2001-06-01,28.22013,43.91322,0,0,0,0,0,34,58,0,0,0,0,0,0,0,0,7,85,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116232,2001-06-01,26.17426,45.60309,0,0,0,0,0,64,28,0,0,0,0,0,0,0,0,5,87,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116233,2001-06-01,25.98417,45.75187,0,0,0,0,9,83,0,0,0,0,0,0,0,0,0,6,86,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116292,2001-06-01,2.07248,-57.61598,0,0,0,0,0,0,13,5,8,0,0,0,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116298,2001-06-01,3.64439,-57.08662,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116299,2001-06-01,3.9035,-56.9969,0,0,0,0,0,0,11,12,9,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116314,2001-06-01,46.33974,0.90938,0,92,0,0,0,0,15,3,10,0,0,0,0,0,0,0,92,0,0,0,0,89,3,0,0,0,92,0,0,0,0,92,0,0
116346,2001-06-01,45.5641,10.49147,0,92,0,0,0,0,71,21,0,0,0,0,0,0,0,0,77,15,0,0,0,92,0,0,0,0,92,0,0,0,1,91,0,0
116399,2001-06-01,40.24931,27.88334,0,82,10,0,0,11,76,3,2,0,0,0,0,0,0,0,49,39,4,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116429,2001-06-01,35.17764,36.13537,0,92,0,0,0,2,87,3,0,0,0,0,0,0,0,1,91,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
116450,2001-06-01,31.85951,40.07289,0,0,0,0,0,2,90,0,0,0,0,0,0,0,0,3,89,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116454,2001-06-01,31.18942,40.77559,0,0,0,0,0,53,39,0,0,0,0,0,0,0,0,7,84,1,0,0,0,91,1,0,0,0,92,0,0,0,0,91,1,0
116460,2001-06-01,30.16227,41.80244,0,0,0,0,1,54,37,0,0,0,0,0,0,0,0,19,73,0,0,0,0,92,0,0,0,0,92,0,0,0,0,90,2,0
116470,2001-06-01,28.3929,43.44343,0,0,0,0,0,2,90,0,0,0,0,0,0,0,0,21,71,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116489,2001-06-01,24.83919,46.33222,0,0,0,0,0,29,63,0,0,0,0,0,0,0,0,7,85,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116490,2001-06-01,24.64533,46.47637,0,0,0,0,0,49,43,0,0,0,0,0,0,0,0,2,90,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116503,2001-06-01,22.06416,48.28269,0,0,0,0,0,5,62,25,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116505,2001-06-01,21.65705,48.54978,0,0,0,0,0,15,35,9,23,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116511,2001-06-01,20.41973,49.33442,0,0,0,0,0,28,37,21,6,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116524,2001-06-01,17.65672,50.95246,0,0,0,0,29,5,48,9,0,0,0,0,0,0,0,0,67,25,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116546,2001-06-01,2.95541,-57.12709,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116550,2001-06-01,3.99329,-56.76829,0,0,0,0,0,0,28,2,6,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116563,2001-06-01,46.10002,0.60309,0,92,0,0,0,0,29,7,3,0,0,0,0,0,0,0,92,0,0,0,0,89,3,0,0,0,92,0,0,0,0,92,0,0
116573,2001-06-01,46.01055,3.61388,0,92,0,0,0,0,73,0,0,0,0,0,0,0,0,0,92,0,0,0,0,88,4,0,0,0,92,0,0,0,0,92,0,0
116577,2001-06-01,45.93908,4.81355,0,92,0,0,0,0,78,9,4,0,0,0,0,0,0,0,74,18,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116579,2001-06-01,45.89574,5.41186,0,92,0,0,0,6,71,15,0,0,0,0,0,0,0,0,72,20,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116601,2001-06-01,45.0885,11.88865,0,92,0,0,0,10,80,2,0,0,0,0,0,0,0,0,82,10,0,0,1,91,0,0,0,0,92,0,0,0,1,91,0,0
116651,2001-06-01,39.91314,27.99417,0,92,0,0,0,0,41,11,13,0,0,0,0,0,0,0,46,46,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
116685,2001-06-01,34.06158,37.15829,0,0,0,0,0,0,38,21,25,0,0,0,0,0,0,0,84,8,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
116726,2001-06-01,27.10852,44.2361,0,0,0,0,0,21,45,0,0,0,0,0,0,0,0,7,85,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116727,2001-06-01,26.92384,44.39049,0,0,0,0,0,12,52,0,0,0,0,0,0,0,0,8,84,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116731,2001-06-01,26.17821,45.0,0,0,0,0,0,13,79,0,0,0,0,0,0,0,0,7,85,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116736,2001-06-01,25.23075,45.74406,0,0,0,0,0,31,61,0,0,0,0,0,0,0,0,11,81,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116752,2001-06-01,22.08522,47.99778,0,0,0,0,0,19,36,6,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116779,2001-06-01,16.38868,51.39895,0,0,0,0,0,32,48,5,0,0,0,0,0,0,0,0,66,26,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116799,2001-06-01,4.08132,-56.5393,0,0,0,0,0,0,16,7,2,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116832,2001-06-01,45.57931,6.27433,0,92,0,0,0,0,55,8,8,0,0,0,0,0,0,0,72,20,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116874,2001-06-01,42.5619,20.9168,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,1,82,9,0,0,0,92,0,0,0,0,92,0,0
116909,2001-06-01,38.22855,30.60953,0,0,0,0,0,0,77,14,0,0,0,0,0,0,0,0,75,17,0,0,0,87,5,0,0,0,92,0,0,0,0,92,0,0
116912,2001-06-01,37.84174,31.27156,0,92,0,0,0,28,59,5,0,0,0,0,0,0,0,0,78,14,0,0,0,83,9,0,0,0,92,0,0,0,0,92,0,0
116932,2001-06-01,33.23636,37.771,0,0,0,0,0,14,74,0,0,0,0,0,0,0,0,2,90,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
116937,2001-06-01,32.44198,38.69637,0,92,0,0,0,0,77,15,0,0,0,0,0,0,0,0,68,24,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117003,2001-06-01,20.26791,48.90681,0,0,0,0,0,25,34,12,15,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117047,2001-06-01,5.68994,-55.75096,0,0,0,0,0,17,75,0,0,0,0,0,0,0,0,0,90,2,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0
117089,2001-06-01,44.75467,10.90766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,14,0,0,2,90,0,0,0,0,92,0,0,0,1,91,0,0
117099,2001-06-01,43.45034,17.08175,0,92,0,0,0,31,51,10,0,0,0,0,0,0,0,0,92,0,0,0,1,89,2,0,0,0,92,0,0,0,0,92,0,0
117114,2001-06-01,42.2436,21.07749,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,2,80,10,0,0,0,92,0,0,0,0,92,0,0
117135,2001-06-01,39.47282,27.74624,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,21,0,0,0,88,4,0,0,0,92,0,0,0,0,92,0,0
117139,2001-06-01,39.00102,28.67314,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,19,0,0,1,85,6,0,0,0,92,0,0,0,0,92,0,0
117154,2001-06-01,37.10024,32.00538,0,92,0,0,0,0,67,7,0,0,0,0,0,0,0,0,89,3,0,0,0,89,3,0,0,0,92,0,0,0,0,92,0,0
117186,2001-06-01,30.43038,40.50285,0,0,0,0,0,36,56,0,0,0,0,0,0,0,0,11,81,0,0,0,0,92,0,0,0,0,92,0,0,0,0,90,2,0
117193,2001-06-01,29.23157,41.68906,0,0,0,0,0,39,45,0,0,0,0,0,0,0,0,19,73,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117227,2001-06-01,22.91662,46.87551,0,0,0,0,0,23,44,25,0,0,0,0,0,0,0,1,89,2,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
117246,2001-06-01,19.04444,49.3987,0,0,0,0,0,7,49,11,17,0,0,0,0,0,0,2,90,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117252,2001-06-01,17.77125,50.14546,0,0,0,0,16,11,52,13,0,0,0,0,0,0,0,0,84,8,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117262,2001-06-01,15.59519,51.34019,0,0,0,0,0,27,49,7,0,0,0,0,0,0,0,0,77,15,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117320,2001-06-01,44.80716,8.83537,0,92,0,0,1,21,59,5,6,0,0,0,0,0,0,0,78,14,0,0,1,90,1,0,0,0,92,0,0,0,1,91,0,0
117338,2001-06-01,42.84251,18.34584,0,90,1,1,0,8,58,26,0,0,0,0,0,0,0,0,92,0,0,0,2,87,3,0,0,0,92,0,0,0,0,92,0,0
117342,2001-06-01,42.52398,19.40897,0,92,0,0,0,5,80,7,0,0,0,0,0,0,0,0,92,0,0,0,1,84,7,0,0,0,92,0,0,0,0,92,0,0
117358,2001-06-01,41.07716,23.52027,0,92,0,0,0,3,67,19,3,0,0,0,0,0,0,0,89,3,0,0,3,76,13,0,0,0,92,0,0,0,0,92,0,0
117386,2001-06-01,36.88647,31.87176,0,92,0,0,6,9,68,9,0,0,0,0,0,0,0,2,90,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117400,2001-06-01,32.98593,37.295,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,87,5,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117439,2001-06-01,26.35377,43.94188,0,0,0,0,0,7,85,0,0,0,0,0,0,0,0,6,86,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117461,2001-06-01,22.13692,47.14223,0,0,0,0,0,0,31,28,16,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117464,2001-06-01,21.53638,47.55109,0,0,0,0,0,18,32,27,15,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117465,2001-06-01,21.33484,47.68598,0,0,0,0,0,12,53,9,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117480,2001-06-01,18.23102,49.62813,0,0,0,0,9,23,32,28,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117504,2001-06-01,2.79379,-56.40059,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117507,2001-06-01,3.56796,-56.12731,0,0,0,0,0,0,9,12,1,0,0,0,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117535,2001-06-01,44.98746,4.42128,0,92,0,0,0,0,57,0,0,0,0,0,0,0,0,0,71,21,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117540,2001-06-01,44.87783,5.88598,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,14,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117552,2001-06-01,44.48863,9.36651,0,92,0,0,0,1,76,13,2,0,0,0,0,0,0,0,62,30,0,0,2,88,2,0,0,0,92,0,0,0,1,91,0,0
117583,2001-06-01,41.14072,22.66179,0,92,0,0,0,0,42,17,1,0,0,0,0,0,0,0,91,1,0,0,2,79,11,0,0,0,92,0,0,0,1,91,0,0
117593,2001-06-01,38.91491,27.73419,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,14,0,0,0,83,9,0,0,0,92,0,0,0,0,92,0,0
117629,2001-06-01,31.99641,38.07888,0,0,0,0,0,24,67,0,0,0,0,0,0,0,0,1,64,27,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117637,2001-06-01,30.70026,39.51384,0,0,0,0,0,0,79,13,0,0,0,0,0,0,0,1,78,13,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117644,2001-06-01,29.52675,40.72268,0,0,0,0,0,42,7,0,0,0,0,0,0,0,0,19,72,1,0,0,0,92,0,0,0,0,92,0,0,0,0,90,2,0
117650,2001-06-01,28.49226,41.72506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,71,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117690,2001-06-01,20.94875,47.6728,0,0,0,0,0,24,28,15,1,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117731,2001-06-01,3.6515,-55.89872,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117768,2001-06-01,44.55456,6.72688,0,92,0,0,0,0,45,6,7,0,0,0,0,0,0,0,79,13,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
117773,2001-06-01,44.39607,8.17123,0,92,0,0,0,19,68,5,0,0,0,0,0,0,0,0,80,12,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
117774,2001-06-01,44.36071,8.45891,0,92,0,0,0,8,80,4,0,0,0,0,0,0,0,0,82,10,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
117789,2001-06-01,43.51818,13.55128,0,0,0,0,1,16,62,12,1,0,0,0,0,0,0,0,91,1,0,0,3,87,2,0,0,0,92,0,0,0,0,92,0,0
117852,2001-06-01,30.33476,39.54448,0,0,0,0,0,17,75,0,0,0,0,0,0,0,0,1,86,5,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
117856,2001-06-01,29.667,40.23635,0,0,0,0,0,60,14,0,0,0,0,0,0,0,0,15,77,0,0,0,0,92,0,0,0,0,92,0,0,0,0,91,1,0
117857,2001-06-01,29.49821,40.40715,0,0,0,0,0,22,61,0,0,0,0,0,0,0,0,17,74,1,0,0,0,92,0,0,0,0,92,0,0,0,0,91,1,0
117858,2001-06-01,29.32868,40.57708,0,0,0,0,0,9,73,0,0,0,0,0,0,0,0,18,73,1,0,0,0,92,0,0,0,0,92,0,0,0,0,91,1,0
117875,2001-06-01,26.33596,43.33753,0,92,0,0,0,0,90,2,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117879,2001-06-01,25.60195,43.95293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,88,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117885,2001-06-01,24.48003,44.85271,0,0,0,0,0,48,32,0,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117891,2001-06-01,23.33326,45.72522,0,0,0,0,0,16,76,0,0,0,0,0,0,0,0,3,89,0,0,0,0,89,3,0,0,0,92,0,0,0,0,92,0,0
117906,2001-06-01,20.3587,47.7927,0,0,0,0,0,19,59,14,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117943,2001-06-01,3.22144,-55.85485,0,0,0,0,0,0,7,10,13,0,0,0,0,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117961,2001-06-01,44.6349,0.8769,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,89,3,0,0,0,92,0,0,0,0,92,0,0
117962,2001-06-01,44.63053,1.16913,0,92,0,0,0,0,47,6,0,0,0,0,0,0,0,0,92,0,0,0,0,89,3,0,0,0,92,0,0,0,0,92,0,0
117977,2001-06-01,44.41594,5.53688,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,14,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
117991,2001-06-01,43.65165,11.53462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,1,90,1,0,0,0,92,0,0,0,1,91,0,0
118024,2001-06-01,38.1208,28.17859,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,15,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
118026,2001-06-01,37.88218,28.63093,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,20,0,0,1,90,1,0,0,0,92,0,0,0,0,92,0,0
118085,2001-06-01,25.77764,43.50045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
118103,2001-06-01,22.36739,46.14576,0,0,0,0,12,11,67,0,0,0,0,0,0,0,0,5,82,5,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
118134,2001-06-01,15.97447,50.17045,0,0,0,0,0,11,68,0,0,0,0,0,0,0,0,0,67,25,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
