index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
145080,1982-12-01,14.09308,-14.25849,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,4,30,0,0,3,54,2,0,0,59,0,0,0,0,2,57,0
145112,1982-12-01,15.88547,-8.44752,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,35,0,0,0,42,17,0,0,58,1,0,0,0,0,59,0
145113,1982-12-01,15.92651,-8.26242,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,35,0,0,0,44,15,0,0,58,1,0,0,0,0,59,0
145127,1982-12-01,16.40486,-5.65442,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,51,0,0,0,38,21,0,0,37,22,0,0,0,0,59,0
145130,1982-12-01,16.48393,-5.09211,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,57,0,0,0,39,20,0,0,39,20,0,0,0,0,59,0
145171,1982-12-01,16.73059,2.64544,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,1,26,0,0,1,30,28,0,0,43,16,0,0,0,0,57,2
145178,1982-12-01,16.61717,3.96465,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,2,39,0,0,0,34,25,0,0,46,13,0,0,0,0,58,1
145200,1982-12-01,15.96663,8.07714,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,20,39,0,0,1,58,0,0,0,50,9,0,0,0,0,56,3
145225,1982-12-01,14.69057,12.64888,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,20,39,0,0,15,44,0,0,0,44,15,0,0,0,0,56,3
145250,1982-12-01,12.59489,17.57985,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,21,38,0,0,21,38,0,0,0,59,0,0,0,0,0,59,0
145304,1982-12-01,6.61728,26.33768,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,4,26,0,0,59,0,0,0,0,59,0,0,0,0,59,0,0
145348,1982-12-01,12.90772,-16.31808,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,1,1,17,0,0,44,15,0,0,0,59,0,0,0,0,3,56,0
145350,1982-12-01,13.06792,-15.97028,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,1,9,0,0,37,22,0,0,0,59,0,0,0,0,3,56,0
145363,1982-12-01,14.02268,-13.68092,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,2,30,0,0,2,56,1,0,0,59,0,0,0,0,2,57,0
145388,1982-12-01,15.43273,-9.15642,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,46,0,0,0,41,18,0,0,58,1,0,0,0,0,59,0
145404,1982-12-01,16.03722,-6.19534,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,46,0,0,0,41,18,0,0,54,5,0,0,0,0,59,0
145412,1982-12-01,16.25144,-4.70124,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,57,0,0,0,40,19,0,0,50,9,0,0,0,0,59,0
145478,1982-12-01,15.76424,7.68104,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,20,39,0,0,2,57,0,0,0,53,6,0,0,0,0,58,1
145507,1982-12-01,14.28612,12.96708,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,40,19,0,0,15,44,0,0,0,53,6,0,0,0,0,57,2
145521,1982-12-01,12.90772,16.31808,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,31,28,0,0,25,34,0,0,0,59,0,0,0,0,0,59,0
145545,1982-12-01,10.71112,20.39063,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,19,39,0,0,53,6,0,0,0,59,0,0,0,0,14,45,0
145576,1982-12-01,7.13409,25.34617,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,2,28,0,0,58,1,0,0,0,59,0,0,0,0,59,0,0
145619,1982-12-01,0.6374,31.73351,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,28,31,0,0,4,55,0,0,0,0,59,0,0,0,0,59,0,0
145667,1982-12-01,15.24097,-8.76027,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,44,0,0,0,42,17,0,0,59,0,0,0,0,0,59,0
145686,1982-12-01,15.89699,-5.24523,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,58,0,0,0,40,19,0,0,56,3,0,0,0,0,59,0
145689,1982-12-01,15.97032,-4.68589,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,57,0,0,0,40,19,0,0,55,4,0,0,0,0,59,0
145711,1982-12-01,16.25467,-0.56354,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,1,54,0,0,1,57,1,0,0,47,12,0,0,0,0,58,1
145728,1982-12-01,16.16831,2.62812,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,4,46,0,0,3,39,17,0,0,51,8,0,0,0,0,58,1
145751,1982-12-01,15.62742,6.91683,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,20,39,0,0,2,57,0,0,0,55,4,0,0,0,0,59,0
145785,1982-12-01,13.94316,13.10432,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,13,44,2,0,0,16,43,0,0,0,56,3,0,0,0,0,58,1
145797,1982-12-01,12.12954,17.30052,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,33,26,0,0,33,26,0,0,0,59,0,0,0,0,0,59,0
145827,1982-12-01,9.15106,22.28558,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,4,39,0,0,59,0,0,0,0,59,0,0,0,0,55,4,0
145828,1982-12-01,9.03833,22.44624,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,3,38,0,0,59,0,0,0,0,59,0,0,0,0,58,1,0
145832,1982-12-01,8.57879,23.08513,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,2,35,0,1,57,1,0,0,0,59,0,0,0,0,59,0,0
145837,1982-12-01,7.98499,23.87528,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,2,38,0,0,59,0,0,0,0,59,0,0,0,0,59,0,0
145840,1982-12-01,7.61839,24.3448,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,20,0,0,59,0,0,0,0,59,0,0,0,0,59,0,0
145893,1982-12-01,12.43362,-16.04426,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,2,7,0,0,39,20,0,0,0,59,0,0,0,0,5,54,0
145896,1982-12-01,12.66942,-15.52411,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,22,0,0,30,29,0,0,0,59,0,0,0,0,5,54,0
145926,1982-12-01,14.58606,-10.18946,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,27,0,0,2,56,1,0,0,59,0,0,0,0,0,59,0
145931,1982-12-01,14.82677,-9.28004,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,1,57,0,0,1,49,9,0,0,59,0,0,0,0,0,59,0
145935,1982-12-01,15.00301,-8.54907,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,39,0,0,1,44,14,0,0,59,0,0,0,0,0,59,0
145959,1982-12-01,15.75364,-4.11222,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,48,0,0,1,39,19,0,0,57,2,0,0,0,0,59,0
145960,1982-12-01,15.77345,-3.9259,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,41,0,0,1,39,19,0,0,56,3,0,0,0,0,59,0
145965,1982-12-01,15.85872,-2.99313,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,38,0,0,0,53,6,0,0,57,2,0,0,0,0,59,0
145995,1982-12-01,15.88639,2.61954,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,12,47,0,0,2,49,8,0,0,54,5,0,0,0,0,58,1
146063,1982-12-01,12.18987,16.56172,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,1,34,24,0,0,35,24,0,0,0,59,0,0,0,0,0,59,0
146084,1982-12-01,10.26237,20.10328,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,12,38,0,0,58,1,0,0,0,59,0,0,0,0,20,39,0
146157,1982-12-01,0.26265,31.42956,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,43,16,0,0,4,55,0,0,0,0,59,0,0,0,0,59,0,0
146189,1982-12-01,14.09674,-10.8786,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,5,0,0,2,57,0,0,0,59,0,0,0,0,1,58,0
146256,1982-12-01,15.66473,1.49271,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,25,34,0,0,4,47,8,0,0,55,4,0,0,0,0,58,1
146257,1982-12-01,15.6569,1.6792,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,30,29,0,0,4,49,6,0,0,57,2,0,0,0,0,58,1
146271,1982-12-01,15.45067,4.28451,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,7,52,0,0,0,38,21,0,0,56,3,0,0,0,0,59,0
146276,1982-12-01,15.33338,5.21125,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,8,43,0,0,4,41,14,0,0,57,2,0,0,0,0,59,0
146296,1982-12-01,14.63556,8.88635,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,17,42,0,0,2,57,0,0,0,55,4,0,0,0,0,58,1
146311,1982-12-01,13.87371,11.59676,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,9,50,0,0,6,53,0,0,0,56,3,0,0,0,0,58,1
146327,1982-12-01,12.46769,15.30248,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,11,47,0,0,5,54,0,0,0,59,0,0,0,0,0,59,0
146328,1982-12-01,12.39094,15.47597,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,16,43,0,0,10,49,0,0,0,59,0,0,0,0,0,59,0
146329,1982-12-01,12.31331,15.64916,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,23,36,0,0,15,44,0,0,0,59,0,0,0,0,0,59,0
146350,1982-12-01,10.47967,19.21519,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,4,42,0,0,58,1,0,0,0,59,0,0,0,0,16,43,0
146355,1982-12-01,9.98622,20.04302,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,7,42,0,0,58,1,0,0,0,59,0,0,0,0,30,29,0
146357,1982-12-01,9.78275,20.37175,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,9,41,0,0,59,0,0,0,0,59,0,0,0,0,40,19,0
146383,1982-12-01,6.82269,24.51422,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,10,0,1,54,4,0,0,0,59,0,0,0,0,59,0,0
146392,1982-12-01,5.66231,25.88924,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,1,16,0,0,59,0,0,0,0,59,0,0,0,0,59,0,0
146408,1982-12-01,3.42712,28.25622,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,18,34,0,2,57,0,0,0,0,59,0,0,0,0,59,0,0
146410,1982-12-01,3.13217,28.54503,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,1,21,29,0,2,57,0,0,0,0,59,0,0,0,0,59,0,0
146465,1982-12-01,14.1228,-9.76371,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,1,32,0,0,13,45,1,0,0,59,0,0,0,0,0,59,0
146485,1982-12-01,14.91074,-6.1155,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,1,58,0,0,0,54,5,0,0,59,0,0,0,0,0,59,0
146548,1982-12-01,14.9975,5.5632,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,20,39,0,0,2,53,4,0,0,56,3,0,0,0,0,59,0
146557,1982-12-01,14.71258,7.21657,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,1,26,32,0,0,5,54,0,0,0,56,3,0,0,0,0,59,0
146574,1982-12-01,13.97332,10.30484,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,25,34,0,0,2,57,0,0,0,58,1,0,0,0,0,58,1
146581,1982-12-01,13.59295,11.56013,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,8,51,0,0,8,51,0,0,0,57,2,0,0,0,0,58,1
146606,1982-12-01,11.6333,16.46001,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,39,20,0,0,51,8,0,0,0,59,0,0,0,0,0,59,0
146617,1982-12-01,10.67366,18.32326,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,7,51,0,0,59,0,0,0,0,59,0,0,0,0,8,51,0
146634,1982-12-01,8.98265,21.12472,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,4,37,0,0,59,0,0,0,0,59,0,0,0,0,59,0,0
146643,1982-12-01,7.98588,22.56701,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,1,31,0,0,58,1,0,0,0,59,0,0,0,0,59,0,0
146648,1982-12-01,7.40189,23.35556,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,4,30,0,0,58,1,0,0,0,59,0,0,0,0,59,0,0
146656,1982-12-01,6.42266,24.59793,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,15,0,0,58,1,0,0,0,59,0,0,0,0,59,0,0
146682,1982-12-01,2.85906,28.46689,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,2,25,30,0,1,58,0,0,0,0,59,0,0,0,0,59,0,0
146694,1982-12-01,1.01661,30.16381,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,36,22,1,0,5,54,0,0,0,0,59,0,0,0,0,59,0,0
146697,1982-12-01,0.53629,30.57922,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,34,25,0,0,10,49,0,0,0,0,59,0,0,0,0,59,0,0
146734,1982-12-01,13.88879,-9.5525,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,33,0,0,13,46,0,0,0,59,0,0,0,0,0,59,0
146740,1982-12-01,14.15756,-8.46728,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,53,0,0,3,55,1,0,0,59,0,0,0,0,0,59,0
146755,1982-12-01,14.68644,-5.72895,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,6,53,0,0,0,56,3,0,0,59,0,0,0,0,0,59,0
146769,1982-12-01,14.99474,-3.14902,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,3,54,0,0,0,53,6,0,0,59,0,0,0,0,0,59,0
146785,1982-12-01,15.12701,-0.18542,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,26,33,0,0,1,58,0,0,0,58,1,0,0,0,0,59,0
146800,1982-12-01,15.03744,2.59415,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,45,14,0,0,11,48,0,0,0,56,3,0,0,0,0,59,0
146867,1982-12-01,12.13316,14.68878,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,1,11,35,0,0,14,45,0,0,0,59,0,0,0,0,0,59,0
146916,1982-12-01,7.47881,22.81707,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,5,31,0,0,58,1,0,0,0,59,0,0,0,0,59,0,0
146920,1982-12-01,7.00674,23.4443,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,2,30,0,0,59,0,0,0,0,59,0,0,0,0,59,0,0
146956,1982-12-01,2.13639,28.81791,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,16,29,14,0,1,58,0,0,0,0,59,0,0,0,0,59,0,0
147001,1982-12-01,13.40915,-10.23977,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,11,0,0,19,40,0,0,0,59,0,0,0,0,1,58,0
147019,1982-12-01,14.1818,-6.98848,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,59,0,0,0,59,0,0,0,59,0,0,0,0,0,59,0
147034,1982-12-01,14.60073,-4.2432,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,29,30,0,0,1,52,6,0,0,59,0,0,0,0,0,59,0
147054,1982-12-01,14.83916,-0.55445,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,28,31,0,0,0,59,0,0,0,57,2,0,0,0,0,59,0
147068,1982-12-01,14.78778,2.03222,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,31,28,0,0,6,53,0,0,0,58,1,0,0,0,0,59,0
147112,1982-12-01,13.45976,10.06069,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,24,35,0,0,2,57,0,0,0,58,1,0,0,0,0,59,0
147154,1982-12-01,10.56492,17.37507,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,4,54,0,0,59,0,0,0,0,59,0,0,0,0,4,55,0
147168,1982-12-01,9.25394,19.70064,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,2,43,0,0,59,0,0,0,0,59,0,0,0,0,55,4,0
147183,1982-12-01,7.66,22.11936,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,1,27,0,0,58,1,0,0,0,59,0,0,0,0,59,0,0
147187,1982-12-01,7.20203,22.75097,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,3,34,0,0,59,0,0,0,0,59,0,0,0,0,59,0,0
147195,1982-12-01,6.24463,23.99677,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,20,0,0,59,0,0,0,0,59,0,0,0,0,59,0,0
147205,1982-12-01,4.97016,25.52071,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,6,33,0,1,58,0,0,0,0,59,0,0,0,0,59,0,0
147242,1982-12-01,11.4975,-14.77076,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,2,0,0,37,22,0,0,0,59,0,0,0,0,43,16,0
147243,1982-12-01,11.57127,-14.59837,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,1,0,0,34,25,0,0,0,59,0,0,0,0,40,19,0
147301,1982-12-01,14.31632,-4.2296,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,33,26,0,0,1,57,1,0,0,59,0,0,0,0,0,59,0
147303,1982-12-01,14.3566,-3.86298,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,31,28,0,0,0,57,2,0,0,59,0,0,0,0,0,59,0
147353,1982-12-01,14.17357,5.32728,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,38,21,0,0,13,46,0,0,0,58,1,0,0,0,0,59,0
147369,1982-12-01,13.63265,8.23324,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,27,32,0,0,5,54,0,0,0,58,1,0,0,0,0,59,0
147393,1982-12-01,12.38731,12.50929,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,28,31,0,0,7,52,0,0,0,59,0,0,0,0,0,59,0
147407,1982-12-01,11.42284,14.94288,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,3,44,12,0,0,38,21,0,0,0,59,0,0,0,0,0,59,0
147416,1982-12-01,10.71112,16.47926,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,10,49,0,0,59,0,0,0,0,59,0,0,0,0,2,57,0
147418,1982-12-01,10.54327,16.81748,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,6,52,0,0,58,1,0,0,0,59,0,0,0,0,3,56,0
147420,1982-12-01,10.3719,17.15449,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,5,53,0,0,59,0,0,0,0,59,0,0,0,0,6,53,0
147492,1982-12-01,1.88611,28.3776,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,21,30,8,0,1,58,0,0,0,0,59,0,0,0,0,59,0,0
147511,1982-12-01,11.50519,-14.03624,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,1,0,0,24,35,0,0,0,59,0,0,0,0,43,16,0
147513,1982-12-01,11.64462,-13.69004,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,23,36,0,0,0,59,0,0,0,0,35,24,0
147543,1982-12-01,13.30705,-8.38703,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,54,0,0,16,43,0,0,0,59,0,0,0,0,0,59,0
147572,1982-12-01,14.1411,-3.1188,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,31,28,0,0,0,54,5,0,0,59,0,0,0,0,0,59,0
147600,1982-12-01,14.21794,2.0192,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,25,34,0,0,2,57,0,0,0,59,0,0,0,0,0,59,0
147621,1982-12-01,13.8052,5.85601,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,34,25,0,0,4,55,0,0,0,58,1,0,0,0,0,59,0
147645,1982-12-01,12.84266,10.17551,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,25,34,0,0,4,55,0,0,0,59,0,0,0,0,0,59,0
147656,1982-12-01,12.22798,12.11983,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,35,24,0,0,10,49,0,0,0,59,0,0,0,0,0,59,0
147691,1982-12-01,9.55646,18.10376,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,14,43,0,0,59,0,0,0,0,59,0,0,0,0,35,24,0
147708,1982-12-01,7.87081,20.87736,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,1,17,0,0,59,0,0,0,0,59,0,0,0,0,59,0,0
147729,1982-12-01,5.4422,24.16663,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,4,32,0,0,59,0,0,0,0,59,0,0,0,0,59,0,0
147737,1982-12-01,4.41662,25.37774,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,1,23,28,0,1,58,0,0,0,0,59,0,0,0,0,59,0,0
147786,1982-12-01,12.06422,-11.73173,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,19,40,0,0,0,59,0,0,0,0,8,51,0
147816,1982-12-01,13.4283,-6.38037,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,25,34,0,0,3,56,0,0,0,59,0,0,0,0,0,59,0
147873,1982-12-01,13.76639,4.02056,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,45,14,0,0,7,52,0,0,0,59,0,0,0,0,0,59,0
147906,1982-12-01,12.60898,9.9662,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,32,27,0,0,5,54,0,0,0,59,0,0,0,0,0,59,0
147921,1982-12-01,11.75829,12.60631,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,29,30,0,0,11,48,0,0,0,59,0,0,0,0,0,59,0
147930,1982-12-01,11.1515,14.16538,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,3,49,7,0,0,31,28,0,0,0,59,0,0,0,0,0,59,0
147943,1982-12-01,10.14836,16.37962,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,21,38,0,0,59,0,0,0,0,59,0,0,0,0,6,53,0
147954,1982-12-01,9.1834,18.215,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,17,40,0,0,59,0,0,0,0,59,0,0,0,0,50,9,0
147991,1982-12-01,5.16383,24.09822,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,5,32,0,0,59,0,0,0,0,59,0,0,0,0,59,0,0
148015,1982-12-01,1.92161,27.65281,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,21,30,8,0,2,57,0,0,0,0,59,0,0,0,0,59,0,0
148018,1982-12-01,1.48104,28.08198,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,28,24,7,0,5,54,0,0,0,0,59,0,0,0,0,59,0,0
148030,1982-12-01,10.79644,-14.29355,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,1,9,0,0,34,25,0,0,0,59,0,0,0,0,59,0,0
148078,1982-12-01,13.23414,-5.81897,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,34,25,0,0,1,58,0,0,0,59,0,0,0,0,0,59,0
148085,1982-12-01,13.41599,-4.55216,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,1,53,5,0,0,2,57,0,0,0,59,0,0,0,0,0,59,0
148102,1982-12-01,13.67189,-1.45944,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,44,15,0,0,2,55,2,0,0,59,0,0,0,0,0,59,0
148111,1982-12-01,13.70065,0.18247,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,40,19,0,0,2,56,1,0,0,59,0,0,0,0,0,59,0
148129,1982-12-01,13.53638,3.46272,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,51,8,0,0,5,54,0,0,0,59,0,0,0,0,0,59,0
148130,1982-12-01,13.51859,3.64448,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,50,9,0,0,5,54,0,0,0,59,0,0,0,0,0,59,0
148136,1982-12-01,13.39274,4.73343,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,28,31,0,0,2,57,0,0,0,59,0,0,0,0,0,59,0
148151,1982-12-01,12.93502,7.4392,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,45,14,0,0,5,54,0,0,0,59,0,0,0,0,0,59,0
148167,1982-12-01,12.22254,10.28878,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,41,18,0,0,8,51,0,0,0,59,0,0,0,0,0,59,0
148171,1982-12-01,12.00845,10.99377,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,45,14,0,0,9,50,0,0,0,59,0,0,0,0,0,59,0
148214,1982-12-01,8.80893,18.32539,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,19,37,0,0,59,0,0,0,0,59,0,0,0,0,55,4,0
148236,1982-12-01,6.54451,21.8643,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,8,0,1,58,0,0,0,0,59,0,0,0,0,59,0,0
148249,1982-12-01,5.00889,23.87778,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,7,39,0,0,59,0,0,0,0,59,0,0,0,0,59,0,0
148262,1982-12-01,3.32672,25.83053,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,30,29,0,0,59,0,0,0,0,59,0,0,0,0,59,0,0
148265,1982-12-01,2.91767,26.27235,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,3,34,22,0,0,59,0,0,0,0,59,0,0,0,0,59,0,0
148299,1982-12-01,11.37579,-12.00777,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,24,35,0,0,0,59,0,0,0,0,25,34,0
