index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
149285,1983-03-01,0.08172,27.70653,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,24,56,12,4,13,68,7,0,1,17,69,3,1,1,21,70,0,0
149301,1983-03-01,10.52162,-10.99873,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,5,39,19,18,24,29,33,3,0,26,66,0,0,0,0,6,85,1,0
149307,1983-03-01,10.84114,-9.95674,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,4,48,21,16,24,40,24,0,0,42,48,2,0,0,0,7,84,1,0
149324,1983-03-01,11.57127,-6.97022,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,8,48,31,4,14,34,41,2,0,26,39,27,0,0,0,9,83,0,0
149364,1983-03-01,12.2602,0.17961,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,3,89,0,0,8,24,58,2,0,25,24,43,0,0,2,20,70,0,0
149376,1983-03-01,12.18397,2.33364,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,4,73,15,0,15,27,48,2,0,22,35,35,0,0,3,22,67,0,0
149395,1983-03-01,11.79634,5.72837,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,14,66,10,0,13,20,53,0,0,1,42,49,0,0,8,15,69,0,0
149429,1983-03-01,10.29076,11.68936,0,0,0,0,255,255,255,255,255,0,0,0,0,0,8,13,54,13,3,11,15,51,3,0,0,43,49,0,0,7,18,67,0,0
149435,1983-03-01,9.91778,12.71884,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,13,47,25,5,13,22,54,0,0,0,35,57,0,0,7,16,69,0,0
149468,1983-03-01,7.2977,18.21914,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,3,49,14,18,14,23,40,1,0,1,69,22,0,0,2,4,85,0,0
149483,1983-03-01,5.79111,20.61507,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,39,19,30,11,21,52,5,0,0,40,52,0,0,0,13,79,0,0
149553,1983-03-01,10.74768,-9.22988,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,11,53,16,11,26,41,22,0,0,29,54,9,0,0,0,8,84,0,0
149583,1983-03-01,11.7515,-3.93289,0,0,0,0,255,255,255,255,255,0,0,0,0,0,2,6,55,25,4,15,28,43,3,0,17,47,28,0,0,0,11,81,0,0
149639,1983-03-01,11.44727,6.06492,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,10,61,19,0,11,21,52,1,0,0,43,49,0,0,8,13,71,0,0
149644,1983-03-01,11.28216,6.94865,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,12,75,3,0,13,30,49,0,0,0,40,52,0,0,7,17,68,0,0
149682,1983-03-01,9.29528,13.52958,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,7,49,25,10,14,20,57,0,0,0,39,52,1,0,6,16,70,0,0
149693,1983-03-01,8.48058,15.37625,0,0,0,0,255,255,255,255,255,0,0,0,0,0,2,15,47,18,8,19,17,45,0,0,0,55,37,0,0,5,10,76,0,0
149734,1983-03-01,4.5087,21.95559,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,25,42,21,9,29,48,6,0,0,31,61,0,0,0,13,79,0,0
149751,1983-03-01,2.43153,24.52484,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,37,41,11,4,21,55,12,0,2,18,60,10,1,0,9,82,1,0
149756,1983-03-01,1.77253,25.26145,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,28,53,10,4,19,52,17,0,3,15,60,8,5,0,11,80,1,0
149766,1983-03-01,0.3886,26.70811,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,28,49,15,4,18,62,8,0,1,16,53,15,4,2,16,73,1,0
149826,1983-03-01,11.5337,-3.20948,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,8,53,18,12,19,15,48,6,0,5,43,44,0,0,1,10,81,0,0
149899,1983-03-01,10.31375,9.72262,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,19,46,25,0,16,25,49,1,0,0,58,34,0,0,8,18,66,0,0
149909,1983-03-01,9.7733,11.44716,0,0,0,0,255,255,255,255,255,0,0,0,0,0,4,13,36,29,9,7,16,56,1,0,0,44,48,0,0,7,17,67,0,0
149999,1983-03-01,0.9452,25.77431,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,30,57,5,4,15,66,7,0,2,11,58,18,1,2,9,80,1,0
150008,1983-03-01,8.98804,-12.7735,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,36,22,19,17,17,43,12,0,13,62,17,0,0,0,6,86,0,0
150015,1983-03-01,9.42517,-11.58341,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,3,26,14,29,7,17,50,5,0,7,77,8,0,0,0,9,83,0,0
150074,1983-03-01,11.36719,-1.24536,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,14,56,21,1,13,23,46,5,0,7,36,49,0,0,2,12,78,0,0
150075,1983-03-01,11.37307,-1.06749,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,15,54,22,1,11,25,45,4,0,7,36,49,0,0,2,13,77,0,0
150082,1983-03-01,11.3889,0.17793,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,18,53,20,0,16,19,46,3,0,6,38,48,0,0,3,15,74,0,0
150095,1983-03-01,11.3007,2.48955,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,15,43,18,16,16,24,48,1,0,4,50,38,0,0,5,16,71,0,0
150145,1983-03-01,9.54207,11.24147,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,14,31,30,15,11,15,59,1,0,0,39,53,0,0,6,17,68,0,0
150146,1983-03-01,9.48407,11.41255,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,12,33,31,13,13,12,64,0,0,0,38,54,0,0,6,17,68,0,0
150161,1983-03-01,8.50748,13.95247,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,13,40,17,13,18,21,45,0,0,0,44,48,0,0,8,9,75,0,0
150184,1983-03-01,6.62442,17.73821,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,4,47,25,13,16,26,43,1,0,5,51,36,0,0,2,6,83,0,0
150219,1983-03-01,2.87016,23.19859,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,33,48,9,5,22,54,10,0,7,16,62,4,2,1,11,80,0,0
150231,1983-03-01,1.33643,24.97791,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,33,52,6,2,18,60,11,0,3,10,62,10,6,0,9,82,1,0
150237,1983-03-01,0.52209,25.84889,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,37,48,7,4,18,58,12,0,1,9,59,13,6,2,10,78,2,0
150259,1983-03-01,9.5812,-10.17991,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,45,13,21,24,20,39,4,0,2,80,10,0,0,0,8,83,1,0
150264,1983-03-01,9.8309,-9.31843,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,7,39,17,18,27,26,34,2,0,4,77,11,0,0,0,12,80,0,0
150292,1983-03-01,10.8154,-4.42583,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,3,60,23,4,15,31,45,1,0,6,54,32,0,0,1,7,84,0,0
150306,1983-03-01,11.04304,-1.95049,0,0,0,0,255,255,255,255,255,0,0,0,0,0,3,11,41,32,5,15,20,46,4,0,2,37,53,0,0,3,9,80,0,0
150307,1983-03-01,11.05253,-1.77329,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,12,47,27,5,12,24,45,4,0,3,37,52,0,0,3,9,80,0,0
150310,1983-03-01,11.07557,-1.2415,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,14,46,28,3,14,25,44,3,0,5,39,48,0,0,3,11,78,0,0
150316,1983-03-01,11.09727,-0.17738,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,17,52,22,1,18,23,42,3,0,2,40,50,0,0,3,12,77,0,0
150324,1983-03-01,11.07557,1.2415,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,16,47,26,3,23,14,51,2,0,1,42,49,0,0,5,13,74,0,0
150350,1983-03-01,10.60598,5.8335,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,6,33,40,11,14,13,62,0,0,0,44,48,0,0,9,11,70,1,0
150357,1983-03-01,10.37551,7.05951,0,0,0,0,255,255,255,255,255,0,0,0,0,0,3,12,50,21,5,13,20,58,0,0,0,51,41,0,0,6,16,68,0,0
150361,1983-03-01,10.22406,7.75725,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,13,45,23,8,13,23,50,5,0,0,45,47,0,0,6,19,66,0,0
150380,1983-03-01,9.30921,11.03677,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,11,31,27,20,12,11,64,1,0,0,35,57,0,0,5,17,69,0,0
150388,1983-03-01,8.82778,12.39726,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,7,43,33,6,12,28,51,0,0,0,40,52,0,0,7,12,73,0,0
150414,1983-03-01,6.87226,16.71551,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,3,51,25,10,18,20,48,0,0,4,61,27,0,0,2,8,80,0,0
150417,1983-03-01,6.60835,17.20239,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,2,54,25,9,14,26,45,0,0,5,55,32,0,0,2,6,83,0,0
150419,1983-03-01,6.42802,17.52556,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,3,52,23,13,12,29,45,0,0,6,48,38,0,0,2,7,82,0,0
150446,1983-03-01,3.65106,21.77081,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,46,40,5,9,29,48,5,0,3,23,66,0,0,0,18,74,0,0
150476,1983-03-01,8.3425,-12.86539,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,43,20,20,16,22,37,15,0,9,45,37,0,0,0,11,81,0,0
150481,1983-03-01,8.66311,-12.02227,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,26,12,29,15,13,50,12,0,11,71,10,0,0,1,18,73,0,0
150493,1983-03-01,9.34202,-9.97771,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,38,18,17,22,23,38,6,0,3,79,10,0,0,0,12,80,0,0
150516,1983-03-01,10.284,-5.99059,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,8,50,24,8,16,30,42,4,0,8,54,30,0,0,0,12,80,0,0
150530,1983-03-01,10.62493,-3.53229,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,13,51,20,7,19,34,39,0,0,1,49,42,0,0,1,4,87,0,0
150536,1983-03-01,10.71699,-2.4742,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,15,39,26,11,14,29,44,0,0,0,35,57,0,0,2,4,86,0,0
150561,1983-03-01,10.75084,1.94448,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,14,37,26,14,21,13,55,1,0,0,45,47,0,0,2,14,75,0,0
150578,1983-03-01,10.42601,5.11469,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,2,33,33,23,21,14,57,0,0,1,41,50,0,0,7,12,71,1,0
150629,1983-03-01,7.92857,13.86968,0,0,0,0,255,255,255,255,255,0,0,0,0,0,2,13,34,14,18,15,21,44,0,0,0,60,32,0,0,6,10,75,0,0
150632,1983-03-01,7.70967,14.36863,0,0,0,0,255,255,255,255,255,0,0,0,0,0,3,11,38,15,19,15,25,41,0,0,1,62,29,0,0,4,6,79,0,0
150666,1983-03-01,4.67599,19.85521,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,0,29,34,27,12,17,58,3,0,0,27,63,2,0,0,13,79,0,0
150675,1983-03-01,3.70349,21.2505,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,42,41,7,11,26,49,5,0,1,25,66,0,0,0,18,74,0,0
150708,1983-03-01,8.2466,-12.32331,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,40,28,19,12,19,42,19,0,8,56,28,0,0,2,22,68,0,0
150723,1983-03-01,9.1012,-9.7765,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,32,21,14,18,23,38,8,1,6,73,13,0,0,0,15,77,0,0
150764,1983-03-01,10.41113,-2.64254,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,19,36,22,13,22,29,41,0,0,0,34,58,0,0,1,3,88,0,0
150772,1983-03-01,10.4905,-1.23387,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,14,36,34,8,20,21,47,1,0,1,44,47,0,0,3,9,80,0,0
150787,1983-03-01,10.48373,1.41007,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,18,39,30,5,11,21,53,2,0,0,44,48,0,0,4,13,75,0,0
150811,1983-03-01,10.02179,5.79785,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,8,31,25,24,14,22,53,2,0,0,43,49,0,0,6,17,68,0,0
150828,1983-03-01,9.38696,8.74616,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,56,20,12,10,25,53,3,0,0,34,58,0,0,5,13,73,0,0
150846,1983-03-01,8.4335,11.81756,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,10,32,25,18,8,15,66,0,0,0,47,45,0,0,6,12,74,0,0
150856,1983-03-01,7.77949,13.49573,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,13,36,18,18,13,19,44,2,0,0,58,34,0,0,6,10,75,0,0
150871,1983-03-01,6.6329,15.96867,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,5,50,27,8,19,13,58,0,0,3,60,29,0,0,3,5,81,0,0
150892,1983-03-01,4.69556,19.3293,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,30,31,27,6,25,58,1,0,1,23,67,1,0,0,12,80,0,0
150897,1983-03-01,4.17736,20.11039,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,33,29,28,11,23,54,3,0,0,18,74,0,0,0,17,75,0,0
150900,1983-03-01,3.85594,20.57536,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,33,36,20,8,24,49,8,0,1,22,68,1,0,0,22,70,0,0
150908,1983-03-01,2.9603,21.80141,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,40,42,8,5,30,50,7,0,4,15,66,6,0,1,18,73,0,0
150922,1983-03-01,1.25791,23.89702,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,30,54,7,4,21,50,17,0,1,11,62,12,4,1,14,77,0,0
150925,1983-03-01,0.87069,24.3376,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,38,48,5,3,21,53,15,0,2,9,63,11,4,2,12,77,1,0
150927,1983-03-01,0.60813,24.62963,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,46,38,7,2,20,53,16,0,2,13,60,9,5,2,11,77,2,0
150928,1983-03-01,0.47553,24.77514,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,46,38,7,3,16,55,16,0,2,11,62,8,5,2,11,77,2,0
150933,1983-03-01,7.82604,-12.62182,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,83,6,1,7,19,40,24,0,2,32,58,0,0,0,25,67,0,0
150949,1983-03-01,8.75823,-9.91771,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,29,25,16,10,21,45,9,2,8,67,17,0,0,1,15,76,0,0
150960,1983-03-01,9.26697,-8.03165,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,5,43,17,22,17,33,39,0,0,7,61,24,0,0,3,16,73,0,0
150965,1983-03-01,9.46248,-7.16827,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,7,44,15,20,16,30,41,2,0,5,55,32,0,0,1,21,70,0,0
150968,1983-03-01,9.56905,-6.64864,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,5,47,14,23,17,30,41,3,0,6,55,31,0,0,1,21,70,0,0
151011,1983-03-01,10.20784,0.8787,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,14,40,35,2,8,25,50,3,0,0,40,52,0,0,3,11,77,0,0
151036,1983-03-01,9.8138,5.2578,0,0,0,0,255,255,255,255,255,0,0,0,0,0,2,10,27,23,25,15,22,52,2,0,1,44,47,0,0,5,18,69,0,0
151042,1983-03-01,9.63562,6.3016,0,0,0,0,255,255,255,255,255,0,0,0,0,0,2,14,38,18,19,13,24,52,1,0,0,50,42,0,0,6,20,66,0,0
151072,1983-03-01,8.26183,11.44506,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,10,33,18,23,8,15,64,2,0,0,49,43,0,0,5,13,74,0,0
151073,1983-03-01,8.20224,11.61379,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,10,36,16,23,7,19,61,0,0,0,49,43,0,0,5,13,74,0,0
151079,1983-03-01,7.82604,12.62182,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,8,45,20,13,22,18,47,1,0,0,58,34,0,0,4,11,76,0,0
151109,1983-03-01,5.46848,17.53398,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,42,26,20,6,26,53,4,0,4,34,53,1,0,2,11,79,0,0
151145,1983-03-01,1.59683,23.09244,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,34,48,8,7,16,57,12,0,6,7,65,11,3,2,14,76,0,0
151168,1983-03-01,8.14265,-10.90502,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,25,18,32,15,6,55,15,1,11,66,15,0,0,0,29,63,0,0
151177,1983-03-01,8.61467,-9.37706,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,28,27,13,15,13,49,12,1,11,65,16,0,0,1,19,72,0,0
151207,1983-03-01,9.66576,-4.19766,0,0,0,0,255,255,255,255,255,0,0,0,0,0,2,5,48,15,16,17,24,49,1,0,1,48,43,0,0,0,13,79,0,0
151225,1983-03-01,9.90877,-1.05118,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,15,35,25,17,16,22,50,0,0,0,42,50,0,0,2,7,82,1,0
151282,1983-03-01,8.75598,8.86462,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,4,49,22,16,7,21,59,3,0,0,38,54,0,0,5,16,71,0,0
151306,1983-03-01,7.40144,12.91781,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,13,39,18,16,19,14,49,2,0,1,66,25,0,0,3,11,76,0,0
151310,1983-03-01,7.12605,13.58185,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,14,36,14,20,17,13,52,1,0,0,57,35,0,0,3,10,76,0,0
151321,1983-03-01,6.29593,15.38846,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,3,48,24,15,13,15,60,2,0,4,52,36,0,0,2,5,81,0,0
151331,1983-03-01,5.44888,17.00417,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,51,24,15,10,19,57,5,0,3,39,50,0,0,3,10,79,0,0
151335,1983-03-01,5.08547,17.64289,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,42,20,25,8,29,48,6,0,1,30,59,1,0,1,11,80,0,0
151354,1983-03-01,3.1677,20.61362,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,34,44,12,6,26,50,9,0,2,22,62,5,1,2,20,70,0,0
151399,1983-03-01,8.36895,-9.17882,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,29,29,15,10,15,51,14,1,19,55,17,0,0,2,21,69,0,0
151460,1983-03-01,9.60144,1.39718,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,15,35,22,19,13,20,50,5,0,0,40,52,0,0,3,12,76,0,0
151462,1983-03-01,9.58525,1.74628,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,12,39,21,20,14,19,51,4,0,0,41,51,0,0,2,14,75,0,0
151476,1983-03-01,9.37123,4.18491,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,12,36,27,13,14,21,51,1,0,2,35,55,0,0,5,17,70,0,0
151505,1983-03-01,8.36895,9.17882,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,6,36,27,17,10,12,66,4,0,1,50,41,0,0,5,15,72,0,0
151514,1983-03-01,7.90528,10.704,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,9,30,23,22,7,9,73,1,0,1,42,49,0,0,5,13,74,0,0
151537,1983-03-01,6.3941,14.52839,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,4,38,27,19,7,21,57,5,0,2,44,46,0,0,2,4,82,0,0
151558,1983-03-01,4.60702,17.90931,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,38,19,30,8,27,50,6,0,1,30,60,0,0,2,8,82,0,0
151578,1983-03-01,2.54517,21.01409,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,38,45,6,9,18,57,8,0,4,17,60,6,4,2,22,68,0,0
151614,1983-03-01,7.97782,-9.49056,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,26,32,14,4,20,58,10,0,18,53,18,0,0,1,27,64,0,0
151618,1983-03-01,8.16774,-8.81158,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,34,25,19,9,18,54,10,1,25,52,14,0,0,3,23,66,0,0
151628,1983-03-01,8.58013,-7.10358,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,5,37,19,15,21,28,40,2,0,13,54,25,0,0,3,22,66,0,0
151666,1983-03-01,9.33078,-0.52243,0,0,0,0,255,255,255,255,255,0,0,0,0,0,2,20,30,25,15,16,18,54,4,0,1,38,53,0,0,3,13,76,0,0
151667,1983-03-01,9.33303,-0.34829,0,0,0,0,255,255,255,255,255,0,0,0,0,0,6,17,27,26,16,14,17,55,4,0,1,39,52,0,0,3,14,75,0,0
151673,1983-03-01,9.32763,0.69657,0,0,0,0,255,255,255,255,255,0,0,0,0,0,6,15,27,17,27,8,20,55,2,0,1,35,56,0,0,2,16,73,0,0
151675,1983-03-01,9.31864,1.04479,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,17,30,16,27,9,21,51,4,0,0,40,52,0,0,3,16,72,0,0
151677,1983-03-01,9.30606,1.39293,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,14,37,14,24,17,16,50,6,0,0,39,53,0,0,3,16,72,0,0
151699,1983-03-01,8.93057,5.21013,0,0,0,0,255,255,255,255,255,0,0,0,0,0,2,13,37,13,22,18,19,50,3,0,1,38,53,0,0,4,25,63,0,0
151713,1983-03-01,8.46578,7.61745,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,10,43,6,21,15,19,50,7,0,1,49,42,0,0,4,20,68,0,0
151722,1983-03-01,8.07456,9.15139,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,7,26,32,17,9,12,63,8,0,1,53,38,0,0,3,19,70,0,0
151724,1983-03-01,7.97782,9.49056,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,7,24,25,26,10,9,67,6,0,0,54,38,0,0,3,18,71,0,0
151740,1983-03-01,7.076,12.17798,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,7,44,15,19,18,18,50,1,0,1,58,33,0,0,5,12,75,0,0
151776,1983-03-01,4.22005,18.01597,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,1,38,24,27,7,26,54,4,0,1,23,66,1,0,2,10,80,0,0
151802,1983-03-01,1.4491,22.01128,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,44,43,2,6,24,53,9,0,4,8,68,8,4,4,17,70,1,0
151824,1983-03-01,7.58259,-9.79984,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,0,27,32,16,3,18,65,5,1,24,43,20,0,0,2,36,54,0,0
151829,1983-03-01,7.82649,-8.95479,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,0,25,33,24,3,17,62,8,2,32,40,16,0,0,2,33,57,0,0
151839,1983-03-01,8.24749,-7.25319,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,40,19,16,12,37,41,2,0,16,51,25,0,0,5,24,62,0,0
151866,1983-03-01,8.93775,-2.60256,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,8,40,19,24,13,26,53,0,0,3,30,59,0,0,1,15,76,0,0
151888,1983-03-01,9.01677,1.21518,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,15,33,15,25,13,23,50,2,0,0,40,52,0,0,2,19,70,0,0
151889,1983-03-01,9.01004,1.38871,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,13,39,12,24,13,24,49,3,0,0,41,51,0,0,2,19,70,0,0
151926,1983-03-01,8.13055,7.76516,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,9,38,11,17,10,18,57,6,0,3,52,37,0,0,4,21,67,0,0
151929,1983-03-01,8.00559,8.27589,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,6,41,16,17,8,19,60,5,0,4,48,40,0,0,3,22,67,0,0
151953,1983-03-01,6.71774,12.30801,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,6,37,25,16,19,13,55,4,0,0,53,39,0,0,3,11,76,0,0
151974,1983-03-01,5.17274,15.7388,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,3,37,33,18,11,19,59,2,0,6,41,45,0,0,3,12,76,0,0
151987,1983-03-01,4.02175,17.80764,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,42,24,24,9,22,55,5,0,4,18,69,1,0,2,11,79,0,0
151993,1983-03-01,3.44045,18.7469,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,48,27,16,9,27,45,11,0,0,23,62,6,1,4,15,73,0,0
151998,1983-03-01,2.93188,19.52173,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,36,44,11,6,24,56,6,0,0,20,62,9,1,3,23,66,0,0
152037,1983-03-01,7.48373,-9.09702,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,0,18,38,25,2,9,72,8,1,32,41,13,0,0,3,39,50,0,0
152083,1983-03-01,8.72009,-1.21151,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,16,37,20,19,12,30,48,2,0,0,38,53,1,0,2,17,73,0,0
152092,1983-03-01,8.74028,0.34619,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,16,21,28,25,9,18,57,2,0,2,39,50,1,0,5,23,64,0,0
152139,1983-03-01,7.66626,8.42069,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,6,31,26,18,10,13,65,4,0,4,52,36,0,0,3,23,66,0,0
152163,1983-03-01,6.35796,12.43713,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,7,34,23,19,19,10,58,5,0,0,37,55,0,0,3,11,76,0,0
152168,1983-03-01,6.02117,13.25981,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,8,42,15,15,16,13,54,6,0,1,44,47,0,0,4,11,76,0,0
152271,1983-03-01,8.18655,-4.13467,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,4,25,24,17,9,23,52,7,0,9,48,34,0,0,4,24,63,0,0
152322,1983-03-01,8.11801,4.64936,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,7,37,14,19,12,24,48,8,0,7,40,45,0,0,7,30,54,0,0
