index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
125838,1987-03-01,32.47614,12.27472,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,57,35,0,0,13,55,24,0,0,25,60,7,0,2,27,54,7,2
125839,1987-03-01,32.42096,12.50342,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,55,37,0,0,12,56,24,0,0,25,59,8,0,2,28,53,7,2
125855,1987-03-01,31.0304,17.20375,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,10,54,28,0,1,16,51,24,0,3,24,59,6,0,1,31,53,6,1
125878,1987-03-01,28.61494,22.90863,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,14,51,27,0,0,16,50,26,0,2,23,57,9,1,2,19,59,9,3
125895,1987-03-01,26.75039,26.27665,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,14,47,31,0,2,18,50,22,0,0,18,60,13,1,0,18,55,13,6
125905,1987-03-01,25.53509,28.17193,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,31,27,32,3,16,38,35,0,0,18,61,13,0,0,16,56,14,6
125909,1987-03-01,25.02503,28.91192,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,3,34,40,15,3,13,48,28,0,0,19,57,15,1,0,16,57,13,6
125913,1987-03-01,24.50148,29.6415,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,3,43,43,3,3,9,58,22,0,1,18,56,15,2,0,15,60,9,8
125923,1987-03-01,23.13442,31.41986,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,45,46,1,3,8,63,18,0,1,15,58,12,6,0,16,59,9,8
125931,1987-03-01,21.98188,32.79576,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,40,42,10,0,6,48,37,1,1,20,60,10,1,0,20,50,15,7
125955,1987-03-01,18.21841,36.67763,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,48,37,6,7,8,70,7,0,3,21,61,7,0,2,16,58,16,0
125961,1987-03-01,17.20724,37.59175,0,0,0,0,255,255,255,255,255,0,0,0,0,0,2,9,68,13,0,5,24,56,7,0,1,19,59,13,0,2,10,64,16,0
125990,1987-03-01,11.93002,41.70785,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,66,23,2,5,10,63,14,0,0,15,66,8,3,1,19,64,7,1
126021,1987-03-01,5.57006,45.5931,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,46,44,0,1,8,57,26,0,2,6,54,22,5,0,9,67,16,0
126057,1987-03-01,33.57689,-2.8624,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,10,58,24,0,3,8,56,25,0,0,4,70,17,1,2,6,56,27,1
126074,1987-03-01,33.64026,1.19348,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,10,44,38,0,1,13,54,24,0,0,6,68,18,0,2,5,55,27,3
126199,1987-03-01,25.04705,28.44292,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,31,32,27,3,14,44,31,0,0,19,59,14,0,0,16,57,13,6
126203,1987-03-01,24.53121,29.17608,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,4,37,46,5,4,9,52,27,0,0,18,58,14,2,0,15,60,9,8
126257,1987-03-01,16.12214,38.22043,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,0,28,43,20,3,9,58,20,2,0,17,67,7,1,2,4,70,16,0
126266,1987-03-01,14.52055,39.52263,0,0,0,0,255,255,255,255,255,0,0,0,0,0,2,5,74,10,0,3,17,54,18,0,0,8,58,18,7,0,13,67,12,0
126294,1987-03-01,9.13938,43.27918,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,52,37,1,0,6,64,22,0,0,3,80,9,0,0,8,78,6,0
126299,1987-03-01,8.11443,43.90531,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,3,86,1,0,1,9,64,18,0,0,7,73,12,0,0,6,76,10,0
126352,1987-03-01,33.34459,-2.37605,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,8,45,37,1,3,8,59,22,0,0,4,73,15,0,2,7,54,27,2
126362,1987-03-01,33.39769,0.0,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,11,46,35,0,0,12,60,20,0,0,6,67,19,0,2,4,56,26,4
126392,1987-03-01,32.92092,7.09575,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,13,42,37,0,0,17,68,7,0,0,17,64,11,0,1,9,64,16,2
126399,1987-03-01,32.67349,8.72829,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,9,41,42,0,0,14,70,8,0,0,19,63,10,0,1,13,60,17,1
126447,1987-03-01,29.63843,19.42759,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,5,56,30,0,1,13,58,20,0,3,25,57,7,0,1,25,55,10,1
126450,1987-03-01,29.37396,20.05942,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,6,44,40,2,1,14,53,24,0,4,25,55,8,0,2,24,56,9,1
126478,1987-03-01,26.50631,25.7028,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,17,67,7,0,3,16,51,22,0,0,19,59,12,2,0,20,53,15,4
126479,1987-03-01,26.3909,25.89551,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,17,60,15,0,3,16,52,21,0,0,19,58,13,2,0,20,53,14,5
126497,1987-03-01,24.16613,29.25606,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,5,38,42,7,4,9,59,20,0,0,21,56,13,2,0,15,60,8,9
126516,1987-03-01,21.5235,32.57874,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,15,65,12,0,2,10,61,19,0,1,15,64,11,1,0,20,50,16,6
126517,1987-03-01,21.37627,32.74724,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,12,63,17,0,2,9,62,19,0,1,14,67,9,1,0,20,50,18,4
126531,1987-03-01,19.23127,35.03986,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,26,49,16,0,4,56,27,5,2,22,64,4,0,2,16,55,19,0
126561,1987-03-01,14.11869,39.54737,0,0,0,0,255,255,255,255,255,0,0,0,0,0,2,6,74,9,0,4,13,57,18,0,0,9,61,18,4,0,13,69,10,0
126562,1987-03-01,13.9363,39.68845,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,12,68,10,0,6,13,55,17,0,0,8,67,14,3,0,13,68,11,0
126565,1987-03-01,13.38453,40.10822,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,3,66,18,3,9,22,49,11,0,0,7,81,3,1,0,15,65,12,0
126570,1987-03-01,12.44952,40.79651,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,77,12,2,6,21,58,5,2,0,13,78,1,0,0,20,62,10,0
126585,1987-03-01,9.52858,42.77843,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,30,49,12,0,6,56,30,0,0,0,85,4,3,0,9,74,9,0
126648,1987-03-01,33.10761,-1.89338,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,9,42,41,0,3,7,63,19,0,0,6,72,14,0,2,7,53,27,3
126665,1987-03-01,33.09861,2.12985,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,15,60,17,0,2,12,65,13,0,0,11,69,12,0,2,5,56,25,4
126683,1987-03-01,32.75624,6.36617,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,13,40,39,0,0,14,76,2,0,0,15,67,10,0,1,8,65,16,2
126691,1987-03-01,32.49507,8.22951,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,7,43,42,0,0,14,72,6,0,0,17,63,12,0,1,13,60,16,2
126695,1987-03-01,32.33957,9.1549,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,6,46,40,0,0,13,62,17,0,0,19,63,10,0,1,13,60,17,1
126719,1987-03-01,31.06353,14.59195,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,12,50,30,0,0,17,56,19,0,2,27,54,9,0,1,29,54,5,3
126722,1987-03-01,30.86338,15.25511,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,8,55,29,0,0,14,60,18,0,3,21,62,6,0,1,29,53,7,2
126726,1987-03-01,30.58274,16.13284,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,3,55,33,0,0,14,57,21,0,3,23,56,10,0,1,26,57,7,1
126779,1987-03-01,25.44273,26.94261,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,8,40,43,1,4,15,44,29,0,1,16,58,15,2,0,18,55,15,4
126783,1987-03-01,24.95261,27.69019,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,31,36,23,4,14,38,35,1,1,18,59,14,0,0,17,56,13,6
126789,1987-03-01,24.19189,28.79261,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,5,35,46,6,4,11,53,24,0,0,20,57,14,1,0,15,61,8,8
126814,1987-03-01,20.7006,33.14022,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,38,47,7,0,3,63,26,0,1,25,62,4,0,0,21,49,20,2
126816,1987-03-01,20.39939,33.47096,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,28,39,25,0,3,65,24,0,1,28,60,3,0,1,18,50,23,0
126847,1987-03-01,15.32786,38.28248,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,0,36,41,14,1,8,61,20,2,0,17,62,11,2,1,4,69,18,0
126873,1987-03-01,10.49997,41.88239,0,0,0,0,255,255,255,255,255,0,0,0,0,0,3,11,75,2,0,3,9,64,16,0,0,5,77,6,4,1,13,69,9,0
126884,1987-03-01,8.29948,43.29382,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,6,80,5,0,2,5,70,15,0,0,4,87,1,0,0,6,78,8,0
126965,1987-03-01,32.76626,3.53229,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,15,34,43,0,3,14,66,9,0,0,12,68,11,1,1,7,57,24,3
127014,1987-03-01,30.74721,14.75516,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,13,50,29,0,0,16,56,20,0,2,25,56,9,0,1,29,52,8,2
127016,1987-03-01,30.61314,15.19524,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,9,57,26,0,0,17,55,20,0,2,22,59,9,0,1,29,53,7,2
127020,1987-03-01,30.33322,16.06988,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,4,53,34,0,0,13,57,22,0,2,25,55,10,0,1,26,57,6,2
127024,1987-03-01,30.03771,16.93689,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,7,49,34,1,0,15,52,25,0,5,21,55,11,0,1,27,54,8,2
127045,1987-03-01,28.23573,21.35284,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,34,29,28,2,15,35,40,0,1,27,55,9,0,1,25,55,9,2
127065,1987-03-01,26.14165,25.3259,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,14,59,19,0,1,16,46,29,0,1,18,58,13,2,0,20,52,18,2
127078,1987-03-01,24.59118,27.77797,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,31,38,21,4,14,38,36,0,1,18,59,14,0,0,16,57,13,6
127104,1987-03-01,21.06277,32.36427,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,20,68,4,0,2,11,65,14,0,0,13,68,10,1,0,20,51,17,4
127118,1987-03-01,18.93517,34.65835,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,41,42,9,0,7,61,23,1,2,23,65,2,0,2,16,52,22,0
127124,1987-03-01,17.97581,35.60453,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,60,21,9,2,9,62,19,0,0,30,58,4,0,1,14,61,16,0
127130,1987-03-01,16.98824,36.52885,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,37,41,13,3,6,58,23,2,1,23,61,7,0,1,11,62,16,1
127144,1987-03-01,14.57507,38.60225,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,56,30,3,4,9,66,13,0,0,15,59,14,4,0,10,64,18,0
127154,1987-03-01,12.75853,40.01366,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,68,12,8,8,25,47,9,2,0,5,80,6,1,0,17,66,9,0
127155,1987-03-01,12.57262,40.15169,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,72,11,6,10,23,46,9,2,0,4,83,5,0,0,18,65,9,0
127161,1987-03-01,11.44093,40.9682,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,76,14,0,1,4,75,12,0,0,5,86,1,0,2,14,66,10,0
127203,1987-03-01,2.72364,46.155,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,13,61,11,6,3,12,55,15,7,0,2,44,40,5,5,19,53,14,0
127282,1987-03-01,31.91017,8.6226,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,8,43,41,0,0,15,63,14,0,1,16,64,11,0,1,13,59,15,4
127304,1987-03-01,30.81328,13.59338,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,10,38,42,2,1,13,64,14,0,1,24,57,10,0,2,26,52,9,3
127355,1987-03-01,26.45725,24.26678,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,32,30,29,0,15,38,39,0,3,17,60,10,2,0,20,54,16,2
127359,1987-03-01,26.01427,25.04259,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,8,46,38,0,0,17,44,31,0,2,18,56,15,1,0,21,51,18,2
127410,1987-03-01,19.17539,34.06771,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,47,41,3,0,5,72,15,0,1,22,65,4,0,1,17,50,24,0
127422,1987-03-01,17.25924,35.9575,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,63,20,8,2,14,59,17,0,0,29,59,4,0,2,15,58,17,0
127440,1987-03-01,14.17403,38.63116,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,5,68,16,2,5,14,62,11,0,0,10,63,18,1,0,17,53,22,0
127454,1987-03-01,11.6007,40.58195,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,1,69,19,1,1,9,74,8,0,0,5,85,2,0,1,16,65,10,0
127464,1987-03-01,9.66936,41.90927,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,58,30,2,0,9,64,19,0,0,0,83,4,5,1,8,74,9,0
127465,1987-03-01,9.47193,42.03906,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,41,46,4,0,7,64,21,0,0,0,83,6,3,0,8,75,9,0
127475,1987-03-01,7.45421,43.30821,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,3,74,14,0,2,6,68,16,0,0,10,65,17,0,0,4,79,9,0
127530,1987-03-01,32.30756,-2.57073,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,7,40,41,3,5,9,61,17,0,0,10,76,6,0,2,5,57,25,3
127595,1987-03-01,30.85253,12.42972,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,7,39,45,1,0,15,60,17,0,0,24,55,13,0,2,21,55,9,5
127664,1987-03-01,24.72733,26.65852,0,0,0,0,255,255,255,255,255,0,0,0,0,0,3,26,60,3,0,8,13,52,19,0,1,12,59,18,2,0,19,54,13,6
127680,1987-03-01,22.69676,29.56827,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,3,33,35,21,4,6,51,30,1,1,19,56,14,2,0,14,61,7,10
127701,1987-03-01,19.70965,33.14699,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,22,44,26,0,4,58,29,1,1,23,60,8,0,1,19,48,24,0
127709,1987-03-01,18.47819,34.43898,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,62,24,5,0,12,62,18,0,1,27,62,2,0,2,17,50,23,0
127736,1987-03-01,13.95047,38.51692,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,4,67,18,2,3,23,55,11,0,0,11,65,16,0,0,18,53,21,0
127771,1987-03-01,7.23556,43.19126,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,3,80,8,0,2,5,64,20,1,0,8,66,18,0,0,3,81,8,0
127796,1987-03-01,31.27966,-9.23555,0,0,0,0,255,255,255,255,255,0,0,0,0,0,12,29,50,1,0,0,12,64,16,0,0,6,64,22,0,1,8,66,15,2
127825,1987-03-01,32.05029,-2.5603,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,8,34,44,6,5,7,67,13,0,0,11,75,6,0,2,5,57,25,3
127854,1987-03-01,31.94414,4.18491,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,13,34,45,0,2,15,69,6,0,1,12,64,15,0,1,7,58,21,5
127863,1987-03-01,31.73272,6.26349,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,11,39,42,0,0,14,71,7,0,1,10,67,14,0,1,7,59,22,3
127865,1987-03-01,31.67434,6.72335,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,12,42,38,0,0,14,73,5,0,1,11,66,14,0,1,7,59,22,3
127932,1987-03-01,27.40435,21.31791,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,34,31,26,2,14,43,33,0,1,24,58,8,1,1,25,52,12,2
127933,1987-03-01,27.30798,21.51976,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,36,29,26,2,14,43,33,0,2,22,59,8,1,1,25,52,12,2
127934,1987-03-01,27.2107,21.72105,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,5,35,38,14,2,14,43,33,0,2,21,59,9,1,1,25,52,11,3
127962,1987-03-01,24.12433,27.1213,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,18,41,33,0,2,18,39,32,1,1,17,58,16,0,0,17,57,11,7
127990,1987-03-01,20.36722,32.04723,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,15,75,2,0,2,12,68,10,0,0,16,68,8,0,0,20,51,21,0
128062,1987-03-01,7.83186,42.57366,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,5,72,14,0,1,9,64,18,0,0,5,85,2,0,0,4,82,6,0
128078,1987-03-01,4.49135,44.53037,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,40,42,9,0,6,60,26,0,2,3,52,26,7,1,11,66,11,3
128114,1987-03-01,31.70509,-3.93722,0,0,0,0,255,255,255,255,255,0,0,0,0,0,2,12,60,16,2,7,7,63,15,0,0,11,74,7,0,2,5,58,23,4
128179,1987-03-01,30.66056,10.99733,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,8,38,41,5,0,13,62,17,0,2,13,60,17,0,2,18,57,9,6
128212,1987-03-01,28.48973,18.15613,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,57,34,0,0,16,55,21,0,2,24,54,10,2,2,23,53,13,1
128216,1987-03-01,28.15522,18.98985,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,17,56,19,0,3,14,49,26,0,2,24,49,17,0,2,23,53,14,0
128227,1987-03-01,27.15835,21.23931,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,35,31,25,2,15,42,33,0,2,20,61,8,1,1,24,53,12,2
128238,1987-03-01,26.05079,23.42218,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,11,38,43,0,0,19,41,32,0,2,18,60,11,1,0,22,55,13,2
128249,1987-03-01,24.83528,25.53533,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,0,31,35,25,2,7,66,17,0,2,19,58,12,1,0,19,53,16,4
128262,1987-03-01,23.26324,27.93988,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,9,40,43,0,4,13,47,26,2,0,22,58,12,0,0,16,60,8,8
128273,1987-03-01,21.82128,29.89454,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,38,48,4,2,5,64,20,1,1,14,59,16,2,0,16,59,7,10
128330,1987-03-01,12.78354,38.85728,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,2,48,35,5,12,10,62,6,0,0,6,78,8,0,1,17,61,13,0
128405,1987-03-01,31.38973,-4.61064,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,13,58,20,1,4,13,58,17,0,0,17,73,2,0,1,8,56,23,4
128424,1987-03-01,31.59725,-0.23103,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,16,45,31,0,1,19,63,9,0,0,10,68,14,0,1,8,48,29,6
128452,1987-03-01,31.21897,6.21337,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,12,39,41,0,0,16,73,3,0,1,11,67,13,0,1,7,59,21,4
128461,1987-03-01,30.9254,8.25943,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,11,45,36,0,0,16,64,12,0,2,13,63,14,0,1,10,61,14,6
128484,1987-03-01,29.80234,13.38208,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,8,41,41,2,2,14,60,16,0,1,20,57,14,0,2,24,51,10,5
128486,1987-03-01,29.67976,13.81859,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,10,53,29,0,1,15,61,15,0,1,22,55,14,0,1,27,48,13,3
128549,1987-03-01,23.88743,26.56505,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,21,53,18,0,1,17,47,27,0,1,11,63,17,0,0,19,55,11,7
128595,1987-03-01,17.47345,34.43,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,38,35,15,1,9,61,20,1,0,29,60,3,0,2,15,59,16,0
128596,1987-03-01,17.31498,34.58689,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,40,31,17,1,8,61,20,2,0,30,58,4,0,2,15,58,17,0
128598,1987-03-01,16.99566,34.89888,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,52,19,17,2,7,62,19,1,0,31,58,3,0,2,16,58,16,0
128605,1987-03-01,15.85319,35.97238,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,15,71,5,0,5,20,55,11,0,1,19,56,16,0,2,12,60,16,1
128612,1987-03-01,14.67223,37.01747,0,0,0,0,255,255,255,255,255,0,0,0,0,0,2,1,71,16,2,4,25,54,8,0,0,23,56,13,0,1,9,65,15,1
128615,1987-03-01,14.15436,37.45677,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,6,74,11,0,2,24,60,6,0,0,16,55,21,0,1,14,59,18,0
128651,1987-03-01,7.38981,42.34261,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,10,75,6,0,2,9,60,21,0,0,6,82,4,0,0,3,85,4,0
128667,1987-03-01,4.05198,44.29845,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,37,49,5,0,7,63,22,0,0,5,43,33,9,3,10,65,11,3
128694,1987-03-01,31.01539,-5.73337,0,0,0,0,255,255,255,255,255,0,0,0,0,0,2,18,38,32,2,7,13,56,16,0,0,13,76,3,0,0,7,60,21,4
128709,1987-03-01,31.28745,-2.29979,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,11,45,33,2,3,12,63,14,0,1,13,71,7,0,2,5,56,23,6
128780,1987-03-01,29.42639,13.76521,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,10,49,31,2,1,14,64,13,0,1,20,57,14,0,1,24,51,13,3
128785,1987-03-01,29.10358,14.84545,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,0,45,44,2,0,13,68,11,0,3,21,54,14,0,1,27,49,13,2
128799,1987-03-01,28.07125,17.81144,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,0,43,41,7,6,11,69,6,0,2,24,57,8,1,2,23,52,14,1
128811,1987-03-01,27.0388,20.27815,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,11,40,41,0,0,19,51,22,0,1,22,57,11,1,1,24,53,12,2
128813,1987-03-01,26.85373,20.68202,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,6,33,50,3,0,17,42,33,0,1,22,58,10,1,1,24,52,13,2
128816,1987-03-01,26.56926,21.28381,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,9,30,45,8,1,19,40,32,0,2,21,59,9,1,1,23,55,10,3
128817,1987-03-01,26.47261,21.48332,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,9,33,46,4,2,18,41,31,0,2,20,60,9,1,1,23,55,10,3
128826,1987-03-01,25.56212,23.25411,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,3,30,51,8,0,19,34,39,0,1,19,60,11,1,0,21,55,13,3
128834,1987-03-01,24.69218,24.78973,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,36,42,12,1,17,45,29,0,2,19,57,13,1,0,20,52,17,3
128864,1987-03-01,20.93878,30.21349,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,33,52,7,2,3,60,25,2,1,19,57,13,2,0,19,56,13,4
128866,1987-03-01,20.66174,30.55596,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,30,48,14,1,5,57,28,1,1,21,59,10,1,0,19,53,16,4
128892,1987-03-01,16.76533,34.79076,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,31,32,12,0,8,61,20,2,0,32,56,4,0,2,16,57,17,0
128952,1987-03-01,5.73361,43.09876,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,5,83,3,0,0,5,60,26,1,2,6,67,16,1,0,6,75,11,0
128971,1987-03-01,28.28507,-16.48875,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,17,69,6,0,0,16,61,15,0,0,0,69,23,0,2,12,68,9,0
128976,1987-03-01,30.33579,-8.6428,0,90,2,0,255,255,255,255,255,0,0,0,0,0,2,14,35,34,7,4,13,56,19,0,0,6,64,21,1,0,7,66,14,5
128990,1987-03-01,30.78282,-5.48359,0,0,0,0,255,255,255,255,255,0,0,0,0,0,3,17,48,24,0,10,13,56,13,0,0,14,76,2,0,0,6,63,19,4
128992,1987-03-01,30.83032,-5.02907,0,0,0,0,255,255,255,255,255,0,0,0,0,0,4,17,53,18,0,7,16,46,23,0,0,13,77,2,0,1,7,61,19,4
128993,1987-03-01,30.85253,-4.80157,0,0,0,0,255,255,255,255,255,0,0,0,0,0,5,13,60,14,0,6,16,48,22,0,0,14,76,2,0,1,7,61,19,4
129001,1987-03-01,30.99315,-2.97669,0,0,0,0,255,255,255,255,255,0,0,0,0,0,3,10,39,36,4,7,7,62,16,0,0,12,68,12,0,1,6,60,18,7
129090,1987-03-01,28.1341,16.90927,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,0,50,37,4,3,16,57,15,1,3,20,56,11,2,2,24,50,15,1
129101,1987-03-01,27.23614,19.18789,0,0,0,0,255,255,255,255,255,0,0,0,0,0,2,36,54,0,0,4,17,57,14,0,1,16,60,14,1,2,23,53,12,2
129103,1987-03-01,27.0607,19.59573,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,24,63,4,0,4,17,58,13,0,1,15,62,13,1,1,24,53,12,2
129152,1987-03-01,21.64416,28.89869,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,4,40,45,3,4,4,60,22,2,0,17,57,16,2,0,16,59,7,10
129162,1987-03-01,20.28587,30.62553,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,25,50,17,0,5,60,27,0,1,22,60,8,1,0,19,53,17,3
