index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
64176,1980-12-01,27.0866,87.40724,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64188,1980-12-01,23.89082,87.51942,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64202,1980-12-01,14.76577,-87.59868,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64236,1980-12-01,36.85931,-86.72232,4,29,57,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64247,1980-12-01,39.61084,-86.55579,5,27,58,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64267,1980-12-01,48.16927,-85.89189,67,13,10,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64289,1980-12-01,53.41893,-85.32584,0,0,0,0,255,255,255,255,255,0,3,87,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64293,1980-12-01,54.36411,-85.20576,90,0,0,0,255,255,255,255,255,0,3,87,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64312,1980-12-01,68.70892,-82.04247,0,0,0,0,255,255,255,255,255,0,3,86,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64341,1980-12-01,70.52202,81.30449,90,0,0,0,255,255,255,255,255,0,13,73,4,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64371,1980-12-01,63.67966,83.55047,90,0,0,0,255,255,255,255,255,0,21,65,4,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64383,1980-12-01,60.90938,84.15543,85,0,5,0,255,255,255,255,255,0,11,79,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64441,1980-12-01,47.20481,85.98042,76,0,14,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64448,1980-12-01,45.50902,86.12651,0,0,0,0,255,255,255,255,255,0,0,44,1,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64554,1980-12-01,21.15784,-87.2073,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64561,1980-12-01,31.75358,-86.75594,0,81,7,2,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64578,1980-12-01,36.08831,-86.51673,3,34,53,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64585,1980-12-01,37.84848,-86.40767,11,24,55,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64588,1980-12-01,38.59871,-86.35882,12,26,52,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64626,1980-12-01,50.54777,-85.31956,80,4,1,5,255,255,255,255,255,0,3,80,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64638,1980-12-01,53.39884,-84.96806,85,2,1,2,255,255,255,255,255,0,3,87,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64645,1980-12-01,55.05033,-84.7376,88,0,0,2,255,255,255,255,255,0,3,87,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64674,1980-12-01,81.28406,-68.74949,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64686,1980-12-01,71.38774,80.19391,90,0,0,0,255,255,255,255,255,0,4,81,5,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64733,1980-12-01,60.65318,83.75808,77,0,13,0,255,255,255,255,255,4,6,80,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64801,1980-12-01,44.51847,85.91438,59,4,27,0,255,255,255,255,255,0,2,59,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64819,1980-12-01,40.09203,86.25701,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64828,1980-12-01,37.84848,86.40767,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64831,1980-12-01,37.09579,86.45523,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64836,1980-12-01,35.83573,86.53177,0,0,0,0,255,255,255,255,255,0,6,84,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64870,1980-12-01,27.0607,86.97587,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
64941,1980-12-01,39.57861,-86.0275,1,25,64,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65003,1980-12-01,67.27917,-81.38435,0,84,0,6,255,255,255,255,255,0,2,53,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65004,1980-12-01,69.77116,-80.32664,0,0,0,0,255,255,255,255,255,0,0,7,12,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65024,1980-12-01,71.57203,79.38035,90,0,0,0,255,255,255,255,255,0,8,77,5,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65028,1980-12-01,70.67286,79.87533,90,0,0,0,255,255,255,255,255,0,10,76,4,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65037,1980-12-01,68.64063,80.83765,90,0,0,0,255,255,255,255,255,0,19,69,2,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65038,1980-12-01,68.41408,80.93349,90,0,0,0,255,255,255,255,255,0,19,69,2,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65043,1980-12-01,67.27917,81.38435,90,0,0,0,255,255,255,255,255,0,19,69,2,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65111,1980-12-01,51.48036,84.86745,90,0,0,0,255,255,255,255,255,0,20,70,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65125,1980-12-01,48.13205,85.26256,90,0,0,0,255,255,255,255,255,0,5,68,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65135,1980-12-01,45.71633,85.50954,0,0,0,0,255,255,255,255,255,0,0,39,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65140,1980-12-01,44.50044,85.62365,59,0,31,0,255,255,255,255,255,0,2,63,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65157,1980-12-01,40.32314,85.97173,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65206,1980-12-01,27.83629,86.72328,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65235,1980-12-01,13.58428,-87.08299,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65259,1980-12-01,34.53613,-86.12148,0,52,38,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65274,1980-12-01,38.31498,-85.85912,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65311,1980-12-01,49.31114,-84.80557,80,6,0,4,255,255,255,255,255,0,0,67,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65312,1980-12-01,49.55049,-84.77605,80,6,1,3,255,255,255,255,255,0,0,65,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65313,1980-12-01,49.78963,-84.7462,78,6,4,2,255,255,255,255,255,0,2,79,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65330,1980-12-01,53.82644,-84.18103,84,2,1,3,255,255,255,255,255,0,3,87,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65333,1980-12-01,54.53344,-84.06847,86,1,2,1,255,255,255,255,255,0,3,87,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65343,1980-12-01,69.95667,-79.57928,0,0,0,0,255,255,255,255,255,0,0,90,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65387,1980-12-01,66.7893,80.99824,90,0,0,0,255,255,255,255,255,0,21,66,3,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65392,1980-12-01,65.65096,81.41638,90,0,0,0,255,255,255,255,255,0,21,66,3,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65393,1980-12-01,65.42286,81.49542,89,0,1,0,255,255,255,255,255,0,21,66,3,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65403,1980-12-01,63.1338,82.21298,89,0,1,0,255,255,255,255,255,0,19,69,2,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65414,1980-12-01,60.59894,82.87498,73,0,17,0,255,255,255,255,255,4,11,75,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65421,1980-12-01,58.97641,83.24092,76,0,14,0,255,255,255,255,255,4,7,79,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65458,1980-12-01,50.26734,84.68546,90,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65462,1980-12-01,49.31114,84.80557,79,0,11,0,255,255,255,255,255,2,23,65,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65489,1980-12-01,42.76997,85.49339,38,23,29,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65520,1980-12-01,35.04373,86.08842,90,0,0,0,255,255,255,255,255,0,4,86,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65522,1980-12-01,34.53613,86.12148,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65532,1980-12-01,31.97968,86.27869,90,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65535,1980-12-01,31.20653,86.32339,82,0,8,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65572,1980-12-01,21.40199,86.79798,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65609,1980-12-01,36.03729,-85.77278,3,40,47,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65626,1980-12-01,40.28592,-85.43677,13,14,63,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65627,1980-12-01,40.53345,-85.41534,28,27,35,0,255,255,255,255,255,0,0,29,7,9,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65632,1980-12-01,41.76734,-85.30508,44,23,19,4,255,255,255,255,255,0,0,8,15,17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65637,1980-12-01,42.99511,-85.18941,45,7,34,4,255,255,255,255,255,0,0,17,20,18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65646,1980-12-01,45.19035,-84.96621,69,8,7,6,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65654,1980-12-01,48.32977,-84.60474,71,8,4,7,255,255,255,255,255,0,0,15,12,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65709,1980-12-01,70.36304,78.69007,90,0,0,0,255,255,255,255,255,0,18,68,4,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65725,1980-12-01,66.75219,80.44571,90,0,0,0,255,255,255,255,255,0,21,66,3,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65756,1980-12-01,59.64372,82.66139,84,3,3,0,255,255,255,255,255,4,5,80,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65764,1980-12-01,57.78537,83.07655,83,2,5,0,255,255,255,255,255,2,9,79,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65781,1980-12-01,53.80165,83.82007,85,0,5,0,255,255,255,255,255,0,5,64,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65792,1980-12-01,51.19712,84.22188,90,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65795,1980-12-01,50.48291,84.32259,90,0,0,0,255,255,255,255,255,0,24,66,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65810,1980-12-01,46.88527,84.7778,78,0,12,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65820,1980-12-01,44.46066,85.04288,59,0,31,0,255,255,255,255,255,0,2,59,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65841,1980-12-01,39.29323,85.52054,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65849,1980-12-01,37.29511,85.67919,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65851,1980-12-01,36.79283,85.71712,0,0,0,0,255,255,255,255,255,0,2,88,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65896,1980-12-01,25.15822,86.42367,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65915,1980-12-01,12.40274,-86.7603,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65936,1980-12-01,32.71407,-85.7636,0,77,13,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65954,1980-12-01,37.2756,-85.42608,19,30,41,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65970,1980-12-01,41.25388,-85.07758,29,17,36,8,255,255,255,255,255,0,0,19,20,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65983,1980-12-01,44.43891,-84.75286,70,11,4,5,255,255,255,255,255,0,0,21,21,9,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
65998,1980-12-01,48.30644,-84.28941,72,8,3,7,255,255,255,255,255,0,0,20,13,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66007,1980-12-01,50.45852,-83.991,82,4,0,4,255,255,255,255,255,0,8,81,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66018,1980-12-01,53.06765,-83.58121,85,3,0,2,255,255,255,255,255,0,6,84,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66028,1980-12-01,63.52505,-81.10414,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66049,1980-12-01,80.71429,64.0577,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66056,1980-12-01,70.31691,78.04342,90,0,0,0,255,255,255,255,255,0,17,69,4,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66114,1980-12-01,57.0573,82.82567,87,0,3,0,255,255,255,255,255,0,20,70,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66117,1980-12-01,56.35684,82.9716,83,0,7,0,255,255,255,255,255,0,21,69,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66134,1980-12-01,52.3583,83.69839,88,0,0,2,255,255,255,255,255,0,20,69,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66145,1980-12-01,49.74294,84.09386,90,0,0,0,255,255,255,255,255,0,20,70,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66153,1980-12-01,47.58544,84.38242,74,0,15,1,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66157,1980-12-01,46.62118,84.50184,79,0,11,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66188,1980-12-01,39.02442,85.27986,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66191,1980-12-01,38.27655,85.34365,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66241,1980-12-01,25.40737,86.19996,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66254,1980-12-01,21.91351,86.37343,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66256,1980-12-01,21.3696,86.39872,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66262,1980-12-01,12.38594,-86.58073,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66299,1980-12-01,36.75297,-85.21547,8,39,43,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66310,1980-12-01,39.5004,-84.97303,16,17,51,6,255,255,255,255,255,0,0,67,11,2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66334,1980-12-01,45.38765,-84.3485,69,7,4,10,255,255,255,255,255,0,0,12,5,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66363,1980-12-01,52.56793,-83.31068,85,3,0,2,255,255,255,255,255,0,6,84,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66383,1980-12-01,71.60432,-76.47683,0,0,0,0,255,255,255,255,255,0,0,51,39,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66397,1980-12-01,71.60432,76.47683,88,0,2,0,255,255,255,255,255,0,17,68,3,2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66439,1980-12-01,61.88483,81.14799,70,3,17,0,255,255,255,255,255,0,19,71,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66465,1980-12-01,55.85978,82.68447,90,0,0,0,255,255,255,255,255,0,20,70,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66475,1980-12-01,53.51205,83.14293,77,0,13,0,255,255,255,255,255,0,5,64,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66487,1980-12-01,50.67076,83.62282,90,0,0,0,255,255,255,255,255,0,20,70,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66495,1980-12-01,48.76118,83.90723,78,0,12,0,255,255,255,255,255,0,5,66,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66502,1980-12-01,46.83857,84.16743,89,0,1,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66504,1980-12-01,46.3558,84.22906,88,0,2,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66513,1980-12-01,44.17244,84.49105,76,0,14,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66528,1980-12-01,40.49146,84.87868,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66529,1980-12-01,40.24408,84.9026,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66597,1980-12-01,22.4379,86.14547,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66612,1980-12-01,13.51859,-86.35551,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66673,1980-12-01,43.17242,-84.31763,59,4,23,4,255,255,255,255,255,0,0,11,28,17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66729,1980-12-01,71.32808,-75.96375,0,0,0,0,255,255,255,255,255,0,0,51,39,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66739,1980-12-01,81.86519,-56.30993,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66768,1980-12-01,65.04282,79.50852,90,0,0,0,255,255,255,255,255,0,21,65,4,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66773,1980-12-01,63.9056,79.96309,90,0,0,0,255,255,255,255,255,0,10,76,4,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66783,1980-12-01,61.61872,80.76444,78,0,11,1,255,255,255,255,255,0,16,74,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
66839,1980-12-01,48.49547,83.62468,0,0,0,0,255,255,255,255,255,0,3,62,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
