index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
76832,1986-03-01,34.99121,78.45073,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,17,75,0,0,0,16,60,16,0,4,17,54,10,4,0,18,64,10,0
76872,1986-03-01,24.7493,80.12523,0,92,0,0,255,255,255,255,255,0,0,0,0,0,2,56,34,0,0,2,3,75,12,0,0,1,70,20,1,5,16,62,9,0
76935,1986-03-01,39.36776,-77.24247,0,81,11,0,255,255,255,255,255,0,0,0,0,0,0,3,74,15,0,0,14,59,19,0,1,14,55,22,0,3,11,61,15,2
76938,1986-03-01,40.09609,-77.06546,0,80,12,0,255,255,255,255,255,0,0,46,3,3,0,5,79,8,0,0,15,55,22,0,5,7,55,25,0,2,10,62,15,3
76959,1986-03-01,45.12117,-75.67727,9,69,14,0,255,255,255,255,255,0,0,25,15,0,0,2,76,8,1,0,17,59,16,0,1,13,53,25,0,2,8,56,24,2
76994,1986-03-01,53.67643,-72.36554,0,0,0,0,255,255,255,255,255,0,15,24,49,0,1,16,61,14,0,0,18,57,17,0,0,21,52,10,9,1,16,55,13,7
76995,1986-03-01,53.90239,-72.25532,52,25,15,0,255,255,255,255,255,0,14,26,48,0,1,15,60,16,0,0,18,56,18,0,0,20,53,10,9,1,16,55,13,7
77016,1986-03-01,58.57944,-69.59012,63,18,9,2,255,255,255,255,255,0,8,26,52,2,3,41,48,0,0,0,17,60,15,0,4,11,60,16,1,2,23,48,16,3
77035,1986-03-01,66.4418,-62.44719,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,18,56,13,5,0,19,55,18,0,3,23,53,13,0,2,27,47,16,0
77062,1986-03-01,66.03239,62.9494,75,4,13,0,255,255,255,255,255,0,12,76,0,0,0,16,57,10,9,0,19,52,21,0,1,11,72,8,0,1,11,68,12,0
77063,1986-03-01,65.82689,63.19421,69,13,9,1,255,255,255,255,255,0,13,75,0,0,0,18,54,11,9,0,20,51,21,0,1,11,71,9,0,1,11,68,12,0
77067,1986-03-01,64.99977,64.13364,66,17,7,2,255,255,255,255,255,0,15,71,0,0,0,11,63,18,0,0,17,54,21,0,1,15,69,7,0,0,12,67,13,0
77072,1986-03-01,63.95505,65.22486,54,18,12,8,255,255,255,255,255,0,0,0,0,0,0,13,74,5,0,0,16,57,19,0,0,15,64,12,1,0,12,67,13,0
77114,1986-03-01,54.80337,71.80083,38,43,11,0,255,255,255,255,255,0,0,17,33,0,0,14,76,2,0,0,17,57,18,0,0,16,60,16,0,0,13,63,16,0
77117,1986-03-01,54.12807,72.14377,39,33,20,0,255,255,255,255,255,0,0,17,33,0,0,12,79,1,0,0,17,57,18,0,0,15,61,16,0,0,16,60,16,0
77127,1986-03-01,51.85863,73.20163,36,47,9,0,255,255,255,255,255,0,0,19,31,2,0,12,80,0,0,0,17,55,20,0,0,17,55,19,1,0,18,57,16,1
77200,1986-03-01,34.19176,78.35943,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,14,78,0,0,0,16,60,16,0,0,16,57,9,6,0,14,68,10,0
77205,1986-03-01,32.93836,78.5975,0,0,0,0,255,255,255,255,255,0,0,0,0,0,2,16,73,1,0,0,16,63,13,0,0,11,62,17,2,0,14,71,7,0
77209,1986-03-01,31.9295,78.78116,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,7,85,0,0,0,16,62,14,0,2,15,62,9,4,0,14,71,7,0
77232,1986-03-01,26.01575,79.73321,0,0,0,0,255,255,255,255,255,0,0,0,0,0,5,30,57,0,0,0,2,64,25,1,0,9,60,21,2,3,16,64,9,0
77243,1986-03-01,23.11368,80.13419,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,30,61,0,0,0,5,78,9,0,0,2,75,15,0,0,16,68,8,0
77249,1986-03-01,21.50873,80.3401,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,17,75,0,0,0,4,69,19,0,0,4,75,12,1,0,13,69,10,0
77260,1986-03-01,18.52309,80.6963,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,25,67,0,0,2,7,66,17,0,0,9,54,27,2,0,10,73,9,0
77273,1986-03-01,7.96215,-81.55415,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,13,77,1,0,1,7,72,12,0,0,23,60,9,0,7,16,66,3,0
77321,1986-03-01,44.11373,-75.68324,3,67,17,5,255,255,255,255,255,0,0,40,11,9,0,1,78,8,5,0,17,59,16,0,1,10,54,27,0,2,9,55,21,5
77344,1986-03-01,49.49515,-73.83097,24,35,33,0,255,255,255,255,255,0,22,29,33,0,0,9,74,5,4,0,19,58,15,0,0,17,50,19,6,0,14,56,15,7
77368,1986-03-01,55.17672,-71.2077,51,22,19,0,255,255,255,255,255,0,13,48,27,0,0,17,64,11,0,0,17,59,16,0,0,19,53,13,6,1,19,53,13,6
77370,1986-03-01,55.62344,-70.96196,58,18,16,0,255,255,255,255,255,0,13,52,23,0,0,18,66,8,0,0,17,59,16,0,0,19,55,14,4,1,18,55,12,6
77380,1986-03-01,57.83865,-69.63446,67,20,5,0,255,255,255,255,255,0,1,22,51,0,2,48,41,1,0,0,17,60,15,0,0,16,55,20,0,2,22,50,15,3
77389,1986-03-01,63.43764,-65.19059,0,0,0,0,255,255,255,255,255,0,0,88,0,0,0,30,49,13,0,0,18,59,15,0,0,20,53,18,1,4,23,44,21,0
77409,1986-03-01,71.01887,54.22392,47,6,39,0,255,255,255,255,255,0,0,0,0,0,0,17,49,21,5,0,19,52,21,0,0,9,56,26,0,1,15,61,15,0
77413,1986-03-01,68.53373,58.82865,25,12,7,48,255,255,255,255,255,0,7,81,0,0,0,16,48,27,1,0,18,53,21,0,2,9,65,16,0,2,14,66,10,0
77414,1986-03-01,68.33706,59.1391,60,15,3,14,255,255,255,255,255,0,7,81,0,0,0,17,54,20,1,0,19,53,20,0,2,8,66,16,0,2,14,67,9,0
77443,1986-03-01,62.38104,66.18135,29,30,26,7,255,255,255,255,255,0,29,34,23,0,0,16,71,2,2,0,17,52,23,0,0,9,68,14,0,0,12,69,11,0
77455,1986-03-01,59.80469,68.27894,27,26,29,10,255,255,255,255,255,0,8,17,33,0,0,34,54,4,0,0,18,53,21,0,0,10,67,15,0,0,11,69,12,0
77478,1986-03-01,54.7288,71.4474,39,43,10,0,255,255,255,255,255,0,0,17,33,0,0,13,78,1,0,0,16,58,18,0,0,16,61,15,0,0,13,63,16,0
77484,1986-03-01,53.37802,72.13231,38,40,14,0,255,255,255,255,255,0,0,17,33,0,0,19,72,0,1,0,18,58,16,0,0,17,61,13,1,0,15,60,17,0
77489,1986-03-01,52.24445,72.66675,37,50,5,0,255,255,255,255,255,0,0,17,33,0,0,16,76,0,0,0,16,57,19,0,0,16,59,16,1,0,18,57,16,1
77519,1986-03-01,44.82404,75.46554,21,8,63,0,255,255,255,255,255,0,0,3,3,6,0,22,53,12,5,0,16,58,18,0,3,16,55,13,5,2,20,55,14,1
77525,1986-03-01,43.40088,75.89464,27,14,51,0,255,255,255,255,255,0,0,8,13,6,0,6,83,2,1,0,16,60,16,0,1,21,50,15,5,2,24,48,18,0
77549,1986-03-01,37.60345,77.38811,0,0,0,0,255,255,255,255,255,0,0,1,2,2,0,9,75,6,2,0,15,58,19,0,0,26,50,11,3,1,25,60,6,0
77575,1986-03-01,31.11894,78.69007,8,29,55,0,255,255,255,255,255,0,0,0,0,0,0,9,74,8,1,0,18,63,11,0,0,25,57,7,1,0,15,69,8,0
77591,1986-03-01,27.01042,79.36709,0,92,0,0,255,255,255,255,255,0,0,0,0,0,6,28,51,6,1,0,8,67,17,0,0,2,55,31,3,4,16,65,7,0
77648,1986-03-01,35.0822,-77.68329,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,7,69,16,0,0,18,55,19,0,5,7,62,18,0,5,16,54,17,0
77652,1986-03-01,36.0724,-77.47119,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,0,77,15,0,0,18,52,22,0,6,8,61,17,0,5,16,54,17,0
77670,1986-03-01,40.46581,-76.42054,1,80,11,0,255,255,255,255,255,0,0,46,6,2,0,7,75,10,0,0,15,56,21,0,4,8,57,22,1,2,11,62,14,3
77743,1986-03-01,57.31673,-69.53772,63,17,12,0,255,255,255,255,255,0,2,24,50,0,0,35,52,5,0,0,17,60,15,0,2,15,56,18,0,2,22,49,16,3
77761,1986-03-01,77.83742,21.80141,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,23,40,24,5,0,21,53,18,0,1,11,58,20,0,3,13,53,21,0
77769,1986-03-01,68.21843,58.62699,70,8,9,5,255,255,255,255,255,0,7,81,0,0,0,18,56,17,1,0,19,52,21,0,2,9,69,12,0,2,12,69,9,0
77771,1986-03-01,67.82503,59.23728,71,9,9,3,255,255,255,255,255,0,7,81,0,0,0,16,58,16,2,0,19,52,21,0,1,10,70,11,0,1,13,69,9,0
77778,1986-03-01,66.42738,61.21338,64,10,12,6,255,255,255,255,255,0,9,79,0,0,0,15,55,10,8,0,19,52,21,0,0,14,73,5,0,2,9,70,11,0
77794,1986-03-01,63.12987,64.95379,0,0,0,0,255,255,255,255,255,0,27,59,0,0,0,18,66,8,0,0,17,57,18,0,0,15,64,12,0,0,11,69,12,0
77813,1986-03-01,59.06688,68.35557,32,29,25,6,255,255,255,255,255,0,8,17,33,0,0,37,55,0,0,0,18,56,18,0,0,14,62,16,0,0,10,70,12,0
77823,1986-03-01,56.87589,69.81419,41,42,9,0,255,255,255,255,255,0,0,21,31,0,1,18,67,4,1,0,18,55,19,0,1,13,62,16,0,0,11,65,16,0
77838,1986-03-01,53.52995,71.67896,39,40,13,0,255,255,255,255,255,0,0,17,33,0,0,20,70,2,0,0,17,59,16,0,0,16,60,15,1,0,15,63,14,0
77847,1986-03-01,51.49033,72.64597,40,43,9,0,255,255,255,255,255,0,0,19,25,8,0,11,81,0,0,0,17,56,19,0,0,16,56,19,1,0,19,57,15,1
77884,1986-03-01,42.14782,75.96375,34,7,51,0,255,255,255,255,255,0,0,0,0,0,1,11,79,1,0,0,16,60,16,0,0,11,61,16,3,3,15,60,14,0
77887,1986-03-01,41.42873,76.16316,28,35,29,0,255,255,255,255,255,0,0,0,0,0,0,20,72,0,0,0,16,61,15,0,0,12,54,16,7,3,17,57,15,0
77959,1986-03-01,23.28497,79.69515,0,0,0,0,255,255,255,255,255,0,0,0,0,0,9,36,46,0,0,0,5,78,9,0,0,1,74,17,0,0,16,68,8,0
77967,1986-03-01,21.14643,79.98047,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,20,72,0,0,0,3,73,16,0,0,5,69,18,0,0,9,73,10,0
77974,1986-03-01,19.251,80.21759,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,27,65,0,0,1,9,66,16,0,0,12,55,24,1,0,8,74,10,0
77990,1986-03-01,7.32542,81.43548,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,19,73,0,0,0,11,59,22,0,0,8,71,12,1,0,12,78,2,0
78058,1986-03-01,48.20453,-73.66395,20,37,35,0,255,255,255,255,255,0,0,31,28,5,0,5,78,1,8,0,19,57,16,0,0,23,44,23,2,1,13,54,18,6
78068,1986-03-01,50.50591,-72.72558,24,35,33,0,255,255,255,255,255,0,26,33,29,0,0,12,76,3,1,0,19,58,15,0,0,14,54,17,7,0,14,55,18,5
78072,1986-03-01,51.41845,-72.32032,24,31,37,0,255,255,255,255,255,0,20,38,24,0,0,14,68,10,0,0,19,56,17,0,0,20,49,11,12,1,15,54,16,6
78082,1986-03-01,53.67943,-71.22197,0,0,0,0,255,255,255,255,255,0,18,59,11,0,1,12,61,18,0,0,19,55,18,0,1,20,50,15,6,1,18,53,14,6
78092,1986-03-01,55.91039,-69.98404,59,14,18,1,255,255,255,255,255,0,2,58,16,0,0,19,68,5,0,0,17,59,16,0,1,20,52,17,2,1,20,52,15,4
78130,1986-03-01,64.89503,62.50716,63,18,8,3,255,255,255,255,255,0,12,76,0,0,0,19,60,11,2,0,18,53,21,0,1,13,71,7,0,1,11,67,13,0
78165,1986-03-01,57.45331,69.02025,36,39,17,0,255,255,255,255,255,0,0,20,30,0,0,35,48,5,1,0,18,55,19,0,3,10,62,17,0,0,9,65,18,0
78186,1986-03-01,52.77857,71.67673,36,44,12,0,255,255,255,255,255,0,0,17,33,0,0,12,80,0,0,0,17,62,13,0,0,15,58,18,1,0,15,60,17,0
78209,1986-03-01,47.50857,73.92642,30,51,11,0,255,255,255,255,255,0,0,34,15,1,0,14,62,16,0,0,15,63,14,0,0,32,40,19,1,0,20,55,16,1
78241,1986-03-01,39.44008,76.41187,20,32,40,0,255,255,255,255,255,0,0,0,0,0,0,3,79,4,3,0,15,60,17,0,0,29,44,15,1,0,27,53,12,0
78283,1986-03-01,28.71856,78.6467,0,90,2,0,255,255,255,255,255,0,0,0,0,0,3,23,53,9,4,0,12,61,14,5,0,3,52,27,5,1,21,62,8,0
78292,1986-03-01,26.3909,79.02562,0,92,0,0,255,255,255,255,255,0,0,0,0,0,8,23,58,3,0,0,7,62,21,2,0,5,56,26,4,3,17,65,7,0
78306,1986-03-01,22.70445,79.56778,0,0,0,0,255,255,255,255,255,0,0,0,0,0,5,24,63,0,0,0,6,81,5,0,0,4,76,11,1,0,15,67,10,0
78318,1986-03-01,19.47569,79.99202,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,32,60,0,0,1,9,72,10,0,0,12,56,22,2,0,7,74,11,0
78322,1986-03-01,18.38423,80.12594,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,24,68,0,0,0,7,70,15,0,0,8,49,32,3,0,12,70,10,0
78324,1986-03-01,17.83552,80.19158,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,20,72,0,0,2,7,67,16,0,0,6,51,32,3,1,14,70,7,0
78327,1986-03-01,17.00864,80.28843,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,20,72,0,0,0,8,63,21,0,0,3,61,24,3,3,16,68,5,0
78342,1986-03-01,8.12159,-81.01843,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,5,84,1,1,3,10,61,18,0,0,12,70,4,5,5,19,64,4,0
78351,1986-03-01,35.46679,-77.09759,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,0,75,17,0,0,18,53,21,0,7,7,62,16,0,5,16,55,16,0
78374,1986-03-01,41.54772,-75.56402,4,80,8,0,255,255,255,255,255,0,0,0,0,0,0,2,90,0,0,0,17,53,22,0,1,11,60,20,0,2,9,61,16,4
78460,1986-03-01,77.89438,14.03624,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,19,59,13,1,0,21,49,22,0,3,8,56,22,2,3,10,57,19,1
78464,1986-03-01,67.97592,57.61932,72,8,11,1,255,255,255,255,255,0,8,80,0,0,0,14,54,20,4,0,19,53,20,0,0,11,75,6,0,2,10,70,10,0
78477,1986-03-01,65.39728,61.30509,69,10,13,0,255,255,255,255,255,0,12,76,0,0,0,19,54,12,6,0,16,57,19,0,0,11,74,7,0,2,9,69,12,0
78499,1986-03-01,60.82284,66.03751,32,28,24,8,255,255,255,255,255,0,4,21,33,0,0,37,55,0,0,0,17,52,23,0,0,10,63,19,0,0,11,67,13,1
78516,1986-03-01,57.14957,68.79077,39,42,11,0,255,255,255,255,255,0,0,19,31,0,0,20,65,3,2,0,18,56,18,0,3,10,65,14,0,0,11,64,17,0
78528,1986-03-01,54.49677,70.39591,41,42,9,0,255,255,255,255,255,0,0,23,27,0,0,14,77,1,0,0,16,57,19,0,0,15,62,15,0,0,14,63,15,0
78560,1986-03-01,47.20873,73.71508,27,51,14,0,255,255,255,255,255,0,0,27,18,5,0,14,58,19,1,0,15,62,15,0,0,30,42,20,0,0,20,55,16,1
78629,1986-03-01,29.43505,78.29553,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,15,69,1,6,1,14,71,6,0,0,7,52,23,8,0,20,64,8,0
78636,1986-03-01,27.63638,78.60467,0,92,0,0,255,255,255,255,255,0,0,0,0,0,9,18,55,10,0,0,14,59,16,3,1,3,52,25,10,2,20,62,8,0
78641,1986-03-01,26.33992,78.81581,0,92,0,0,255,255,255,255,255,0,0,0,0,0,7,25,56,4,0,0,8,61,21,2,2,4,54,25,5,3,17,65,7,0
78705,1986-03-01,36.14925,-76.68821,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,5,73,14,0,1,18,53,20,0,6,9,63,14,0,4,17,57,14,0
78717,1986-03-01,39.80395,-75.77041,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,79,12,0,0,16,54,22,0,1,13,59,18,1,3,12,61,14,2
78732,1986-03-01,43.38928,-74.71989,3,80,9,0,255,255,255,255,255,0,0,47,5,16,0,10,70,4,2,0,17,57,18,0,1,17,48,26,0,2,9,56,18,7
78738,1986-03-01,44.80466,-74.25606,5,57,30,0,255,255,255,255,255,0,0,67,18,3,0,1,74,12,0,0,17,61,14,0,2,18,46,26,0,2,9,55,22,4
78754,1986-03-01,48.5276,-72.87386,22,40,30,0,255,255,255,255,255,0,0,33,31,2,0,6,77,5,4,0,19,57,16,0,1,22,43,22,4,1,13,53,19,6
78761,1986-03-01,50.13294,-72.19235,23,41,28,0,255,255,255,255,255,0,10,32,30,0,0,10,78,1,3,0,19,58,15,0,0,13,55,18,6,1,14,54,18,5
78762,1986-03-01,50.3611,-72.09068,24,38,30,0,255,255,255,255,255,0,26,32,30,0,0,7,81,0,4,0,19,58,15,0,0,15,53,18,6,2,13,53,19,5
78778,1986-03-01,53.97095,-70.29714,0,0,0,0,255,255,255,255,255,0,16,68,4,0,1,12,63,16,0,0,18,56,18,0,1,22,47,15,7,1,18,54,13,6
78794,1986-03-01,57.71805,-67.97272,46,15,29,2,255,255,255,255,255,0,1,22,51,0,1,48,41,2,0,0,17,61,14,0,2,18,53,18,1,2,23,47,17,3
78802,1986-03-01,71.0066,-50.80673,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,14,54,24,0,0,18,52,22,0,0,14,63,15,0,0,15,71,5,1
78804,1986-03-01,76.85553,-24.36245,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,20,50,22,0,0,19,52,21,0,0,6,68,18,0,0,12,64,16,0
78808,1986-03-01,77.20328,-20.67442,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,22,48,22,0,0,19,52,21,0,0,12,61,18,1,0,15,63,14,0
78823,1986-03-01,65.68756,60.32151,62,12,12,6,255,255,255,255,255,0,6,78,0,0,0,19,55,9,7,0,16,56,20,0,0,12,75,5,0,2,9,69,12,0
78824,1986-03-01,65.48691,60.5844,63,13,10,6,255,255,255,255,255,0,11,77,0,0,0,19,52,14,6,0,16,57,19,0,0,11,74,7,0,2,9,69,12,0
78834,1986-03-01,63.44954,62.99591,35,19,32,6,255,255,255,255,255,0,22,54,6,0,0,19,71,2,0,0,16,53,23,0,0,15,65,10,0,0,10,67,15,0
78848,1986-03-01,60.51503,65.81264,28,36,16,12,255,255,255,255,255,0,12,18,32,0,0,43,49,0,0,0,17,52,23,0,0,10,63,19,0,0,12,66,14,0
78849,1986-03-01,60.30219,65.99285,27,39,15,11,255,255,255,255,255,0,34,18,32,0,0,41,51,0,0,0,17,53,22,0,0,11,61,20,0,0,12,66,14,0
78851,1986-03-01,59.87531,66.34578,27,40,15,10,255,255,255,255,255,0,12,18,32,0,0,41,49,2,0,0,19,51,22,0,0,10,63,19,0,0,11,67,14,0
78853,1986-03-01,59.44686,66.68906,26,34,24,8,255,255,255,255,255,0,8,17,33,0,0,36,51,4,0,0,18,54,20,0,0,10,62,20,0,0,10,68,14,0
78867,1986-03-01,56.40651,68.85047,41,38,13,0,255,255,255,255,255,0,0,24,26,0,0,15,65,7,4,0,17,56,19,0,1,11,65,15,0,0,11,69,12,0
78872,1986-03-01,55.30428,69.53244,39,42,11,0,255,255,255,255,255,0,0,27,23,0,0,17,70,4,0,0,18,54,20,0,0,11,63,18,0,0,12,69,11,0
78877,1986-03-01,54.19396,70.17352,41,42,9,0,255,255,255,255,255,0,0,24,26,0,0,13,78,1,0,0,16,60,16,0,0,15,60,17,0,0,14,63,15,0
78878,1986-03-01,53.97095,70.29714,38,42,12,0,255,255,255,255,255,0,0,21,29,0,0,16,75,1,0,0,17,60,15,0,0,14,63,14,1,0,14,63,15,0
78909,1986-03-01,46.90798,73.50654,28,54,10,0,255,255,255,255,255,0,0,29,15,6,0,14,58,19,0,0,16,61,15,0,0,29,40,22,1,0,19,56,16,1
78927,1986-03-01,41.72455,75.22838,0,0,0,0,255,255,255,255,255,0,0,34,13,5,1,21,70,0,0,0,15,62,15,0,2,8,60,15,4,3,16,60,13,0
78943,1986-03-01,37.86364,76.2748,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,19,60,13,0,0,15,65,12,0,2,11,58,17,4,0,23,57,12,0
78955,1986-03-01,34.41885,77.07786,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,14,77,0,0,0,16,59,17,0,0,14,61,12,4,0,15,71,6,0
78957,1986-03-01,33.92144,77.1851,0,0,0,0,255,255,255,255,255,0,0,0,0,0,2,13,74,3,0,0,15,59,18,0,0,12,72,4,4,0,13,72,7,0
78961,1986-03-01,32.92251,77.39442,29,0,63,0,255,255,255,255,255,0,0,0,0,0,2,9,74,5,2,0,14,59,19,0,5,12,63,8,4,0,13,71,8,0
78978,1986-03-01,28.61343,78.2137,0,92,0,0,255,255,255,255,255,0,0,0,0,0,6,24,46,13,3,0,19,48,21,4,0,2,54,26,7,1,20,63,8,0
78981,1986-03-01,27.84181,78.34749,0,92,0,0,255,255,255,255,255,0,0,0,0,0,9,20,50,13,0,0,12,64,10,6,1,3,52,27,7,2,20,63,7,0
79002,1986-03-01,22.33814,79.20623,0,0,0,0,255,255,255,255,255,0,0,0,0,0,4,30,58,0,0,0,8,74,10,0,0,4,66,21,1,0,15,65,12,0
79024,1986-03-01,16.35864,79.98112,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,15,77,0,0,0,7,69,16,0,0,0,58,29,1,8,18,61,5,0
79031,1986-03-01,8.36895,80.82117,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,25,67,0,0,1,15,50,26,0,0,2,72,16,2,3,7,79,3,0
79039,1986-03-01,7.43588,-80.73428,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,87,2,0,3,11,70,7,0,1,18,65,5,2,4,17,67,4,0
79057,1986-03-01,38.29012,-75.90107,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,9,71,12,0,1,14,61,16,0,3,11,63,14,1,3,12,64,13,0
79070,1986-03-01,41.42222,-75.03328,1,80,11,0,255,255,255,255,255,0,0,18,5,10,0,1,90,1,0,0,17,55,20,0,1,11,60,20,0,2,10,62,14,4
79071,1986-03-01,41.661,-74.96218,2,81,9,0,255,255,255,255,255,0,0,18,3,8,0,1,90,1,0,0,17,55,20,0,1,11,60,20,0,2,9,63,14,4
79074,1986-03-01,42.37553,-74.74488,3,80,9,0,255,255,255,255,255,0,0,58,4,14,0,0,72,11,8,0,17,58,17,0,3,11,56,22,0,2,9,61,15,5
79078,1986-03-01,43.32402,-74.44542,2,78,12,0,255,255,255,255,255,0,0,47,5,16,0,10,69,5,2,0,17,58,17,0,2,18,48,24,0,2,8,58,17,7
79091,1986-03-01,46.3738,-73.38791,11,69,12,0,255,255,255,255,255,0,0,8,26,0,0,11,69,7,0,0,18,62,12,0,3,20,43,26,0,2,11,54,19,6
79111,1986-03-01,50.96839,-71.45836,24,39,29,0,255,255,255,255,255,0,26,52,10,0,0,2,83,2,5,0,19,57,16,0,1,18,52,12,9,3,14,55,15,5
79160,1986-03-01,67.91804,56.30993,74,9,9,0,255,255,255,255,255,0,8,80,0,0,0,14,55,19,4,0,19,53,20,0,0,11,76,5,0,2,11,69,10,0
79181,1986-03-01,63.75377,62.10273,51,20,16,5,255,255,255,255,255,0,20,49,13,0,0,11,80,1,0,0,16,55,21,0,1,11,67,13,0,1,9,68,14,0
79192,1986-03-01,61.47352,64.45797,27,49,16,0,255,255,255,255,255,0,2,28,26,0,0,45,44,3,0,0,16,54,22,0,0,10,65,17,0,0,11,67,14,0
79196,1986-03-01,60.63057,65.22486,27,37,17,11,255,255,255,255,255,0,8,21,29,0,0,42,48,2,0,0,17,51,24,0,0,8,65,19,0,0,12,66,14,0
79203,1986-03-01,59.13942,66.46765,27,24,37,4,255,255,255,255,255,0,8,17,33,0,0,33,55,3,0,0,18,54,20,0,0,13,60,19,0,0,10,67,15,0
79215,1986-03-01,56.53979,68.34401,41,42,9,0,255,255,255,255,255,0,0,22,28,0,0,17,65,6,3,0,17,57,18,0,1,12,64,15,0,0,11,68,13,0
79252,1986-03-01,48.22582,72.66483,31,48,13,0,255,255,255,255,255,0,0,36,16,0,0,15,76,1,0,0,15,61,16,0,0,19,55,17,1,0,20,53,18,1
79270,1986-03-01,43.5604,74.36876,28,18,46,0,255,255,255,255,255,0,0,8,15,6,0,1,88,0,3,0,16,61,15,0,0,20,45,22,5,2,25,48,16,1
79290,1986-03-01,38.7754,75.77403,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,15,64,12,1,0,15,62,15,0,1,16,65,7,3,2,23,51,16,0
79328,1986-03-01,29.07161,77.90524,0,92,0,0,255,255,255,255,255,0,0,0,0,0,4,15,66,6,1,1,10,66,15,0,0,4,51,29,3,1,20,62,9,0
79344,1986-03-01,24.92963,78.60786,0,0,0,0,255,255,255,255,255,0,0,0,0,0,18,20,51,3,0,0,20,53,19,0,1,3,51,26,7,4,16,63,9,0
79346,1986-03-01,24.40453,78.69007,0,0,0,0,255,255,255,255,255,0,0,0,0,0,18,18,50,6,0,0,20,52,19,1,1,3,51,28,4,4,17,63,8,0
79352,1986-03-01,22.81891,78.92979,0,0,0,0,255,255,255,255,255,0,0,0,0,0,9,32,50,1,0,1,15,66,10,0,0,7,52,26,7,0,18,62,12,0
79364,1986-03-01,19.59898,79.38035,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,26,66,0,0,3,6,75,8,0,0,9,59,18,6,0,7,76,9,0
79389,1986-03-01,9.49171,80.53768,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,91,0,0,3,9,73,7,0,2,13,61,11,5,2,19,69,2,0
79401,1986-03-01,7.38713,-80.56575,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,87,2,0,4,9,72,7,0,1,20,62,6,2,4,18,66,4,0
79406,1986-03-01,8.85875,-80.42371,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,5,84,2,0,1,9,69,13,0,1,8,73,5,4,5,19,64,4,0
79422,1986-03-01,38.95538,-75.45617,0,83,9,0,255,255,255,255,255,0,0,12,0,4,0,9,72,11,0,0,17,57,18,0,1,13,61,15,2,3,12,63,14,0
79428,1986-03-01,40.64032,-74.98163,0,76,11,5,255,255,255,255,255,0,0,0,0,0,0,3,83,6,0,0,18,54,20,0,1,11,60,19,1,3,12,61,14,2
79430,1986-03-01,41.11894,-74.84045,1,80,11,0,255,255,255,255,255,0,0,37,6,6,0,1,89,2,0,0,17,55,20,0,1,11,61,18,1,2,10,61,16,3
