index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
115469,2005-03-01,22.98549,48.75645,0,0,0,0,0,14,56,22,0,0,0,0,0,0,0,12,74,6,0,1,14,57,20,0,0,12,57,22,1,0,15,59,16,2
115510,2005-03-01,2.83597,-57.94262,0,0,0,0,0,0,6,7,0,0,0,0,0,0,6,36,50,0,0,1,13,63,15,0,0,14,70,6,2,0,4,80,8,0
115519,2005-03-01,5.17675,-57.14428,0,0,0,0,0,29,45,11,1,0,0,0,0,0,0,57,34,1,0,0,11,67,14,0,0,2,80,9,1,0,5,70,17,0
115532,2005-03-01,47.06726,0.92404,5,76,11,0,0,0,27,1,0,0,0,0,0,0,0,13,61,18,0,0,12,60,20,0,8,7,56,14,6,4,11,61,11,4
115533,2005-03-01,47.0627,1.23197,4,75,13,0,0,0,33,0,0,0,0,0,0,0,0,13,61,18,0,0,12,61,19,0,8,7,56,14,6,4,11,61,11,4
115538,2005-03-01,47.0204,2.77021,4,68,20,0,0,0,19,2,0,0,0,0,0,0,0,13,60,19,0,0,14,55,23,0,4,9,59,10,5,4,10,61,13,2
115559,2005-03-01,46.49026,9.16234,7,55,30,0,0,0,29,0,0,0,0,0,0,0,2,7,83,0,0,0,13,56,23,0,1,7,67,12,5,6,8,62,10,5
115587,2005-03-01,44.92542,17.31893,10,70,12,0,0,0,28,3,5,0,0,0,0,0,1,0,58,24,9,0,14,66,12,0,11,5,59,12,5,8,11,56,12,4
115613,2005-03-01,42.6571,24.30455,2,79,11,0,0,0,14,0,0,0,0,0,0,0,0,14,70,8,0,0,12,59,21,0,5,11,59,17,0,4,19,51,18,0
115625,2005-03-01,41.36783,27.29957,3,71,18,0,0,0,61,11,5,0,0,0,0,0,0,19,50,23,0,0,12,60,20,0,1,17,63,11,0,2,19,54,17,0
115636,2005-03-01,39.5579,30.82766,0,72,20,0,0,0,0,1,2,0,0,1,1,6,0,15,55,22,0,0,14,55,23,0,0,17,57,15,3,2,15,57,18,0
115637,2005-03-01,39.42974,31.05427,0,70,22,0,0,0,0,1,3,0,0,0,0,0,0,14,56,22,0,0,14,56,22,0,0,17,58,14,3,1,17,56,17,1
115640,2005-03-01,39.03984,31.72765,0,84,8,0,0,0,29,1,0,0,0,0,7,0,0,16,66,10,0,0,12,63,17,0,0,15,62,12,3,1,16,58,16,1
115656,2005-03-01,36.82662,35.15707,1,70,15,6,0,0,74,7,10,0,0,12,0,0,0,43,49,0,0,0,16,59,17,0,0,12,64,15,1,1,19,58,14,0
115683,2005-03-01,32.28132,40.70261,0,92,0,0,0,0,92,0,0,0,0,0,0,0,0,14,54,23,1,0,11,68,13,0,0,11,60,19,2,1,17,61,13,0
115694,2005-03-01,30.39079,42.59403,0,0,0,0,0,35,38,17,0,0,0,0,0,0,2,39,50,0,1,2,10,66,14,0,0,10,60,19,3,1,21,63,7,0
115703,2005-03-01,28.77976,44.06081,0,0,0,0,0,5,87,0,0,0,0,0,0,0,0,32,54,5,1,0,13,59,20,0,0,14,54,24,0,0,24,61,7,0
115708,2005-03-01,27.86037,44.84556,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,33,55,4,0,0,17,53,22,0,2,11,56,21,2,0,26,57,9,0
115750,2005-03-01,19.47428,50.66938,0,0,0,0,0,29,54,9,0,0,0,0,0,0,0,13,78,1,0,0,9,67,12,4,1,7,57,26,1,0,15,52,25,0
115832,2005-03-01,45.90275,11.48659,0,80,12,0,0,0,71,1,0,0,0,0,0,0,1,11,76,0,4,0,12,56,24,0,2,16,48,20,6,5,10,60,12,4
115833,2005-03-01,45.8537,11.78052,0,81,11,0,0,8,39,20,5,0,0,0,0,0,1,15,72,0,4,0,12,57,23,0,2,17,49,18,6,4,10,60,13,3
115834,2005-03-01,45.80342,12.07383,0,83,9,0,0,1,53,22,0,0,0,0,0,0,1,20,67,4,0,0,13,55,24,0,4,18,46,18,6,4,11,60,12,3
115844,2005-03-01,45.10546,15.53991,9,73,8,2,0,0,59,0,0,0,0,0,0,0,1,1,66,23,1,0,15,66,11,0,3,13,58,14,4,7,9,56,14,4
115873,2005-03-01,42.73071,23.42009,6,74,12,0,0,0,0,0,0,0,0,0,0,0,0,14,63,7,8,0,11,69,12,0,9,5,60,16,1,5,15,53,19,0
115877,2005-03-01,42.33112,24.44395,0,84,8,0,0,0,0,2,7,0,0,0,0,0,0,13,65,14,0,0,12,63,17,0,1,15,57,19,0,4,17,53,18,0
116052,2005-03-01,46.58568,-0.6095,0,91,1,0,0,0,69,0,0,0,0,0,0,0,0,18,60,14,0,0,13,62,17,0,9,7,59,14,2,5,11,62,11,2
116061,2005-03-01,46.55665,2.13236,4,72,16,0,0,0,0,6,6,0,0,0,0,0,0,14,60,18,0,0,14,57,21,0,6,7,60,9,6,4,10,62,12,3
116064,2005-03-01,46.52376,3.04477,2,76,14,0,0,0,39,19,7,0,0,0,0,0,0,14,57,21,0,0,14,54,24,0,4,9,58,10,6,4,10,62,13,2
116081,2005-03-01,46.11985,8.17276,7,62,23,0,0,2,22,0,0,0,0,0,0,0,1,9,82,0,0,0,13,55,24,0,3,11,56,15,6,6,7,63,10,5
116088,2005-03-01,45.84733,10.25119,2,76,14,0,0,0,25,32,8,0,0,0,0,0,1,13,74,0,4,0,12,56,24,0,5,14,49,17,7,5,10,61,11,4
116091,2005-03-01,45.71189,11.13399,0,81,11,0,0,0,70,3,0,0,0,0,0,0,1,8,74,5,1,0,11,57,24,0,4,17,47,19,5,4,11,60,13,3
116093,2005-03-01,45.61543,11.71959,1,84,7,0,0,0,44,34,0,0,0,0,0,0,1,11,70,6,4,0,12,56,24,0,5,16,48,18,5,4,10,60,12,4
116144,2005-03-01,41.03952,26.80834,1,77,14,0,0,9,59,6,9,0,0,0,0,0,0,27,46,19,0,0,12,62,18,0,2,15,64,11,0,2,18,54,18,0
116149,2005-03-01,40.11464,28.71711,0,0,0,0,0,17,64,11,0,0,0,0,0,0,0,1,55,27,9,0,15,58,19,0,1,18,62,10,1,3,17,55,17,0
116157,2005-03-01,39.12896,30.55868,0,74,18,0,0,0,0,6,0,0,0,0,0,0,0,17,59,16,0,0,15,55,22,0,1,16,59,12,4,2,15,58,17,0
116193,2005-03-01,33.04146,39.13972,0,0,0,0,0,0,59,32,1,0,0,0,0,0,0,12,65,14,0,2,11,72,7,0,0,11,62,19,0,1,14,63,14,0
116220,2005-03-01,28.40197,43.75463,0,0,0,0,0,14,78,0,0,0,0,0,0,0,0,34,57,0,1,0,14,59,19,0,2,13,52,25,0,0,24,61,7,0
116221,2005-03-01,28.22013,43.91322,0,0,0,0,0,7,85,0,0,0,0,0,0,0,0,37,54,0,1,0,17,54,21,0,2,13,52,24,1,0,24,61,7,0
116232,2005-03-01,26.17426,45.60309,0,0,0,0,0,5,79,8,0,0,0,0,0,0,0,39,51,2,0,1,22,49,20,0,2,11,56,21,2,0,18,64,10,0
116233,2005-03-01,25.98417,45.75187,0,0,0,0,0,7,79,6,0,0,0,0,0,0,0,37,52,3,0,1,22,49,19,1,1,14,54,21,2,0,19,63,10,0
116292,2005-03-01,2.07248,-57.61598,0,0,0,0,0,0,13,3,12,0,0,0,0,0,0,30,62,0,0,0,15,62,15,0,0,9,78,4,1,0,6,80,6,0
116298,2005-03-01,3.64439,-57.08662,0,0,0,0,0,0,33,11,5,0,0,0,0,0,7,37,48,0,0,1,17,60,14,0,0,7,76,9,0,0,3,83,6,0
116299,2005-03-01,3.9035,-56.9969,0,0,0,0,0,0,27,1,0,0,0,0,0,0,4,39,49,0,0,0,11,67,14,0,0,8,72,12,0,0,3,81,8,0
116314,2005-03-01,46.33974,0.90938,6,77,9,0,0,0,4,0,0,0,0,0,0,0,0,14,58,20,0,0,14,57,21,0,6,10,56,13,6,4,11,61,11,4
116346,2005-03-01,45.5641,10.49147,0,83,9,0,0,1,51,12,9,0,0,0,0,0,1,5,72,10,2,0,11,57,24,0,6,16,46,19,4,4,11,60,12,4
116399,2005-03-01,40.24931,27.88334,4,53,29,6,0,3,73,10,2,0,0,0,0,0,1,1,58,23,9,0,15,58,19,0,1,18,61,12,0,3,17,57,15,0
116429,2005-03-01,35.17764,36.13537,0,81,10,1,11,33,47,1,0,0,0,0,0,0,3,28,58,3,0,2,11,63,16,0,0,12,63,16,1,1,17,58,16,0
116450,2005-03-01,31.85951,40.07289,0,0,0,0,0,20,62,10,0,0,0,0,0,0,1,24,55,11,1,1,13,69,9,0,0,11,61,19,1,1,16,61,14,0
116454,2005-03-01,31.18942,40.77559,0,0,0,0,11,32,49,0,0,0,0,0,0,0,2,38,46,5,1,1,13,68,10,0,0,9,63,17,3,1,15,64,12,0
116460,2005-03-01,30.16227,41.80244,0,0,0,0,0,27,65,0,0,0,0,0,0,0,1,34,56,0,1,1,14,63,14,0,0,12,58,19,3,0,23,62,7,0
116470,2005-03-01,28.3929,43.44343,0,0,0,0,0,8,84,0,0,0,0,0,0,0,0,40,51,0,1,0,15,58,19,0,2,13,54,23,0,0,22,64,6,0
116489,2005-03-01,24.83919,46.33222,0,0,0,0,0,32,60,0,0,0,0,0,0,0,0,34,52,6,0,3,23,50,16,0,0,13,55,22,2,1,16,65,10,0
116490,2005-03-01,24.64533,46.47637,0,0,0,0,14,14,64,0,0,0,0,0,0,0,0,38,48,6,0,4,25,49,13,1,0,13,55,22,2,1,15,65,11,0
116503,2005-03-01,22.06416,48.28269,0,0,0,0,0,5,66,20,0,0,0,0,0,0,0,26,66,0,0,6,12,58,16,0,0,8,62,20,2,0,13,60,17,2
116505,2005-03-01,21.65705,48.54978,0,0,0,0,0,2,67,3,7,0,0,0,0,0,0,26,66,0,0,4,15,57,16,0,0,7,63,21,1,0,13,59,18,2
116511,2005-03-01,20.41973,49.33442,0,0,0,0,0,22,63,7,0,0,0,0,0,0,0,9,75,8,0,2,8,63,17,2,0,9,60,23,0,0,15,53,24,0
116524,2005-03-01,17.65672,50.95246,0,0,0,0,32,28,22,0,0,0,0,0,0,0,0,0,63,29,0,0,3,74,13,2,2,7,59,22,2,0,10,58,24,0
116546,2005-03-01,2.95541,-57.12709,0,0,0,0,0,0,7,7,13,0,0,0,0,0,6,31,55,0,0,5,12,59,16,0,0,6,80,5,1,0,4,81,7,0
116550,2005-03-01,3.99329,-56.76829,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,48,43,0,0,0,13,65,14,0,0,3,73,15,1,0,3,80,9,0
116563,2005-03-01,46.10002,0.60309,1,78,13,0,0,0,64,0,0,0,0,0,0,0,0,12,62,18,0,0,13,57,22,0,6,9,56,13,6,4,11,59,13,4
116573,2005-03-01,46.01055,3.61388,1,77,14,0,0,0,48,11,12,0,0,0,0,0,0,8,56,28,0,0,15,55,22,0,7,8,58,9,7,4,11,62,12,2
116577,2005-03-01,45.93908,4.81355,1,77,14,0,0,0,58,17,7,0,0,0,0,0,1,11,75,4,1,0,14,54,24,0,6,7,58,10,8,5,9,62,12,2
116579,2005-03-01,45.89574,5.41186,3,78,11,0,0,6,43,21,4,0,0,0,0,0,0,13,73,1,5,0,14,54,24,0,6,6,60,11,6,6,8,62,12,3
116601,2005-03-01,45.0885,11.88865,0,81,10,1,1,1,61,23,6,0,0,0,0,0,1,9,72,10,0,0,14,54,24,0,2,20,49,14,4,4,11,57,14,4
116651,2005-03-01,39.91314,27.99417,4,70,17,1,0,0,79,3,0,0,0,0,1,0,0,2,58,19,13,0,15,56,21,0,1,19,58,14,0,4,13,60,15,0
116685,2005-03-01,34.06158,37.15829,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,16,70,6,0,5,17,63,7,0,0,10,59,21,2,1,17,57,17,0
116726,2005-03-01,27.10852,44.2361,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,35,56,1,0,0,18,57,17,0,2,10,59,19,2,0,22,62,8,0
116727,2005-03-01,26.92384,44.39049,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,33,57,2,0,0,16,58,18,0,2,10,57,21,2,0,21,63,8,0
116731,2005-03-01,26.17821,45.0,0,0,0,0,0,1,91,0,0,0,0,0,0,0,0,40,50,2,0,0,21,52,19,0,2,10,53,25,2,0,18,64,10,0
116736,2005-03-01,25.23075,45.74406,0,0,0,0,0,15,77,0,0,0,0,0,0,0,0,36,52,4,0,0,23,55,14,0,0,12,54,24,2,0,16,67,9,0
116752,2005-03-01,22.08522,47.99778,0,0,0,0,0,0,65,9,0,0,0,0,0,0,0,33,59,0,0,5,14,59,14,0,0,10,61,19,2,0,14,57,19,2
116779,2005-03-01,16.38868,51.39895,0,0,0,0,21,28,31,7,0,0,0,0,0,0,0,0,64,28,0,0,1,65,26,0,2,11,57,17,5,0,3,66,22,1
116799,2005-03-01,4.08132,-56.5393,0,0,0,0,0,0,19,8,1,0,0,0,0,0,1,54,37,0,0,0,14,65,13,0,0,2,74,15,1,0,3,80,9,0
116832,2005-03-01,45.57931,6.27433,3,74,15,0,0,2,26,1,3,0,0,0,0,0,0,0,77,8,2,0,13,58,21,0,9,12,50,14,5,5,10,61,10,5
116874,2005-03-01,42.5619,20.9168,8,66,18,0,0,0,20,5,5,0,0,0,0,0,0,1,81,3,2,0,10,62,20,0,8,7,57,20,0,6,10,59,17,0
116909,2005-03-01,38.22855,30.60953,0,0,0,0,0,1,66,3,13,0,0,0,0,0,0,19,64,9,0,0,11,62,19,0,0,13,64,13,2,2,16,58,16,0
116912,2005-03-01,37.84174,31.27156,0,92,0,0,0,5,44,0,0,0,0,0,0,0,0,5,76,11,0,0,9,63,20,0,0,10,67,12,3,2,18,56,16,0
116932,2005-03-01,33.23636,37.771,0,0,0,0,0,0,84,8,0,0,0,0,0,0,0,19,67,5,1,1,13,69,9,0,0,9,61,21,1,0,14,62,16,0
116937,2005-03-01,32.44198,38.69637,0,90,2,0,0,0,70,22,0,0,0,0,0,0,1,14,55,21,1,2,12,68,10,0,0,12,61,18,1,1,15,61,15,0
117003,2005-03-01,20.26791,48.90681,0,0,0,0,0,20,62,5,0,0,0,0,0,0,0,10,71,11,0,0,12,63,15,2,0,9,61,22,0,0,14,54,24,0
117047,2005-03-01,5.68994,-55.75096,0,0,0,0,0,35,57,0,0,0,0,0,0,0,13,42,37,0,0,3,14,67,8,0,0,5,76,8,3,0,5,68,18,1
117089,2005-03-01,44.75467,10.90766,0,0,0,0,0,0,49,13,3,0,0,0,0,0,1,10,80,1,0,0,13,55,24,0,6,10,56,15,4,4,11,58,14,4
117099,2005-03-01,43.45034,17.08175,9,68,13,2,0,9,66,15,1,0,0,0,0,0,0,55,23,14,0,0,11,68,13,0,4,8,58,17,5,6,10,59,11,4
117114,2005-03-01,42.2436,21.07749,2,72,18,0,0,0,0,0,0,0,0,0,0,0,0,4,77,4,2,0,10,65,17,0,10,5,57,20,0,5,11,58,18,0
117135,2005-03-01,39.47282,27.74624,0,75,17,0,0,0,2,4,1,0,0,0,0,0,0,17,46,26,3,0,14,58,20,0,1,17,62,11,1,4,13,60,15,0
117139,2005-03-01,39.00102,28.67314,0,82,10,0,0,0,0,6,7,0,0,0,0,0,0,18,47,27,0,0,12,54,26,0,0,19,59,12,2,3,13,60,16,0
117154,2005-03-01,37.10024,32.00538,0,92,0,0,0,0,26,10,4,0,0,0,0,0,0,23,69,0,0,0,11,54,26,1,0,9,66,15,2,1,19,58,14,0
117186,2005-03-01,30.43038,40.50285,0,0,0,0,0,22,46,0,0,0,0,0,0,0,1,29,60,1,1,1,15,74,2,0,0,10,59,20,3,0,15,65,12,0
117193,2005-03-01,29.23157,41.68906,0,0,0,0,0,0,32,0,0,0,0,0,0,0,2,36,53,0,1,1,16,58,17,0,0,13,56,19,4,0,17,67,8,0
117227,2005-03-01,22.91662,46.87551,0,0,0,0,0,7,39,30,1,0,0,0,0,0,0,27,45,20,0,0,27,47,18,0,0,5,67,18,2,0,13,62,17,0
117246,2005-03-01,19.04444,49.3987,0,0,0,0,0,21,69,2,0,0,0,0,0,0,2,34,55,1,0,4,12,66,7,3,0,10,56,25,1,0,14,55,23,0
117252,2005-03-01,17.77125,50.14546,0,0,0,0,28,20,44,0,0,0,0,0,0,0,0,0,65,27,0,0,5,78,7,2,3,4,60,22,3,0,10,57,25,0
117262,2005-03-01,15.59519,51.34019,0,0,0,0,7,6,78,1,0,0,0,0,0,0,0,11,72,9,0,0,9,68,15,0,0,13,58,20,1,0,3,65,22,2
117320,2005-03-01,44.80716,8.83537,1,82,9,0,0,1,65,9,3,0,0,48,4,4,0,2,82,4,0,0,11,54,27,0,5,16,50,15,6,5,9,61,11,5
117338,2005-03-01,42.84251,18.34584,13,62,16,1,0,10,36,4,13,0,0,12,22,3,0,7,76,9,0,0,11,61,20,0,5,10,58,16,3,7,8,62,12,2
117342,2005-03-01,42.52398,19.40897,6,63,23,0,0,2,36,4,1,0,0,0,0,0,0,1,80,11,0,0,10,58,24,0,5,8,53,25,1,5,8,60,16,1
117358,2005-03-01,41.07716,23.52027,0,92,0,0,0,5,76,2,1,0,0,0,0,0,0,18,57,17,0,0,9,68,15,0,4,10,64,13,1,5,12,55,20,0
117386,2005-03-01,36.88647,31.87176,0,92,0,0,0,8,42,0,0,0,0,0,0,0,1,31,60,0,0,0,11,52,29,0,0,10,66,14,2,1,18,61,12,0
117400,2005-03-01,32.98593,37.295,0,0,0,0,0,0,82,0,0,0,0,0,0,0,1,20,60,11,0,1,14,68,9,0,0,10,60,20,2,0,15,62,15,0
117439,2005-03-01,26.35377,43.94188,0,0,0,0,0,0,84,8,0,0,0,0,0,0,0,22,68,2,0,3,12,65,11,1,2,8,59,21,2,0,20,63,9,0
117461,2005-03-01,22.13692,47.14223,0,0,0,0,0,0,35,20,9,0,0,0,0,0,0,35,43,14,0,2,21,55,14,0,0,5,69,17,1,0,11,62,16,3
117464,2005-03-01,21.53638,47.55109,0,0,0,0,0,15,47,16,0,0,0,0,0,0,0,36,55,1,0,3,14,62,13,0,0,9,62,18,3,0,12,60,18,2
117465,2005-03-01,21.33484,47.68598,0,0,0,0,0,2,61,9,0,0,0,0,0,0,0,36,55,1,0,3,14,62,13,0,0,6,65,19,2,0,12,60,18,2
117480,2005-03-01,18.23102,49.62813,0,0,0,0,7,24,61,0,0,0,0,0,0,0,0,36,56,0,0,4,20,57,10,1,0,8,58,25,1,0,12,55,25,0
117504,2005-03-01,2.79379,-56.40059,0,0,0,0,0,0,35,0,0,0,0,0,0,0,1,51,40,0,0,1,12,68,10,0,0,2,86,4,0,0,6,81,5,0
117507,2005-03-01,3.56796,-56.12731,0,0,0,0,0,0,30,19,0,0,0,0,0,0,5,60,27,0,0,3,13,61,15,0,0,2,82,7,1,0,4,81,7,0
117535,2005-03-01,44.98746,4.42128,0,90,2,0,0,0,49,10,5,0,0,0,0,0,0,9,60,18,5,0,13,60,19,0,7,9,55,14,6,7,7,63,10,4
117540,2005-03-01,44.87783,5.88598,0,85,7,0,0,0,0,0,0,0,0,0,0,0,0,1,81,9,0,0,12,58,22,0,8,9,54,15,6,6,8,62,10,5
117552,2005-03-01,44.48863,9.36651,2,74,14,2,0,13,44,22,10,0,0,0,0,0,1,4,82,1,0,0,11,53,28,0,6,10,57,14,5,4,10,61,12,4
117583,2005-03-01,41.14072,22.66179,0,91,1,0,0,0,74,0,18,0,0,0,0,0,0,13,62,17,0,0,8,67,17,0,7,7,60,17,0,6,12,54,20,0
117593,2005-03-01,38.91491,27.73419,0,85,7,0,0,0,3,16,5,0,0,0,0,0,0,20,48,24,0,0,13,57,22,0,1,17,60,13,1,3,14,59,16,0
117629,2005-03-01,31.99641,38.07888,0,0,0,0,0,3,89,0,0,0,0,0,0,0,1,18,45,28,0,2,9,61,20,0,0,10,61,19,2,0,17,60,15,0
117637,2005-03-01,30.70026,39.51384,0,0,0,0,0,0,57,28,1,0,0,0,0,0,1,6,61,23,1,2,10,65,15,0,0,11,61,19,1,0,13,66,13,0
117644,2005-03-01,29.52675,40.72268,0,0,0,0,0,0,61,0,0,0,0,0,0,0,1,25,63,2,1,1,14,71,6,0,0,11,59,18,4,0,14,69,9,0
117650,2005-03-01,28.49226,41.72506,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,42,48,0,1,1,16,53,22,0,1,12,58,20,1,0,18,66,8,0
117690,2005-03-01,20.94875,47.6728,0,0,0,0,0,8,62,3,0,0,0,0,0,0,0,32,59,1,0,3,18,56,15,0,0,7,65,18,2,0,12,59,19,2
117731,2005-03-01,3.6515,-55.89872,0,0,0,0,0,0,35,5,2,0,0,0,0,0,9,43,40,0,0,1,20,55,16,0,0,2,82,7,1,0,4,81,7,0
117768,2005-03-01,44.55456,6.72688,0,92,0,0,0,0,14,0,0,0,0,0,0,0,1,10,67,10,2,0,12,60,20,0,5,9,52,17,7,7,8,59,12,5
117773,2005-03-01,44.39607,8.17123,0,89,2,1,0,2,62,15,1,0,0,19,6,1,1,13,65,9,0,0,13,54,25,0,5,12,51,18,5,7,6,62,12,4
117774,2005-03-01,44.36071,8.45891,0,87,3,2,0,2,61,28,1,0,0,0,0,0,1,15,68,4,0,0,13,53,26,0,2,10,57,17,5,7,6,62,12,4
117789,2005-03-01,43.51818,13.55128,0,0,0,0,0,17,61,14,0,0,0,0,0,0,0,5,69,18,0,0,9,61,22,0,5,8,60,16,3,3,11,61,11,4
117852,2005-03-01,30.33476,39.54448,0,0,0,0,0,11,56,17,0,0,0,0,0,0,1,9,60,21,0,2,9,65,16,0,0,12,58,21,1,0,12,67,13,0
117856,2005-03-01,29.667,40.23635,0,0,0,0,0,0,55,0,0,0,0,0,0,0,1,28,61,1,1,1,9,80,1,1,0,11,58,19,4,0,14,65,13,0
117857,2005-03-01,29.49821,40.40715,0,0,0,0,0,0,61,0,0,0,0,0,0,0,1,23,65,2,1,0,12,76,4,0,0,11,59,18,4,0,14,68,10,0
117858,2005-03-01,29.32868,40.57708,0,0,0,0,0,1,75,0,0,0,0,0,0,0,1,24,64,2,1,1,13,71,7,0,0,12,58,19,3,0,14,69,9,0
117875,2005-03-01,26.33596,43.33753,0,92,0,0,0,0,45,10,4,0,0,0,0,0,1,21,67,3,0,5,11,64,11,1,2,7,61,20,2,0,19,64,9,0
117879,2005-03-01,25.60195,43.95293,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,16,68,8,0,2,12,62,16,0,2,6,62,19,3,0,15,67,10,0
117885,2005-03-01,24.48003,44.85271,0,0,0,0,0,0,67,0,0,0,0,0,0,0,1,38,52,1,0,1,18,67,6,0,0,9,61,20,2,0,12,68,12,0
117891,2005-03-01,23.33326,45.72522,0,0,0,0,0,0,65,26,1,0,0,0,0,0,3,39,44,6,0,7,29,42,14,0,0,4,68,19,1,0,13,64,15,0
117906,2005-03-01,20.3587,47.7927,0,0,0,0,0,12,48,26,0,0,0,0,0,0,0,29,63,0,0,2,19,60,11,0,0,9,62,19,2,0,10,60,21,1
117943,2005-03-01,3.22144,-55.85485,0,0,0,0,0,0,35,8,0,0,0,0,0,0,14,27,51,0,0,1,18,62,11,0,0,1,85,6,0,0,4,82,6,0
117961,2005-03-01,44.6349,0.8769,0,87,5,0,0,0,53,19,5,0,0,0,0,0,0,14,55,20,3,0,15,58,19,0,5,9,60,11,7,6,8,62,13,2
117962,2005-03-01,44.63053,1.16913,0,88,4,0,0,0,64,12,0,0,0,0,0,0,0,10,59,21,2,0,14,59,19,0,5,9,60,11,7,5,9,63,12,2
117977,2005-03-01,44.41594,5.53688,0,92,0,0,0,0,30,12,0,0,0,0,0,0,1,1,89,0,0,0,12,59,21,0,6,8,54,18,6,6,8,62,11,4
117991,2005-03-01,43.65165,11.53462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,57,14,16,0,9,52,31,0,4,10,55,15,5,3,12,56,15,4
118024,2005-03-01,38.1208,28.17859,0,92,0,0,0,0,13,2,5,0,0,0,0,0,0,17,53,22,0,0,10,63,19,0,1,15,63,11,2,3,12,60,17,0
118026,2005-03-01,37.88218,28.63093,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,16,52,23,1,0,10,64,18,0,0,16,62,11,3,4,10,62,16,0
118085,2005-03-01,25.77764,43.50045,0,0,0,0,0,0,26,10,0,0,0,0,0,0,0,10,73,9,0,3,8,70,11,0,2,5,64,18,3,0,16,66,10,0
118103,2005-03-01,22.36739,46.14576,0,0,0,0,0,19,69,4,0,0,0,0,0,0,0,23,49,20,0,1,23,55,13,0,0,5,68,18,1,0,12,62,17,1
118134,2005-03-01,15.97447,50.17045,0,0,0,0,0,35,39,0,0,0,0,0,0,0,0,1,62,29,0,5,8,69,10,0,1,11,61,10,9,0,4,67,20,1
118163,2005-03-01,44.39545,-0.29083,1,75,16,0,0,13,67,12,0,0,0,0,0,0,0,15,47,25,5,0,18,56,18,0,8,7,56,15,6,5,11,60,11,4
118205,2005-03-01,41.42873,19.56164,0,0,0,0,1,21,67,3,0,0,0,0,0,0,0,9,61,22,0,0,13,56,23,0,2,13,57,20,0,6,9,60,16,1
118241,2005-03-01,32.7747,35.97546,0,85,7,0,0,0,0,0,0,0,0,0,0,0,0,11,63,18,0,2,10,69,11,0,0,10,63,18,1,0,19,59,13,1
118244,2005-03-01,32.31857,36.54276,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,4,66,21,1,2,6,73,11,0,0,9,65,17,1,0,18,60,14,0
118283,2005-03-01,25.7668,43.20072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,71,7,0,4,6,72,10,0,2,5,65,17,3,0,14,68,10,0
118289,2005-03-01,24.66094,44.11405,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,42,48,2,0,3,23,63,3,0,0,8,63,18,3,0,15,65,12,0
118310,2005-03-01,20.59397,47.10037,0,0,0,0,0,28,44,20,0,0,0,0,0,0,0,36,55,1,0,1,24,54,12,1,0,9,62,19,2,0,10,62,19,1
118313,2005-03-01,19.98829,47.50162,0,0,0,0,0,25,52,9,0,0,0,0,0,0,0,35,57,0,0,3,19,59,11,0,0,8,61,22,1,0,9,62,19,2
118362,2005-03-01,44.14153,-1.15733,5,68,16,3,0,12,78,2,0,0,0,0,0,0,0,21,50,18,2,0,15,56,21,0,5,11,54,16,5,7,9,61,10,4
118364,2005-03-01,44.14895,-0.57872,0,72,18,2,0,5,71,12,1,0,0,0,0,0,0,15,49,22,6,0,19,53,20,0,5,9,56,16,5,6,10,60,11,4
118429,2005-03-01,37.07801,29.0546,0,92,0,0,0,15,58,7,6,0,0,0,0,0,0,14,73,5,0,0,10,64,18,0,0,12,67,11,2,4,11,61,16,0
118448,2005-03-01,31.64933,36.96238,0,0,0,0,0,0,85,5,0,0,0,0,0,0,0,9,52,28,3,1,5,72,14,0,0,10,64,17,1,0,19,60,12,1
118449,2005-03-01,31.49369,37.14668,0,0,0,0,0,0,84,2,0,0,0,0,0,0,0,10,50,28,4,0,9,68,14,1,0,11,62,18,1,0,17,62,12,1
118457,2005-03-01,30.22076,38.58916,0,0,0,0,0,0,24,9,9,0,0,0,0,0,8,19,47,18,0,5,9,62,16,0,0,9,64,17,2,0,14,65,13,0
